0.18367346938775508	3.358267844892905e-07	0.0443356543641015	0.08117542064854694	0.1122961882058603	0.1388206621339163	0.16178240123142096	0.18186693946101332	0.1995274081403611	0.21517828696511093	0.22922087267575034	0.24173070469731403	0.2531181923189947	0.26338067239662655	0.27289749403248464	0.2815618138016014	0.28953437237476004	0.296848385746375	0.3036019164916677	0.309856894042359	0.31567742463915066	0.32123444613723	0.32636824463176006	0.3311328238871336	0.33567495460612096	0.33988920145509544	0.34382300178580166	0.3476151534201412	0.3511783661185612	0.35456692841633125	0.35774365976068967	0.36081652851162566	0.3637220910552649	0.366471072206972	0.3690798445739679	0.3715602330816478	0.3739033197750033	0.3762437744588856	0.3783983233281208	0.3805613055336946	0.38257686240795463	0.3844862911145369	0.38635144793931087	0.3881326332089639	0.3897874082742457	0.3913993310219278	0.3930374126635013	0.394569181885027	0.3960699974236069	0.39751865549000825	0.39892682122052214
0.2040816326530612	0.0	0.046756233421312424	0.08558319574795197	0.11835537978515408	0.1463541436737021	0.17060732419507374	0.19177158586842002	0.21042248846933848	0.2269673422434706	0.24173070469731403	0.2551368106680258	0.26714055661178493	0.27805104280095905	0.28804683962896693	0.29721754061754396	0.305532088051473	0.31327056417681276	0.3204043890897358	0.3270422121391123	0.33323257588149874	0.3390503299467744	0.34439791224556987	0.3494767080890163	0.35417332229566745	0.3586553279244774	0.36285161995467796	0.36682729054106794	0.3705869082596555	0.3741820501032506	0.37762625523885185	0.38073778817663223	0.3838345075218334	0.3866684674398563	0.38942369421864775	0.39206252023099886	0.3945978097552876	0.3970240727511143	0.3993253076228002	0.4015538849686613	0.4036965187519698	0.40572639366995283	0.407632242719491	0.4095085674038783	0.4113213648035448	0.4130667791702947	0.4147697784545429	0.41639179534196635	0.41795007611534224	0.41953439295662287	0.42090037610109887
0.22448979591836732	0.0	0.04895913758444065	0.0896133875118115	0.12388246041927772	0.15320220475763816	0.1786026417590425	0.2006543960567464	0.22017190825012292	0.23760416293543815	0.2531181923189947	0.26714055661178493	0.2797401627093834	0.29114557141254654	0.3015519008449663	0.31112320690637957	0.319891515187203	0.328027391717751	0.3355169222758053	0.342457137296413	0.3489209948430041	0.3549464716823214	0.36059941851787136	0.3658897233297069	0.3708704053984105	0.37558057717948057	0.38009471562555547	0.38417697924098104	0.38808692280818313	0.39175298473968906	0.39529065491249393	0.39865943774743046	0.40183745658500214	0.40491015712831985	0.4078413904919749	0.4105560122185447	0.41319665681155565	0.4157186784481508	0.4181199643975986	0.4204362463382713	0.4226635141105662	0.4248031724021637	0.4268711237270926	0.4288505800539385	0.43071824371727846	0.4325561455604108	0.4343315622713383	0.4359822477618003	0.4376135317646761	0.43919031909634587	0.44071773248927104
0.24489795918367346	0.0	0.050950674447748825	0.09328072863218101	0.12900135591026948	0.15954178468511715	0.1859527394006834	0.2089282845891985	0.2292499462585622	0.2473522504516274	0.26338067239662655	0.27805104280095905	0.29114557141254654	0.30302391152948244	0.3138952890908118	0.32384125980356376	0.3330241202264767	0.34144739874839514	0.3492658075065665	0.35644071260336696	0.3632023785980522	0.36946814908338704	0.37534861292306276	0.38089949580927634	0.386125319622292	0.3909790902759119	0.3954674752770195	0.39978819281006533	0.40391351897580036	0.40776672470434483	0.41144652458317027	0.4149531060789883	0.41834313006637147	0.4214416721011324	0.4245029908989339	0.42732186723956206	0.43005638716043276	0.43268485859934824	0.4352008267149921	0.43762544459765673	0.43994543267147634	0.442184656723075	0.4443068846024381	0.44634027472308974	0.44833275835570296	0.4502034988520876	0.45202972725314083	0.4538005707469776	0.45550801133513147	0.4571442807066147	0.4587430806741304
0.26530612244897955	0.0	0.052775791098277784	0.09655538069541145	0.1335799787267216	0.1652361593092982	0.19259360175505122	0.2164824280592111	0.23750664874669	0.2562327855625694	0.27289749403248464	0.28804683962896693	0.3015519008449663	0.3138952890908118	0.32515028791448136	0.335470029172295	0.34489528780063705	0.3536147591164706	0.3616931806530964	0.36919793117601196	0.3761982692989723	0.38271641040020965	0.3888782761452768	0.3945215913085714	0.39984100976758935	0.4048810800149135	0.40965565168843515	0.41411472790595716	0.4183573740718729	0.4223884089604397	0.4262345783798071	0.42988839339365803	0.4332674178556727	0.43654583926680207	0.43965230192389526	0.4426224817125215	0.4454613877197105	0.4481939978195351	0.4508022212848373	0.4533139449080226	0.4557045167997506	0.4580943515763579	0.460207932343605	0.4623333444514464	0.4643635479377601	0.46633882444621266	0.46822179320781093	0.4700530403216138	0.47182583312393056	0.47354292737567577	0.47521810552398186
0.2857142857142857	0.0	0.054449571644412394	0.099686538622562	0.13784200079359907	0.17044989795243323	0.19865821489569285	0.22334285549740948	0.24506585778389192	0.2643562377932955	0.2815618138016014	0.29721754061754396	0.31112320690637957	0.32384125980356376	0.335470029172295	0.34605030164830985	0.3558192741480519	0.3648197399546407	0.3731615082603175	0.38092609087050244	0.3881452947769251	0.39495617272314615	0.40111876092566323	0.40697792699620433	0.41250587674765443	0.417700970444318	0.4225969600262107	0.42724587075288406	0.43163884400453595	0.43582998291684977	0.4397746857551449	0.4434284652338361	0.44699686118509896	0.45037041481491946	0.45357901002511947	0.4566438466339892	0.4595801529865387	0.462404650472824	0.46510888713971377	0.4677212732291446	0.4701433018775421	0.47251264975399776	0.4747747290383191	0.47696526460134897	0.4790654887855647	0.4810928975680631	0.4830596854182425	0.4849582455265647	0.48680650007282356	0.48860304188025167	0.49021384518175365
0.3061224489795918	0.0	0.05599244179286985	0.10249540033108745	0.14172890297074361	0.1751973723136901	0.20416596759795985	0.22955659733631092	0.25195749081477825	0.27180197620836377	0.28953437237476004	0.30553208805147297	0.319891515187203	0.3330241202264767	0.34489528780063705	0.3558192741480519	0.36584670918456047	0.37512506475396185	0.38372114155387643	0.39171494562500675	0.39918051163609236	0.40597497085042644	0.4124094861772672	0.41846451090380665	0.42413691358696126	0.4294897010686863	0.43454039502651187	0.43938313167888626	0.4438030136719443	0.44806085296485304	0.45209615622607985	0.4559245594520851	0.4596004811329127	0.46306462618019123	0.4663719011663922	0.4695340153581028	0.4725768979828183	0.47550938833959217	0.47828927683293027	0.48086711632083745	0.48339110844492733	0.48585564343851434	0.4881709573553422	0.49043149334449593	0.4925928776257191	0.49467998341478414	0.4967012584532971	0.49868727552356346	0.500513516522736	0.5023333201213955	0.5040455438750678
0.32653061224489793	0.0	0.05740716030886546	0.10509264462181872	0.14533347897269128	0.17972574765150195	0.2094732553559199	0.2354198246086992	0.25834769487964393	0.2786547432569433	0.296848385746375	0.3132705641768156	0.328027391717751	0.34144739874839514	0.3536147591164706	0.3648197399546407	0.37512506475396185	0.3846794744320796	0.3934838160696039	0.4016864757248213	0.40916927632186545	0.41622948355778294	0.4228541697544596	0.4290531998037217	0.4348870003233127	0.440385813117251	0.4455541876836023	0.4504457928650488	0.45505177523430906	0.4594429916158585	0.4635856848493657	0.46749005870403126	0.4712249966061363	0.47478542926932615	0.47818618406638774	0.4814527133561611	0.48453774225502083	0.48756138582596925	0.49031785103151454	0.4930257235941453	0.49563269278534144	0.4981269285389559	0.500531069823068	0.5028406155316365	0.5050745420006677	0.5072221375703695	0.509306665424111	0.511271218330239	0.513171673429628	0.5150166317639404	0.5168141996748076
0.3469387755102041	0.0	0.058696313085949435	0.10749610523035018	0.1486487458378122	0.18385226879710556	0.2142864070676283	0.2408204644998939	0.26418075751663045	0.2848997500780883	0.30360191649166923	0.32040438908973584	0.3355169222758046	0.3492658075065665	0.3616931806530964	0.3731615082603175	0.38372114155387643	0.3934838160696039	0.40251730750151105	0.4107537065862731	0.4184979708522117	0.4257442355409217	0.4325134476657226	0.43887480800359757	0.44487841488983026	0.4504470642380523	0.4557218454597697	0.46072612904123317	0.4654624415596243	0.4698893257196733	0.47414390364454423	0.47816339918512446	0.4819815310818987	0.48564039335183934	0.48915003106746757	0.4924401221652358	0.49561648297316147	0.4986229599051844	0.5015667600808725	0.5043060128969425	0.5069532478032789	0.5095135077564119	0.5119720125535077	0.5143428510709656	0.516633799081254	0.5188495700006633	0.5209069593972918	0.5229363411070662	0.5248931568225327	0.526813666985803	0.5286183201870344
0.36734693877551017	0.0	0.05993114160520343	0.10969972624219754	0.151734106996934	0.18765710890530865	0.21872151594374173	0.24582487718554602	0.26975094704697045	0.29096386047015643	0.30985689404236005	0.32704221213911355	0.3424571372964131	0.35644071260336696	0.36919793117601196	0.38092609087050244	0.39171494562500675	0.4016864757248213	0.4107537065862731	0.41925010335448115	0.4272074709471172	0.43456974210168525	0.441497753652653	0.4479974271851374	0.4541229988288176	0.45977432569271587	0.4651828345108552	0.47029147882290745	0.47506935785056115	0.47964561128068184	0.4839666787968176	0.4880709455703551	0.4919973603306587	0.4957540250941756	0.49926133776831433	0.5026530297023223	0.5058637200189805	0.5089538770858295	0.5119129388823842	0.5147609988586794	0.5174688750589365	0.5200868367218529	0.5226027724592681	0.5250226416517871	0.5273894626505267	0.5295696733459434	0.5317036173336701	0.5337745809513966	0.5357834998741764	0.5377118212128996	0.5395836183146092
0.3877551020408163	0.0	0.06107585851324092	0.11178173486327489	0.15457788765694513	0.19118955093125814	0.2228611708462748	0.25051480808212717	0.274866839109362	0.2964564275200436	0.31567742463914555	0.33323257588150246	0.3489209948430042	0.36320237859805343	0.3761982692989723	0.3881452947769251	0.39918051163609236	0.40916927632186545	0.4184979708522117	0.4272074709471172	0.43525166560377143	0.44280035432877607	0.4498695985207934	0.45652170514649487	0.46263309557132193	0.4684774247570116	0.47398456640601655	0.4791419721871495	0.48406237457411755	0.48870626605632633	0.493113796956198	0.49732281349997604	0.5013202891049752	0.5050837138867609	0.5087062917513466	0.5121692716683601	0.5154222830208772	0.5185667966720741	0.5215975185447729	0.5244774484257979	0.5272590609779048	0.5299312967502811	0.5325193365618957	0.5350023375212278	0.5373023412853238	0.5395596310847952	0.5417501616196799	0.5438706172504038	0.5459124128362786	0.547881166877516	0.5497830882950834
0.4081632653061224	0.0	0.06213851958256284	0.11373694283342638	0.15721876296524176	0.1944680258718956	0.22667636741133504	0.25483743845545137	0.2796218915355649	0.3016164719662428	0.32123444613723046	0.3390503299467603	0.3549464716823215	0.3694681490833872	0.38271641040020965	0.39495617272314615	0.40597497085042644	0.41622948355778294	0.4257442355409217	0.43456974210168525	0.44280035432877607	0.4504895564279811	0.4577077154686912	0.4643345424911273	0.4706510497547567	0.4765633720109543	0.4821549259029468	0.4874466249290876	0.49243606830433184	0.4971704772634806	0.5016777277203249	0.5059430918269633	0.5099656180768237	0.513831074007409	0.5175194662966318	0.5209892050447398	0.5243365964391556	0.5275551693326178	0.5306170654646549	0.533567764512503	0.5364070245165687	0.5391479520618376	0.5416949405249768	0.5441940199595582	0.5465821426122406	0.5488955543853573	0.5511258212417937	0.5532852485205857	0.5553603454901357	0.5573649906516137	0.5593113782321807
0.42857142857142855	0.0	0.06312101673703024	0.11555296182978297	0.1597222197279488	0.19758388917133907	0.23026709463668027	0.25887729594711295	0.2840635218461769	0.3064191041142708	0.3263682446317596	0.3443979122455769	0.3605994185178709	0.3753486129230626	0.3888782761452768	0.40111876092566323	0.4124094861772672	0.4228541697544596	0.4325134476657226	0.441497753652653	0.4498695985207934	0.4577077154686912	0.46489892437852454	0.4717317761261545	0.47811875713007035	0.48414482153961835	0.48983678136520703	0.4951981091541077	0.5002778717130028	0.5050907483759256	0.509659961799972	0.5139631239561385	0.5180837754476145	0.5220123515653923	0.5257250013156213	0.5292729488522047	0.5326896895761967	0.5359429588457452	0.5390717297866572	0.5420810945139308	0.5449266240717646	0.5476690833945551	0.550309860521422	0.5528347929996835	0.5552756683969716	0.5576272441971158	0.5598976602097749	0.5620875938734908	0.5641991874660359	0.56624767334356	0.5682054086019183
0.44897959183673464	0.0	0.06405312657672303	0.11725190553062312	0.1621259010458633	0.2005016057329033	0.23368423276151493	0.26259936481619944	0.2882195110158921	0.3109016439841826	0.3311328238871342	0.3494767080890338	0.36588972332970776	0.3808994958092773	0.39452159130857145	0.40697792699620433	0.41846451090380665	0.4290531998037217	0.43887480800359757	0.4479974271851374	0.45652170514649487	0.4643345424911273	0.4717317761261545	0.4786642455213697	0.4851338126648006	0.4912602569530792	0.49702266032329023	0.5024743784701556	0.5076310975323286	0.5125125499137191	0.51711281224578	0.5215101805482569	0.5256940659575838	0.5296378416755114	0.5334280688316212	0.5370510833914212	0.5405049652323328	0.543821628351508	0.5470020629104103	0.5500144413266715	0.5529143919011544	0.5557037198455506	0.5583991837158419	0.5609447658752104	0.5634238236434612	0.5658147146647624	0.5681194448684906	0.5703420396274915	0.5724938023999583	0.5745535969455856	0.5765541732632248
0.4693877551020408	0.0	0.06492019624289888	0.11883483209824262	0.16434037147566538	0.20323472789386496	0.23685706226939	0.2661559519563651	0.2921263758423483	0.3151159162218928	0.33567495460612096	0.3541733222956681	0.37087040539841076	0.38612531962229213	0.39984100976758874	0.41250587674765443	0.42413691358696126	0.4348870003233127	0.44487841488983026	0.4541229988288176	0.46263309557132193	0.4706510497547567	0.47811875713007035	0.4851338126648006	0.49173301371549843	0.49793013999486146	0.5037831307768976	0.5093110978130101	0.5145299150370115	0.5194484515456682	0.5241403329775259	0.5285982611991118	0.5328007265251312	0.5368310934688046	0.5406785830414519	0.544344456368712	0.5478598581435843	0.5512221151140178	0.5544102890024888	0.5574759230221096	0.5604214127987898	0.5632367527934565	0.5659620149502743	0.5685632703142688	0.5710841387239933	0.5735047007652545	0.5758428224506046	0.5781044226001566	0.5802610945764115	0.5823594145599222	0.5843774959907624
0.4897959183673469	0.0	0.06573601952336691	0.12034046152619803	0.16640739387533637	0.2057933757793284	0.2398587583340993	0.26960630846132183	0.2957512121772458	0.3190101291142505	0.33988920145509754	0.35865532792447874	0.3755805771794841	0.39097909027591143	0.4048810800149136	0.41770097044431825	0.4294897010686855	0.440385813117251	0.4504470642380523	0.45977432569271587	0.4684774247570116	0.47656337201095417	0.4841448215396183	0.49126025695307923	0.4979301399948613	0.5042178266226345	0.5101467592814695	0.5157371091267051	0.5209948519005618	0.5260014012554012	0.530753220056756	0.5352315346049015	0.539518124229619	0.5436046358641021	0.5474953343807182	0.5512282847488419	0.554777498714023	0.5581512286717261	0.5613916575373944	0.5645017326174684	0.567475294779533	0.5703358290312049	0.5730863767202943	0.5757356151191715	0.5782853185178579	0.5807421584313047	0.5831186272055321	0.585378490649461	0.5875659511165128	0.5896948101611335	0.5917564591671024
0.5102040816326531	0.0	0.06649885527892392	0.12174392405830764	0.16836115771042484	0.20819471040861848	0.24268315285917672	0.27278964015316653	0.29919620533060715	0.3227354082560235	0.3438230017858011	0.3628516199546776	0.38009471562554453	0.3954674752770195	0.4096556516884344	0.42259696002621105	0.43454039502651187	0.44555418768360233	0.4557218454597697	0.4651828345108552	0.47398456640601566	0.4821549259029468	0.4898367813652071	0.49702266032329023	0.5037831307768972	0.5101467592814701	0.5161366157057266	0.5217634596762771	0.527111152202099	0.5321797497089669	0.5369524199311253	0.5415130183743139	0.5458548742695226	0.5499848105380508	0.5539411655167163	0.5576959382141193	0.5612679792310452	0.564693306273709	0.5679772738885712	0.5711157841754037	0.5741322229182544	0.5770281652723033	0.5798157244139173	0.5824946091642815	0.585080024514776	0.5875701287931058	0.5899431819021018	0.5922379861169799	0.5944680569863211	0.5966258334840121	0.5986689631260881
0.5306122448979591	0.0	0.06720448303519364	0.12306317190103483	0.17019652171708444	0.21049751479006762	0.24534437243395998	0.2757451321883252	0.3025407636880113	0.3263681814694961	0.3476151534201373	0.36682729054106794	0.38417697924098243	0.3997881928100653	0.4141147279059571	0.4272458707528838	0.43938313167888626	0.4504457928650484	0.46072612904123317	0.4702914788229063	0.4791419721871495	0.48744662492908697	0.4951981091541078	0.5024743784701556	0.5093110978130101	0.5157371091267045	0.5217634596762771	0.5274799215087005	0.53286531675243	0.5379792563315449	0.5428333928287643	0.5474497094072305	0.5518358744592562	0.5560312720201215	0.560004638508257	0.5637855625871041	0.5674069733628044	0.5708751082750321	0.5741875314884267	0.5773674012258595	0.5804179247178277	0.5833518597677259	0.5861689103853915	0.5888860748694712	0.5915041546326721	0.5939874332752557	0.5963938732858489	0.5987303227293936	0.6009885846062131	0.603129513726091	0.6052341051774206
0.5510204081632653	0.0	0.06790806083442831	0.12432299506486726	0.1719244592907073	0.21263846901874894	0.247855063007556	0.2785859364918322	0.305687853353518	0.3297287057002777	0.35117836611856273	0.3705869082596767	0.38808692280818413	0.40391351897580063	0.4183573740718722	0.4316388440045363	0.44380301367194464	0.45505177523430906	0.4654624415596243	0.47506935785056204	0.48406237457411805	0.49243606830433206	0.5002778717130024	0.5076310975323288	0.5145299150370115	0.5209948519005619	0.5271111522020993	0.53286531675243	0.5383203889785505	0.5434907383560161	0.5484006322075736	0.5530603314693777	0.5575104882847427	0.5617204210401657	0.565723814212985	0.5695536829442023	0.5732173235836363	0.5767140093252179	0.5800667438903183	0.5832806485985254	0.5863678478704878	0.5893313476390695	0.592186990050888	0.5949392530177402	0.597538974859521	0.6000629026753517	0.6025073683996334	0.6048755024996157	0.6071209278620687	0.609315653233218	0.6114199887919718
0.5714285714285714	0.0	0.06856298721414937	0.12550436231827578	0.17352551224023027	0.21466581893375283	0.25022474879489437	0.2812704668522337	0.30859445173767064	0.3329017893169073	0.35456692841633136	0.3741820501032351	0.3917529847396888	0.4077667247043452	0.42238840896044	0.43582998291684694	0.4480608529648527	0.45944299161585894	0.46988932571967346	0.47964561128068184	0.48870626605632633	0.49717047726348035	0.5050907483759262	0.5125125499137191	0.5194484515456684	0.5260014012554012	0.5321797497089673	0.5379792563315449	0.5434907383560161	0.5487167197421154	0.5536700583675348	0.5583933992104154	0.5628568249561378	0.5670977680854217	0.5711497916667677	0.5750214540192147	0.5787137319043316	0.5822499228157988	0.5856366421055935	0.5888863764583	0.5920038434015444	0.5950105191116258	0.5978948122422117	0.6006223317798625	0.6032687229876877	0.6058296506878235	0.6082813056246584	0.6106597347309829	0.6129539764491102	0.6151543477200339	0.617291616518081
0.5918367346938775	0.0	0.06920053291705575	0.1266673729175608	0.17513835550648127	0.21661039433256477	0.25247012267185476	0.28380233277874306	0.3114078510313535	0.3358792263747484	0.35774365976068745	0.3776262552388557	0.3952906549124939	0.41144652458317016	0.42623457837980916	0.43977468575514195	0.45209615622608085	0.463585684849365	0.4741439036445436	0.4839666787968173	0.493113796956198	0.5016777277203243	0.509659961799972	0.51711281224578	0.5241403329775264	0.530753220056756	0.5369524199311253	0.5428333928287637	0.5484006322075736	0.553670058367534	0.5586869206265106	0.5634228221664662	0.567917977572009	0.5722073069026885	0.5763008137112141	0.5802009069874103	0.5839322220573583	0.5875026599694901	0.590924314556337	0.5942045379991804	0.5973650814164124	0.6003940843220126	0.6032558712973244	0.6060319586121434	0.6087153088146651	0.611284169273742	0.613772412191534	0.6161710492746095	0.6184817332143839	0.6207051029920965	0.6228652014909047
