23	0.2136218547821045	0.23233914375305176	0.2201666831970206	0.23088264465331942	0.2304985523223877	0.21833038330077947	0.2252037525177002	0.23109769821166992	0.23201537132263184
24	0.2119121551513672	0.23270249366760254	0.22015762329101562	0.23075199127197266	0.22023653984069824	0.2185633182525617	0.22707009315490723	0.22600293159484863	0.22032785415650125
25	0.21423816680908203	0.23284626007080078	0.2196822166442871	0.23174977302551358	0.23844313621521085	0.21727466583251953	0.2281348705291748	0.23706269264221191	0.2353801727294922
26	0.21702146530151367	0.2307722568511963	0.2229630947113037	0.23254799842834473	0.2194066047668457	0.21851706504821777	0.21985507011413574	0.23359441757201793	0.22995901107787375
27	0.2237403392791748	0.233351469039917	0.2157433032989502	0.23084616661071777	0.2028064727783203	0.21836090087890625	0.24207019805908203	0.19945287704467773	0.23044323921203613
28	0.2214643955230713	0.23306941986083984	0.21896743774414062	0.2182748317718497	0.21243810653686523	0.21706700325012207	0.22512197494506836	0.21035146713256836	0.22087860107421875
29	0.2153482437133789	0.22995948791503906	0.20656728744506836	0.22234439849853604	0.24280953407287598	0.21839427947998047	0.22199463844299316	0.20676779747009277	0.2366774082183838
30	0.21818256378173828	0.23074936866760254	0.2214503288269043	0.21849799156188965	0.21770548820495605	0.2190256118774414	0.22573113441467285	0.20129823684692383	0.23111653327941895
31	0.21648144721984863	0.23129034042358398	0.21839642524719238	0.22014617919921875	0.18111872673034668	0.2188866138458252	0.22889280319214222	0.2216272354126012	0.20903301239013672
32	0.21607232093811035	0.23172831535339355	0.21602296829223633	0.22226953506469727	0.24759936332702637	0.21900606155395685	0.22436070442199352	0.22596597671508434	0.23724126815795898
33	0.21744179725646973	0.23152923583984375	0.21585369110107422	0.22179007530212402	0.2166552543640119	0.20938944816589355	0.22293162345886586	0.21944499015808105	0.2034165859222412
34	0.2169053554534912	0.2306368350982666	0.20960140228271573	0.22123408317565918	0.19374990463256836	0.22296094894409357	0.22539854049682617	0.22136092185974476	0.24221634864806418
35	0.21760869026184082	0.23239850997924805	0.20805978775024414	0.20850086212158203	0.24416542053222656	0.21580743789672674	0.2159419059753418	0.1972668170928955	0.19835567474365945
36	0.21471548080444336	0.22931718826293945	0.2081894874572754	0.2212569713592547	0.18908715248108088	0.219407320022583	0.2289896011352539	0.2278449535369873	0.22607421875
37	0.21603178977966309	0.23215818405151367	0.21153044700622559	0.21891689300537287	0.19866466522216797	0.21702814102172852	0.2577428817748988	0.2013254165649414	0.20233774185179954
38	0.2156970500946045	0.23362088203430176	0.2070620059967041	0.2199051380157453	0.195262670516966	0.21542739868163885	0.22214508056640625	0.1950373649597168	0.24237680435180664
39	0.2139594554901123	0.23133039474487482	0.2215065956115705	0.21959209442138494	0.23011016845703125	0.20267057418823242	0.2176072597503662	0.17227721214294078	0.1966533660888672
40	0.2169489860534668	0.23252296447754084	0.2016751766204834	0.22005724906921387	0.2287538051605189	0.21774029731750488	0.22110557556152344	0.1916205883026123	0.20553898811340332
41	0.21341252326965332	0.22040295600891113	0.21687030792236328	0.21423578262329102	0.2178792953491211	0.20267367362976074	0.21574473381042125	0.20954465866088867	0.20233607292175293
42	0.21657156944274902	0.21591973304748535	0.20185446739196777	0.20917654037475586	0.17791533470153986	0.20502805709838867	0.22694444656372426	0.23120450973510742	0.2291254997253418
43	0.21408820152282537	0.22388434410095037	0.20417141914367498	0.2237701416015625	0.19030189514160156	0.22043681144714178	0.22373461723327637	0.16308927536010742	0.183624267578125
44	0.2150301933288592	0.21612668037414906	0.2131507396697998	0.2098331451415998	0.23861050605773748	0.21461653709411443	0.21549582481384277	0.21554875373839977	0.22213339805603027
45	0.21196722984313965	0.2238137722015363	0.20388555526733576	0.20629930496215998	0.20110201835632502	0.2028701305389422	0.21953201293945668	0.21558237075805664	0.1953296661376953
46	0.21355342864990234	0.214147806167599	0.20403242111206055	0.1883533000946045	0.17898225784301758	0.2052018642425537	0.21401500701904297	0.19816207885742188	0.18896055221557617
47	0.2133464813232422	0.21130156517028809	0.20262742042541504	0.21403646469116033	0.1922464370727539	0.21010732650756658	0.22229290008544922	0.18695592880249023	0.21020936965942383
48	0.2116436958313006	0.21140193939208984	0.19892120361328303	0.18559885025024414	0.18419981002807617	0.21245861053466797	0.2031183242797816	0.17462491989135387	0.21896958351134543
49	0.21280169486999512	0.2097373008728045	0.2042770385742152	0.20074152946472523	0.23923587799072266	0.2049431800842303	0.21519088745116832	0.17543625831604004	0.22382736206054688
50	0.21138024330139338	0.21253418922424316	0.20470333099365412	0.20258355140686035	0.17153191566467285	0.20819926261902033	0.20256781578063965	0.17257404327392933	0.19979310035705566
51	0.19951319694519043	0.1967592239379865	0.22593092918395996	0.22203898429870783	0.20171093940734863	0.2274160385131907	0.23282575607300515	0.20342779159545898	0.22796916961669922
52	0.20985627174377264	0.20093226432800293	0.20045804977416815	0.20204591751098633	0.18104767799377441	0.20462965965270996	0.22356247901916504	0.20607233047485352	0.19409728050231934
53	0.20874929428100586	0.21326804161071777	0.20177364349365234	0.17903804779052912	0.1817922592163086	0.2055411338806188	0.2103872299194336	0.19037318229675293	0.19005823135375977
54	0.21062469482422053	0.21793460845947266	0.2005214691162127	0.19700050354004084	0.20081329345703125	0.19541692733764648	0.20500850677490234	0.21326112747191672	0.18207383155824175
55	0.2091441154480016	0.20299100875854492	0.20074367523193715	0.2197835445404035	0.16801977157592773	0.2024626731872594	0.21932172775268555	0.1695699691772461	0.201826333999648
56	0.20473575592040838	0.20983624458313166	0.1997637748718244	0.18009161949157715	0.18636465072631836	0.19997167587280273	0.21320128440856934	0.20691275596618652	0.1890420913696289
57	0.20517182350158514	0.20198488235473633	0.19306516647338867	0.20916271209716975	0.17519879341125488	0.20151972770691273	0.20659184455871582	0.1710662841796946	0.17436480522155762
58	0.20530295372009277	0.20636463165283203	0.19565224647521973	0.16854119300842108	0.18592190742492676	0.19091725349426625	0.211470365524292	0.209930419921875	0.20323967933653364
59	0.20509099960327326	0.20746541023254395	0.19766831398010254	0.16830182075500488	0.19914937019348145	0.19755196571350098	0.21027517318725586	0.2004239559173584	0.18077659606933594
60	0.2093639373779279	0.21109318733215154	0.19232869148254395	0.16939234733581365	0.16957569122314453	0.18673396110534668	0.21666288375855203	0.20756959915161133	0.1958174705505371
61	0.20394444465637207	0.20342612266540527	0.1988251209259051	0.16971468925476074	0.20186853408813477	0.20357537269592285	0.19849085807800293	0.1669299602508545	0.18634343147277832
62	0.20535659790038885	0.2128314971923846	0.19640183448791326	0.1722352504730189	0.17576313018798828	0.19813179969787598	0.21809601783752441	0.16055703163147683	0.181596994399996
63	0.2059626579284668	0.19699764251708807	0.19310379028320135	0.1741311550140363	0.16727590560913086	0.19223761558532715	0.2113659381866455	0.19688725471496582	0.17867064476014605
64	0.2037978172302246	0.2039473056793213	0.19763827323913397	0.1963391304016131	0.1680161952972412	0.18616318702697754	0.22194576263427734	0.16361427307128906	0.1761462688446187
65	0.20496058464050115	0.20367693901062012	0.1952531337738037	0.16775155067443848	0.17728281021118164	0.19074654579162598	0.19398093223571777	0.20115208625793457	0.17505502700805664
66	0.20413875579833984	0.1974813938140887	0.18280911445617676	0.1767427921295166	0.1783299446105957	0.17111444473266602	0.21493816375732422	0.1560499668121338	0.16802477836610308
67	0.20633101463317693	0.20681142807007014	0.18520808219909846	0.17477655410766602	0.1696162223815918	0.18878340721130726	0.20006847381591797	0.2141709327697825	0.18730020523069868
68	0.19799137115478693	0.2018175125122088	0.18717455863952637	0.1595010757446289	0.19925308227539062	0.1735057830810547	0.19715237617492676	0.15201711654663086	0.17569708824160557
69	0.2034912109375	0.20334577560424805	0.19214487075805842	0.1674203872680664	0.17670869827270863	0.18287301063537598	0.22008705139160156	0.16770601272583008	0.19771552085877886
70	0.19220638275146307	0.19375944137573242	0.1852400302886963	0.17985272407531738	0.20508813858032582	0.1823117733001709	0.20071721076965332	0.15894150733947754	0.21074938774107466
71	0.20057725906372248	0.1997699737548828	0.19127988815307617	0.16283822059631348	0.1589059829711914	0.1821448802947998	0.20529603958129883	0.1660320758819509	0.17610526084899902
72	0.191331148147583	0.20074462890625	0.18720507621765137	0.16318941116333008	0.1733415126800537	0.17915034294128418	0.1976780891418457	0.15946125984191895	0.1715533733368062
73	0.19130396842956543	0.19527363777160645	0.18957257270812988	0.16612601280212402	0.17068743705749867	0.16517949104308727	0.1972529888152934	0.2191004753112793	0.17237710952757368
74	0.18735885620117188	0.19373393058776855	0.18635320663452148	0.16252517700195312	0.1776220798492396	0.18879055976867676	0.18905305862426758	0.146254062652595	0.1622459888458252
75	0.18172478675842285	0.1988663673400879	0.17748284339904785	0.1605374813079834	0.1688375473022461	0.1676173210144043	0.1920001506805349	0.15979981422425027	0.16238760948182573
76	0.18822622299194336	0.19214963912963867	0.18013381958007812	0.1626567840576172	0.16076374053955433	0.18924164772033691	0.19942307472229004	0.17430615425109863	0.17426085472106934
77	0.1837003231048584	0.19312620162963867	0.18258094787597656	0.16178154945373535	0.169561386108402	0.1799075603485072	0.18596816062927246	0.15916776657105203	0.16492962837217817
78	0.18880629539489746	0.19373679161071777	0.177933931350708	0.1611025333404541	0.16407346725463867	0.1732184886932373	0.19746947288513184	0.15838408470153809	0.16473889350889692
79	0.18422818183898926	0.1941525936126709	0.18846750259399414	0.1650998592376709	0.16017913818359375	0.17283296585083008	0.1975703239440918	0.16715693473815918	0.17741084098815918
80	0.17172598838806152	0.19072794914245605	0.17222094535827637	0.16026806831359863	0.1597445011138916	0.17288064956664684	0.19198369979858398	0.15688729286194558	0.16884517669677734
81	0.17810344696044922	0.19436907768249512	0.17920231819152832	0.16642546653747559	0.1612386703491211	0.18493342399597523	0.18740320205689187	0.17246651649475098	0.1787552833557271
82	0.16942715644836426	0.1900622844696045	0.183455228805542	0.1591496467590332	0.16506433486938477	0.1648187637329066	0.19206976890563965	0.15565705299377441	0.16852736473082075
83	0.17121076583862305	0.1968550682067871	0.17588043212890625	0.1581580638885498	0.1784584522247279	0.1728217601776123	0.18718123435974832	0.16425395011901145	0.16234874725340376
84	0.16817975044250844	0.18546700477600453	0.18467330932617543	0.15761709213256836	0.1729593276977539	0.18546772003173473	0.19271135330200195	0.1614046096801829	0.17212748527525434
85	0.17683577537536266	0.19148612022399902	0.17120575904846547	0.15582299232482555	0.15852355957031605	0.1662969589233363	0.18541812896728516	0.17747712135315652	0.16784262657165527
86	0.16707873344421387	0.1886827945709264	0.1671998500823939	0.15978479385375977	0.16217041015625355	0.1659767627716029	0.20228195190429688	0.15949559211730957	0.16239190101624956
87	0.17693185806274414	0.18817567825317383	0.17239260673522594	0.15059065818786976	0.16563677787780406	0.17267727851867676	0.1929306983947825	0.21070170402526855	0.17191100120545855
88	0.17099022865295765	0.18952178955078125	0.17490863800048828	0.15129280090332387	0.1598908901214635	0.15813851356506348	0.17484188079833984	0.16042804718017578	0.16268038749696245
89	0.17002701759338024	0.18983674049377441	0.16192579269408824	0.1567668914794922	0.15694618225098012	0.1656265258789098	0.18471574783325195	0.16300010681152344	0.15998315811158648
90	0.1687910556793213	0.19315171241760254	0.17968535423278809	0.150498628616333	0.1623437404632604	0.1577928066253662	0.17228388786316629	0.1632242202758789	0.16501474380494585
91	0.16920065879821777	0.1839506626129186	0.17225432395935059	0.16123795509338024	0.16380071640014648	0.16945981979370472	0.19771862030029297	0.16258025169372559	0.15770792961120605
92	0.16746425628661754	0.1826000213623047	0.16578650474547985	0.15503025054931285	0.1607370376586914	0.1627519130706787	0.18884944915770774	0.1601119041442871	0.17689156532286177
93	0.1642289161682129	0.18785619735717418	0.17601513862610219	0.1460886001586914	0.16442465782165172	0.1594839096069336	0.18764042854309793	0.1576058864593577	0.15170645713806152
94	0.16470265388488414	0.18668913841247559	0.1687641143798828	0.15158605575561168	0.16715812683105824	0.1616837978363037	0.17566299438475852	0.1617565155029297	0.156752347946167
95	0.15908980369568226	0.18181228637695312	0.164068222045902	0.15507054328918457	0.15217757225036976	0.16398906707763317	0.16969728469847922	0.15853285789489746	0.16492795944211025
96	0.16245484352111816	0.19510674476623535	0.16661262512207387	0.15351581573486683	0.17447876930236816	0.16435909271240234	0.1764202117919922	0.16940808296202903	0.1714327335357524
97	0.16278290748596191	0.18046760559082387	0.16090130805969238	0.15137505531311035	0.1645660400390696	0.1532654762268102	0.16129374504089355	0.15904688835144754	0.16235327720644932
98	0.1585459709167445	0.18071055412292836	0.1725249290466273	0.1553597450256312	0.15630888938903809	0.15807652473449707	0.17510414123535156	0.16710710525513406	0.16093492507935991
99	0.15731120109558105	0.18553900718688965	0.15919733047484996	0.1493296623229945	0.15860772132873535	0.17032122611999512	0.18407368659973145	0.1640019416809082	0.15895795822142134
100	0.15971660614013672	0.1823728084564209	0.16131114959716797	0.14679431915283558	0.1575939655303955	0.15890002250671387	0.16515517234801536	0.15829777717590332	0.17397069931030273
101	0.1341111660003662	0.16503214836120605	0.16933798789978027	0.16096758842468262	0.15917706489563344	0.1855249404907262	0.19894814491271973	0.15511417388916016	0.16154885292053223
102	0.15846776962280273	0.1743006706237793	0.1623923778533971	0.15086627006530762	0.15599441528320668	0.1615588665008545	0.1655278205871582	0.15736842155456543	0.15718388557434082
103	0.15813660621643066	0.18162965774536133	0.16596913337707164	0.14859676361083984	0.15610909461975098	0.15788793563842773	0.17403817176818848	0.15842413902282715	0.16360187530517578
104	0.15665483474731445	0.19358873367309926	0.1667873859405482	0.14654874801635387	0.15445446968078613	0.15828657150268555	0.1673438549041748	0.1747424602508545	0.16991043090820312
105	0.15239596366882324	0.182744979858402	0.1556987762451172	0.14638924598694203	0.171783447265625	0.15325474739074707	0.16686654090881348	0.15926194190979004	0.15884852409362793
106	0.15345120429992676	0.17501592636108398	0.15891695022583008	0.14421296119689941	0.15375018119812012	0.15706181526184082	0.17329168319702148	0.15604043006896973	0.161235094070463
107	0.16388988494872692	0.18080615997314453	0.1591727733612025	0.15002083778380992	0.15431618690491078	0.15288209915161133	0.19596052169799094	0.15003752708435059	0.16185569763183594
108	0.1636891365051305	0.17874312400817516	0.15936636924743652	0.15160274505615234	0.15607500076293945	0.15426278114318848	0.15557193756103516	0.1680142879486084	0.16912174224853516
109	0.16278338432312012	0.17999935150145774	0.15814161300658824	0.1420745849609446	0.15989732742309926	0.1577906608581543	0.1740562915802002	0.15483808517456055	0.15787434577939052
110	0.159263134002682	0.17654657363891602	0.16125917434692383	0.16041898727417347	0.16953372955322266	0.1562812328338623	0.17794442176818848	0.15331268310546875	0.15896081924438477
111	0.15847063064575195	0.19173097610473988	0.1559598445892334	0.14057278633117676	0.1497941017150879	0.15314173698425293	0.18076801300048828	0.14791154861450195	0.15555596351623535
112	0.15986323356628418	0.17544794082641602	0.1567597389221227	0.14777398109436035	0.15504097938537953	0.15832781791687012	0.17241334915160422	0.15713930130004883	0.15241146087646484
113	0.16050219535827637	0.18365311622619984	0.15577626228332875	0.14410042762756703	0.15117669105529785	0.14818787574768066	0.16698956489562988	0.14995408058166504	0.1649768352508545
114	0.15970492362976074	0.1780314445495641	0.1547012329101527	0.1464848518371582	0.15561890602111816	0.15527963638305664	0.16387796401976829	0.14612078666687012	0.1522228717803955
115	0.1593010425567627	0.17456150054931285	0.15581750869751332	0.14210605621338246	0.15367722511291504	0.14997315406799316	0.1606001853942871	0.15509867668151855	0.1536726951599121
116	0.1594858169555664	0.17777872085570934	0.15526962280273082	0.14041852951049805	0.15493369102478027	0.14953351020812988	0.16928744316101074	0.16346430778503418	0.15630412101745605
117	0.15680122375487926	0.1750166416168213	0.1580491065979004	0.1464171409606898	0.15489721298217773	0.15441441535949707	0.1665053367614746	0.1526637077331543	0.157698392868042
118	0.15394139289855602	0.17426872253417613	0.15314745903015492	0.1417834758758545	0.15401649475098012	0.15729236602783203	0.16317009925842285	0.14567232131958008	0.15346741676330566
119	0.15656447410584207	0.1765677928924596	0.1554694175720286	0.13970112800598145	0.15106582641601562	0.14762353897094727	0.1585841178894114	0.14922165870666504	0.15491461753845215
120	0.14642810821533558	0.17261934280395863	0.1580183506011963	0.13868808746338246	0.15024876594543102	0.15004372596740723	0.1597013473510671	0.18008947372436523	0.15234017372131348
121	0.1493980884552002	0.17630791664123535	0.15275192260742188	0.14460086822509766	0.15001392364501598	0.1508035659790039	0.18098235130310059	0.14350366592407227	0.15403270721435547
122	0.148840188980099	0.17602777481079457	0.15437889099121094	0.14146304130553844	0.16240978240966797	0.15188074111938477	0.17528343200683594	0.14983463287353516	0.14811229705810547
123	0.15206575393676758	0.17259621620177867	0.15261006355284934	0.14151811599731445	0.14570498466491344	0.14897608757019043	0.1678333282470703	0.14520549774169922	0.15674424171447754
124	0.14817261695861816	0.16595816612243297	0.15102672576904297	0.1458590030670166	0.14889430999755504	0.1498870849609375	0.1883234977722168	0.16138315200805664	0.15519046783447266
125	0.14928436279296875	0.1778633594512975	0.1537551879882777	0.13767004013061523	0.1535277366638219	0.1509561538696218	0.1636505126953125	0.15555739402770996	0.1538403034210205
126	0.1476831436157191	0.18028926849365234	0.15273070335388184	0.14264130592346191	0.15309834480286	0.1498701572418213	0.16668868064881082	0.1481943130493164	0.15241336822509766
127	0.147507667541511	0.17728614807128906	0.15433716773986816	0.14022874832153676	0.15671038627624512	0.15102124214172363	0.1590113639831543	0.1435718536376953	0.1627793312072754
128	0.14506745338439941	0.17480802536011097	0.15447139739990234	0.14016652107238414	0.1494891643524099	0.1513383388519287	0.16205859184265137	0.15017199516296387	0.15778064727783203
129	0.14831399917602184	0.17287230491637828	0.14996743202209473	0.14023637771607156	0.14677834510803223	0.15186071395874023	0.1641228199005056	0.1529073715209961	0.15447115898132324
130	0.14727234840393066	0.17074012756347656	0.14821934700011852	0.1402425765991211	0.14803075790404918	0.14446020126342773	0.1614067554473877	0.15458202362060547	0.15061736106872559
131	0.1456146240234375	0.1708276271820104	0.14758205413818004	0.1322543621063268	0.15320539474487305	0.144442319869988	0.16334199905395508	0.14615321159362793	0.1550917625427246
132	0.1497974395751953	0.17437767982482555	0.14700531959533691	0.1376090049743688	0.14853978157043457	0.1477184295654297	0.16451263427734375	0.14772248268127441	0.15736293792721767
133	0.14284610748291016	0.17309498786926625	0.14831280708312988	0.1355743408203125	0.14763498306274414	0.15014266967773438	0.16407465934752707	0.1480104923248291	0.15831995010375977
134	0.14365077018738504	0.1730937957763743	0.14899182319641113	0.1283507347106969	0.14824438095092773	0.14510560035705566	0.15621423721314187	0.1461491584777832	0.15571951866149902
135	0.14467024803161266	0.17217063903808594	0.15533781051635742	0.13584446907043812	0.14906787872314453	0.14685606956481934	0.1555345058441162	0.1438746452331543	0.15318703651428223
136	0.14561676979064586	0.17563295364379883	0.15393042564391735	0.13573312759399414	0.14247965812683105	0.1419665813446045	0.1589353084564209	0.15426230430603027	0.15737891197201748
137	0.14127683639526012	0.17345690727233887	0.1487560272216797	0.13978338241577148	0.14589309692383168	0.14692258834838867	0.16298270225524902	0.14644289016723633	0.15680932998657227
138	0.14350438117980957	0.17533540725708008	0.1477067470550537	0.1379940509796107	0.1483232975006139	0.14287495613098145	0.1654512882232595	0.14332365989685059	0.15542268753051758
139	0.14146399497986195	0.16565728187561035	0.1461474895477295	0.13788914680480957	0.13996720314025524	0.14715361595153809	0.1541292667388916	0.17115449905395508	0.14836621284484863
140	0.14131426811218262	0.16849732398986816	0.14336609840393066	0.13327002525329235	0.1396796703338623	0.14568066596984863	0.16071295738220215	0.14882874488830566	0.15261340141296387
141	0.14055895805358531	0.17445707321166992	0.14856076240539906	0.13543319702148438	0.14551186561584117	0.14227747917175293	0.15864348411560059	0.14625978469848633	0.15442919731140137
142	0.14280962944030762	0.16831588745116832	0.14865112304687855	0.13326692581176758	0.14232182502746937	0.13813376426696777	0.16161417961120605	0.14654040336608887	0.1486365795135498
143	0.14070510864257812	0.17368865013122559	0.1447126865386963	0.13097023963928223	0.15343165397644043	0.1448507308959961	0.1634984016418386	0.16707420349121094	0.15225863456726074
144	0.1412341594696045	0.16773295402526855	0.14752507209777832	0.12856698036193848	0.1478259563446045	0.1459176540374827	0.15754294395446067	0.14510798454284668	0.1564953327178955
145	0.13852429389953613	0.17022919654846191	0.1454980373382604	0.1353607177734375	0.14472079277038574	0.14123201370239258	0.16217327117919922	0.14581799507141113	0.15483307838439941
146	0.1412982940673828	0.1717159748077357	0.1441049575805664	0.13385748863220215	0.14284944534301758	0.1430218219757151	0.1616039276123047	0.14382505416870117	0.15390133857729893
147	0.1392991542816162	0.170617818832401	0.14792180061339977	0.13300919532776234	0.14045071601867676	0.14461350440979004	0.15903019905091043	0.14331889152526855	0.15151071548461914
148	0.13953828811645508	0.17005038261413574	0.14632797241210938	0.1301813125610316	0.1360759735107422	0.146514892578125	0.1583726406097412	0.14577746391296387	0.1519310474395752
149	0.13842082023620605	0.17697191238403676	0.14390254020691273	0.13376235961914062	0.1379547119140625	0.14099335670471191	0.15580010414122825	0.14611339569091797	0.14765024185180664
150	0.13818740844726207	0.16847944259643555	0.14572620391845703	0.13066554069519398	0.14055562019348145	0.14149141311645508	0.1654973030090332	0.14610910415649414	0.14993596076965332
151	0.1219103336334264	0.14815616607666016	0.15691018104553223	0.1572256088256836	0.1667795181274414	0.1699056625366282	0.164947509765625	0.1559593677520894	0.1675820350647257
152	0.1409757137298584	0.16802382469177246	0.1460742950439453	0.13172221183776855	0.14382362365722656	0.14643454551696777	0.15982389450073242	0.13967180252076616	0.15119457244873047
153	0.136971235275265	0.1739213466644287	0.13982319831848145	0.1333096027374303	0.14142322540283203	0.14054584503173828	0.16265344619750977	0.1472959518432333	0.14635467529299717
154	0.13859248161315918	0.16959834098815563	0.1450493335723877	0.1286766529083252	0.14469647407531738	0.14200472831726074	0.15894675254821777	0.14017677307128906	0.14960479736328125
155	0.13549304008484242	0.16025662422180176	0.1461033821105957	0.1282052993774414	0.14637017250061035	0.13979554176330566	0.1633453369140625	0.1444866657256938	0.14301419258114834
156	0.1399145126342809	0.1599113941192627	0.14322590827941895	0.12933897972106934	0.13728618621826172	0.14236307144164329	0.15134358406066895	0.14246082305909624	0.14986205101016026
157	0.13821625709534047	0.16199350357055664	0.14527511596679332	0.13138628005981445	0.14034032821655273	0.14113569259643555	0.16159582138061523	0.1380124092102193	0.14478683471679688
158	0.1347732543945277	0.17960691452026367	0.14040899276733754	0.12939381599425914	0.1386401653289866	0.14025187492369895	0.15808486938476562	0.15218091011047363	0.1444814205169962
159	0.13756752014160156	0.15989375114440918	0.14335227012634633	0.13613820075989125	0.145493745803833	0.13843059539795632	0.15247821807861328	0.14427876472474566	0.14649271965029698
160	0.1401205062866211	0.1567671298980713	0.14244985580444336	0.13234806060791016	0.1421985626220703	0.13941192626953836	0.1560962200164795	0.14393186569215288	0.14990758895879708
161	0.1386098861694336	0.16174626350402832	0.1389079093933141	0.12985706329345703	0.14035582542419434	0.13828015327453613	0.1576862335205078	0.14013147354123134	0.14885902404782314
162	0.14161896705627441	0.16775155067443848	0.1385571956634557	0.13390517234802246	0.1508619785308838	0.1425309181213379	0.150587797164917	0.14464831352233887	0.14326691627502441
163	0.137395858764652	0.16440320014953613	0.14480757713317516	0.13058972358703969	0.14464640617370605	0.13997507095336914	0.16522669792175293	0.13824462890625	0.1441810131072998
164	0.13767838478088734	0.16913843154907227	0.13959360122680664	0.13164687156677246	0.14210033416748047	0.13926315307617898	0.14863061904907227	0.1416351795196391	0.1473994255065918
165	0.13860464096069336	0.1625676155090332	0.14341330528259633	0.12972784042357688	0.13373136520385742	0.1390976905822754	0.1524202823638916	0.14335250854492188	0.15007257461547852
166	0.13621759414672852	0.16576600074768066	0.14086461067199707	0.1313467025756836	0.14543676376342773	0.13800454139709473	0.15738940238952637	0.13523650169371138	0.1462550163269043
167	0.1366641521453893	0.16907119750977273	0.14352703094482067	0.1329669952392507	0.14021921157836914	0.14340949058532715	0.14898276329040527	0.14263272285461426	0.14309740066534005
