index	start	stop	mse
1510.0	1549.7950847148895	1550.015028476715	0.01740566426343645
1511.0	1550.0150401592255	1550.2489266395569	0.017123455093591925
1512.0	1550.2489383220673	1550.4831113815308	0.019400103588213116
1513.0	1550.4831230640411	1550.717577457428	0.021183870833444522
1514.0	1550.717589378357	1550.9543232917786	0.018799684214966562
1515.0	1550.954334974289	1551.1813514232635	0.021570506768129247
1516.0	1551.1813666820526	1551.412189245224	0.02154087522267521
1517.0	1551.4122052192688	1551.6296904087067	0.020545577867629942
1518.0	1551.6297054290771	1551.8704590797424	0.016888895819505024
1519.0	1551.8704736232758	1552.1033625602722	0.021885453029671986
1520.0	1552.1033840179443	1552.3371443748474	0.018605955529627783
1521.0	1552.3371596336365	1552.570407629013	0.01778249996237253
1522.0	1552.570422410965	1552.8003978729248	0.02215238634635275
1523.0	1552.8004126548767	1553.0324556827545	0.01825687227846019
1524.0	1553.032470703125	1553.2585136890411	0.016681646622763384
1525.0	1553.2585287094116	1553.4960961341858	0.018396157721620874
1526.0	1553.4961109161377	1553.7255177497864	0.016081040844180276
1527.0	1553.7255327701569	1553.9621970653534	0.01779921693732551
1528.0	1553.9622118473053	1554.1894347667694	0.017641025421999953
1529.0	1554.1894495487213	1554.426213979721	0.019234388240337946
1530.0	1554.4262282848358	1554.6559886932373	0.019534740487016623
1531.0	1554.656002998352	1554.8790972232819	0.023133757261090935
1532.0	1554.8791117668152	1555.11457157135	0.018447298752014146
1533.0	1555.1145868301392	1555.3392689228058	0.01968780685865814
1534.0	1555.339283466339	1555.557584285736	0.018711733013398568
1535.0	1555.557599067688	1555.7924840450287	0.01651825508494589
1536.0	1555.792498588562	1556.0238626003265	0.018636754695288752
1537.0	1556.0238773822784	1556.2433829307556	0.02255299582817288
1538.0	1556.2433981895447	1556.456886291504	0.02043587076130554
1539.0	1556.4569010734558	1556.690092086792	0.018802561898163667
1540.0	1556.690106868744	1556.9275677204132	0.018774014484291654
1541.0	1556.927582502365	1557.1446471214294	0.020339427256140408
1542.0	1557.1446616649628	1557.3783023357391	0.019157664318488355
1543.0	1557.3783173561096	1557.6074435710907	0.019409512835720955
1544.0	1557.6074590682983	1557.8428773880005	0.020854615527708138
1545.0	1557.8428931236267	1558.0752861499786	0.01877416221340377
1546.0	1558.0753009319305	1558.3065893650055	0.02002282664170218
1547.0	1558.3066041469574	1558.5323255062103	0.01787682269433386
1548.0	1558.5323400497437	1558.761428117752	0.019944422235923933
1549.0	1558.7614431381226	1558.9926040172577	0.018850875636228587
1550.0	1558.9926183223724	1559.2138690948486	0.01628043305232776
1551.0	1611.1183202266693	1611.3621389865875	0.019013645814806406
1552.0	1611.362152338028	1611.5746302604675	0.020115591940501994
1553.0	1611.5746431350708	1611.8087015151978	0.018908024290957316
1554.0	1611.8087136745453	1612.0421583652496	0.020934287505617506
1555.0	1612.0421705245972	1612.271811246872	0.02407869652170404
1556.0	1612.2718229293823	1612.5014922618866	0.019519415443747426
1557.0	1612.5015041828156	1612.7321214675903	0.020016637021057434
1558.0	1612.7321619987488	1612.9497966766357	0.019193835891578685
1559.0	1612.9498085975647	1613.1845145225525	0.01753950965848751
1560.0	1613.1845266819	1613.4019985198975	0.016838978374067805
1561.0	1613.4020102024078	1613.6381483078003	0.01955729526230976
1562.0	1613.6381602287292	1613.871199131012	0.014766074781227448
1563.0	1613.8712105751038	1614.1078073978424	0.021159045566217484
1564.0	1614.1078190803528	1614.3414738178253	0.021004542148180906
1565.0	1614.3414857387543	1614.5561952590942	0.01971979941646456
1566.0	1614.556206703186	1614.7928338050842	0.01823467258530568
1567.0	1614.7928457260132	1615.027421951294	0.019303063519537148
1568.0	1615.027433872223	1615.2572348117828	0.0175173879391204
1569.0	1615.2572462558746	1615.479974269867	0.018976170862033705
1570.0	1615.4799859523773	1615.7144448757172	0.01823254488357746
1571.0	1615.7144570350647	1615.947125196457	0.02043396527871832
1572.0	1615.9471366405487	1616.1781556606293	0.02080089870726219
1573.0	1616.178167104721	1616.4146654605865	0.01768697286104932
1574.0	1616.4146773815155	1616.650215625763	0.020011886568749686
1575.0	1616.6502277851105	1616.8815202713013	0.021767864398213932
1576.0	1616.8815321922302	1617.1118321418762	0.02065754901265931
1577.0	1617.1118445396423	1617.3322896957397	0.015972334993635373
1578.0	1617.3323016166687	1617.5543591976166	0.01729608152847118
1579.0	1617.5543808937073	1617.7913460731506	0.01951318321163813
1580.0	1617.791357755661	1618.0225303173065	0.019121555355142452
1581.0	1618.022548675537	1618.2581021785736	0.0169008040225565
1582.0	1618.2581148147583	1618.4912369251251	0.01785762546425806
1583.0	1618.491248846054	1618.72349858284	0.01784844077632543
1584.0	1618.7235107421875	1618.9516475200653	0.01944707594790536
1585.0	1618.9516594409943	1619.1889700889587	0.019648273340815276
1586.0	1619.1889817714691	1619.4229099750519	0.02029974579503497
1587.0	1619.422922372818	1619.6551213264465	0.02039220231070569
1588.0	1619.6551332473755	1619.8903579711914	0.017857975823465145
1589.0	1619.8903777599335	1620.117394208908	0.018138948436704903
1590.0	1620.117407798767	1620.3532547950745	0.018572255664907743
1591.0	1620.3532662391663	1620.5827553272247	0.01597209501451652
1592.0	1620.582767009735	1620.798178911209	0.019242730459807973
1593.0	1620.7981905937195	1621.0268001556396	0.01611930591359048
1594.0	1621.0268123149872	1621.250880241394	0.01956742497254708
1595.0	1621.2508924007416	1621.4826257228851	0.018414249384338416
1596.0	1621.4826402664185	1621.7218704223633	0.02092359945277117
1597.0	1621.7218825817108	1621.9384005069733	0.01563660408519535
1598.0	1621.9384138584137	1622.169677734375	0.016402968834629675
1599.0	1622.169689655304	1622.4046938419342	0.018549196737634936
1600.0	1622.4059579372406	1622.6280488967896	0.019937959474956354
1601.0	1674.5670638084412	1674.8114786148071	0.020018283944716688
1602.0	1674.8114960193634	1675.047420501709	0.018627103591676245
1603.0	1675.0474350452423	1675.279391527176	0.018666667287154944
1604.0	1675.2794072628021	1675.5018136501312	0.01747621267297153
1605.0	1675.5018284320831	1675.7372488975525	0.021824405050327702
1606.0	1675.7372634410858	1675.9685084819794	0.018591866250256554
1607.0	1675.968523979187	1676.1986808776855	0.016633477642720763
1608.0	1676.1986954212189	1676.429458618164	0.017458742119282573
1609.0	1676.429473400116	1676.648316860199	0.016873323232588357
1610.0	1676.6483311653137	1676.8771524429321	0.018042081108499416
1611.0	1676.8771674633026	1677.107574224472	0.019005288749586978
1612.0	1677.1075897216797	1677.343787431717	0.01632554994652155
1613.0	1677.3438022136688	1677.568680524826	0.01603690855026778
1614.0	1677.5686948299408	1677.7836651802063	0.01683129234685215
1615.0	1677.7836802005768	1678.0280950069427	0.01819294474239755
1616.0	1678.0281100273132	1678.24467253685	0.016962706651829827
1617.0	1678.2446873188019	1678.4716293811798	0.016725921305102313
1618.0	1678.4716444015503	1678.712917804718	0.0172032797547966
1619.0	1678.7129368782043	1678.9401240348816	0.017732863264187458
1620.0	1678.9401388168335	1679.1737620830536	0.02239746031784737
1621.0	1679.1737773418427	1679.391350030899	0.019701003203595625
1622.0	1679.391365289688	1679.627854347229	0.016433376509512973
1623.0	1679.627869606018	1679.8486926555634	0.01587744812857551
1624.0	1679.8487076759338	1680.0857756137848	0.016507337472373627
1625.0	1680.0857903957367	1680.3190598487854	0.017216103191140895
1626.0	1680.3190743923187	1680.546514749527	0.017404297355527572
1627.0	1680.5465295314789	1680.7685153484344	0.01587977106043854
1628.0	1680.768530368805	1681.007690191269	0.017388183882425357
1629.0	1681.0077049732208	1681.240247964859	0.018182931211497635
1630.0	1681.2402625083923	1681.4528541564941	0.017698601028268465
1631.0	1681.4528687000275	1681.6865117549896	0.018144150207734952
1632.0	1681.6865265369415	1681.9209270477295	0.018228836672162258
1633.0	1681.9209418296814	1682.1538479328156	0.01864863433156547
1634.0	1682.1538627147675	1682.3847811222076	0.015885500799474078
1635.0	1682.3847961425781	1682.614955663681	0.019572061652291015
1636.0	1682.6149706840515	1682.8506667613983	0.021374210773428815
1637.0	1682.8506815433502	1683.08189702034	0.016757716752997878
1638.0	1683.081912279129	1683.3078372478485	0.014057216550768003
1639.0	1683.3078520298004	1683.5425004959106	0.016536353585719202
1640.0	1683.5425152778625	1683.7800197601318	0.018633259635869134
1641.0	1683.7800340652466	1684.012955904007	0.020147361879368893
1642.0	1684.0129709243774	1684.2436521053314	0.019108641129376273
1643.0	1684.2436673641205	1684.475144147873	0.015509796250780288
1644.0	1684.4751589298248	1684.706633090973	0.017052082143962213
1645.0	1684.7066478729248	1684.937201499939	0.017447243917845905
1646.0	1684.9372162818909	1685.1514801979065	0.01975839143416016
1647.0	1685.151495218277	1685.3896143436432	0.01604042326620305
1648.0	1685.3896298408508	1685.6209516525269	0.019923138267775097
1649.0	1685.6209661960602	1685.8457860946655	0.01731167847480126
1650.0	1685.845805644989	1686.0834567546844	0.018649422935662317
1651.0	1737.9248723983765	1738.1858241558075	0.01667235412366918
1652.0	1738.185840845108	1738.423656463623	0.018188175237181695
1653.0	1738.423671722412	1738.6728615760803	0.017311840823455424
1654.0	1738.6728768348694	1738.9033827781677	0.01809445610324904
1655.0	1738.9033999443054	1739.1304326057434	0.019865783726759106
1656.0	1739.1304478645325	1739.3651192188263	0.016906095550480477
1657.0	1739.3651311397552	1739.593024969101	0.015153708149520289
1658.0	1739.5930409431458	1739.824296951294	0.01807253326880102
1659.0	1739.824308872223	1740.0518922805786	0.015768648689937045
1660.0	1740.0519042015076	1740.287353515625	0.019013699863987647
1661.0	1740.2873651981354	1740.5178554058075	0.021339402896444655
1662.0	1740.5178670883179	1740.7481355667114	0.0159547474798237
1663.0	1740.7481472492218	1740.9695699214935	0.01802353573528519
1664.0	1740.969581604004	1741.2028467655182	0.020654982637446934
1665.0	1741.2028589248657	1741.435462474823	0.0182972162722208
1666.0	1741.4354741573334	1741.6451523303986	0.01674482032457696
1667.0	1741.645164012909	1741.887102842331	0.019272546438986154
1668.0	1741.88711476326	1742.1190757751465	0.01599271404820228
1669.0	1742.1190874576569	1742.336662530899	0.019760602544801907
1670.0	1742.336674451828	1742.5697629451752	0.01347642276258619
1671.0	1742.569774389267	1742.7910974025726	0.02009396747844227
1672.0	1742.7911093235016	1743.0324618816376	0.014774607454014986
1673.0	1743.0324733257294	1743.2461309432983	0.0179330336394766
1674.0	1743.2461426258087	1743.4803948402405	0.017762132580571067
1675.0	1743.480408191681	1743.6918692588806	0.01834605546567295
1676.0	1743.6918814182281	1743.923067331314	0.01824198518979335
1677.0	1743.9230790138245	1744.1567196846008	0.018998300231304655
1678.0	1744.1567311286926	1744.3647272586823	0.01433909640391366
1679.0	1744.3647389411926	1744.6030292510986	0.01655784345458952
1680.0	1744.6030411720276	1744.8342361450195	0.020123972564746222
1681.0	1744.834248304367	1745.0626773834229	0.017554690172276538
1682.0	1745.0626890659332	1745.2866072654724	0.01830037169382513
1683.0	1745.2866189479828	1745.5017037391663	0.016954653523768022
1684.0	1745.501715183258	1745.7302570343018	0.017889272529170913
1685.0	1745.7302684783936	1745.9517140388489	0.01486888473115236
1686.0	1745.9517257213593	1746.1786530017853	0.019170033074787984
1687.0	1746.1786649227142	1746.407851934433	0.016783906287420245
1688.0	1746.4078636169434	1746.641325712204	0.020744007695336773
1689.0	1746.6413371562958	1746.8710539340973	0.014938784593092854
1690.0	1746.8710656166077	1747.1037468910217	0.015382151058558138
1691.0	1747.103760957718	1747.3326988220215	0.016351349571455724
1692.0	1747.3327133655548	1747.564800977707	0.014641127029649885
1693.0	1747.5648159980774	1747.7848489284515	0.018733585780622494
1694.0	1747.7848632335663	1748.022126197815	0.015210693082728695
1695.0	1748.0221378803253	1748.2548308372498	0.01611987885061325
1696.0	1748.2548429965973	1748.4876959323883	0.01911134712043715
1697.0	1748.4877080917358	1748.724136352539	0.015566101541672917
1698.0	1748.724148273468	1748.9570236206055	0.018057811737110165
1699.0	1748.9570355415344	1749.17121052742	0.02252626854360141
1700.0	1749.1712272167206	1749.390725851059	0.017342671594849833
1701.0	1801.3284103870392	1801.6120369434357	0.016787235582153972
1702.0	1801.6120529174805	1801.820532798767	0.018367389255914107
1703.0	1801.8205482959747	1802.0613467693329	0.01769101714886543
1704.0	1802.0613613128662	1802.2697129249573	0.015308529330982623
1705.0	1802.2697279453278	1802.4873085021973	0.014687414125954657
1706.0	1802.4873235225677	1802.7313604354858	0.016109313470801145
1707.0	1802.7313826084137	1802.959013223648	0.020461326660562475
1708.0	1802.9590327739716	1803.1943991184235	0.016527123621477104
1709.0	1803.1944143772125	1803.4194569587708	0.014653149988740786
1710.0	1803.4194724559784	1803.644700050354	0.016450408922659036
1711.0	1803.644714832306	1803.8694887161255	0.015236996276461356
1712.0	1803.869505405426	1804.1064867973328	0.018330239228969838
1713.0	1804.1065018177032	1804.3344011306763	0.020228057428603653
1714.0	1804.3344156742096	1804.5659687519073	0.01692458952774526
1715.0	1804.5659837722778	1804.7995932102203	0.017504099998509833
1716.0	1804.7996077537537	1805.033546447754	0.01797013630049453
1717.0	1805.0335607528687	1805.2685894966125	0.015566657086517756
1718.0	1805.2686042785645	1805.4995605945587	0.019565767112001694
1719.0	1805.4995756149292	1805.723382949829	0.017588604921513356
1720.0	1805.7233982086182	1805.9591994285583	0.01909085281127921
1721.0	1805.9592142105103	1806.1759366989136	0.01722680015218673
1722.0	1806.175951242447	1806.4128551483154	0.015452586955742972
1723.0	1806.4128696918488	1806.6426339149475	0.01822874906889401
1724.0	1806.6426482200623	1806.8322772979736	0.012792609447795564
1725.0	1806.8322920799255	1807.0749254226685	0.020346185013163917
1726.0	1807.0749399662018	1807.3082530498505	0.016640290108952217
1727.0	1807.308268070221	1807.53786277771	0.018485682906803257
1728.0	1807.537878036499	1807.7703800201416	0.016071556030599544
1729.0	1807.7703959941864	1807.9993073940277	0.017380371413040625
1730.0	1807.9993224143982	1808.2320537567139	0.015068579425203612
1731.0	1808.2320683002472	1808.4674825668335	0.01612649614630779
1732.0	1808.4674971103668	1808.7009365558624	0.01981668997946231
1733.0	1808.700951576233	1808.9339456558228	0.016985466282036295
1734.0	1808.933960199356	1809.167943239212	0.01811517154321182
1735.0	1809.167958021164	1809.398775100708	0.016550101515492934
1736.0	1809.3987896442413	1809.6296627521515	0.016338403450007748
1737.0	1809.6296782493591	1809.8604929447174	0.017424257500245868
1738.0	1809.860507965088	1810.091582775116	0.016390316181850335
1739.0	1810.091598033905	1810.3253588676453	0.019969856037068547
1740.0	1810.3253798484802	1810.5581159591675	0.01653589079159611
1741.0	1810.5581307411194	1810.7929866313934	0.01632921417880351
1742.0	1810.7930018901825	1811.023994922638	0.015550302408952249
1743.0	1811.0240099430084	1811.255662202835	0.017372176192638752
1744.0	1811.255676984787	1811.4868290424347	0.016727465508935238
1745.0	1811.486843585968	1811.72216796875	0.01473922566673407
1746.0	1811.722182750702	1811.9516851902008	0.018937507767767033
1747.0	1811.9516999721527	1812.18257522583	0.017550678141842874
1748.0	1812.182590007782	1812.416186094284	0.016752743786412113
1749.0	1812.416200876236	1812.6474540233612	0.015496534881117121
1750.0	1812.647468805313	1812.8778970241547	0.015475539804299056
1751.0	1864.7473554611206	1865.004611492157	0.014772077190939616
1752.0	1865.004629611969	1865.2201421260834	0.017744124948614576
1753.0	1865.2201566696167	1865.4973986148834	0.016681767870086545
1754.0	1865.4974114894867	1865.7653501033783	0.019056082571078443
1755.0	1865.7653620243073	1865.9890818595886	0.01774730001442811
1756.0	1865.9890973567963	1866.2536451816559	0.014779434446233024
1757.0	1866.2536613941193	1866.4799571037292	0.015859537519772773
1758.0	1866.4799773693085	1866.720074892044	0.01576906211842763
1759.0	1866.7200903892517	1866.9851913452148	0.01613646872250401
1760.0	1866.9852032661438	1867.2149789333344	0.015374441798578345
1761.0	1867.2150268554688	1867.4489364624023	0.015410615001396214
1762.0	1867.4489521980286	1867.6952600479126	0.016017059598656378
1763.0	1867.6952748298645	1867.909171819687	0.01591653699936987
1764.0	1867.9091868400574	1868.1370613574982	0.015656330546794998
1765.0	1868.1370768547058	1868.3692002296448	0.01722989962659087
1766.0	1868.3692150115967	1868.6010489463806	0.019600008938731036
1767.0	1868.6010642051697	1868.8322207927704	0.016625683253951886
1768.0	1868.8322360515594	1869.0681920051575	0.014788555935826725
1769.0	1869.0682067871094	1869.3006446361542	0.01610123643291191
1770.0	1869.3006596565247	1869.5310022830963	0.014606343503134833
1771.0	1869.5310170650482	1869.7615804672241	0.016144503706975323
1772.0	1869.7615954875946	1869.994111776352	0.01751249363596708
1773.0	1869.9941284656525	1870.226343870163	0.01770481637739253
1774.0	1870.226355791092	1870.4548571109772	0.014694510633493548
1775.0	1870.454868555069	1870.6863286495209	0.01801179007221
1776.0	1870.6863400936127	1870.9175815582275	0.014431270181139383
1777.0	1870.9175934791565	1871.1466426849365	0.015301882646237235
1778.0	1871.1466550827026	1871.3762652873993	0.017091119363195167
1779.0	1871.3762772083282	1871.6143085956573	0.01658875245428839
1780.0	1871.6143205165863	1871.8482308387756	0.015511367944354542
1781.0	1871.8482427597046	1872.0656638145447	0.016497572030629022
1782.0	1872.0656759738922	1872.3011906147003	0.015162333119225525
1783.0	1872.3012022972107	1872.5351705551147	0.017138466792952254
1784.0	1872.5351822376251	1872.7659289836884	0.014447794427711092
1785.0	1872.7659406661987	1872.9965646266937	0.02022811820748201
1786.0	1872.9965794086456	1873.220100402832	0.018190790514667463
1787.0	1873.220115184784	1873.456960439682	0.021208478056586825
1788.0	1873.4569721221924	1873.68474984169	0.018310770708972943
1789.0	1873.684761762619	1873.914827823639	0.01363270440969366
1790.0	1873.9148399829865	1874.152836561203	0.019958534888020803
1791.0	1874.152848482132	1874.3883154392242	0.016982966193019415
1792.0	1874.3883271217346	1874.6213569641113	0.019227103782310708
1793.0	1874.6213767528534	1874.850575208664	0.014347122145304824
1794.0	1874.8505868911743	1875.0802953243256	0.015494094920643374
1795.0	1875.0803072452545	1875.3137905597687	0.015149950388006964
1796.0	1875.3138020038605	1875.540143251419	0.018177012776218786
1797.0	1875.5401546955109	1875.7728724479675	0.022740179900611793
1798.0	1875.7728843688965	1875.9876084327698	0.015004119509501541
1799.0	1875.9876201152802	1876.2151100635529	0.01594700770583798
1800.0	1876.2151215076447	1876.4469981193542	0.015624913572078196
1801.0	1928.439973115921	1928.6944036483765	0.018737328095340722
1802.0	1928.6944181919098	1928.921947479248	0.01631796297415203
1803.0	1928.9219591617584	1929.1536960601807	0.015821240445103184
1804.0	1929.1537082195282	1929.38822889328	0.012815365241309645
1805.0	1929.388240814209	1929.6143283843994	0.018929454214103057
1806.0	1929.614340543747	1929.848090171814	0.015840255239618566
1807.0	1929.848102092743	1930.0783565044403	0.016125833929397208
1808.0	1930.0783846378326	1930.3105232715607	0.016255709553230885
1809.0	1930.3105347156525	1930.5366089344025	0.01673673315994564
1810.0	1930.5366206169128	1930.7668406963348	0.017056518841655797
1811.0	1930.7668521404266	1930.996813774109	0.014330470533125805
1812.0	1930.9968254566193	1931.226209640503	0.01794948944571283
1813.0	1931.2262213230133	1931.4573628902435	0.014976668163682939
1814.0	1931.4573848247528	1931.6893932819366	0.011731143269595248
1815.0	1931.689406633377	1931.9198784828186	0.014246818649801828
1816.0	1931.9198906421661	1932.1432843208313	0.017602660258939726
1817.0	1932.1432960033417	1932.3760414123535	0.013768797630879882
1818.0	1932.3760528564453	1932.6083054542542	0.016100806558561533
1819.0	1932.608317375183	1932.8358619213104	0.016418150484202337
1820.0	1932.8358736038208	1933.0644762516022	0.014053110026169305
1821.0	1933.064487695694	1933.2985932826996	0.01847673217781866
1822.0	1933.29860496521	1933.5296461582184	0.01361359773812405
1823.0	1933.5296578407288	1933.7606823444366	0.015851443037780934
1824.0	1933.760694026947	1933.9896757602692	0.017324152862545985
1825.0	1933.9896879196167	1934.220870256424	0.01622317799588357
1826.0	1934.220882177353	1934.4535512924194	0.016143991883479095
1827.0	1934.4535670280457	1934.6834752559662	0.01511111404926041
1828.0	1934.6834907531738	1934.9143981933594	0.016713482275659323
1829.0	1934.9144141674042	1935.1506793498993	0.015175728972620288
1830.0	1935.1506946086884	1935.3815567493439	0.014648453036297412
1831.0	1935.381572008133	1935.617074728012	0.015187802570129414
1832.0	1935.6170897483826	1935.8502798080444	0.017444407103863996
1833.0	1935.8502943515778	1936.0815596580505	0.01638834008901451
1834.0	1936.081574678421	1936.3159680366516	0.01682221824263076
1835.0	1936.315983057022	1936.5472133159637	0.017742399247700612
1836.0	1936.5472283363342	1936.7782950401306	0.01630513070130006
1837.0	1936.778310060501	1937.0098464488983	0.01322542800363488
1838.0	1937.0098614692688	1937.2461714744568	0.017764574118457273
1839.0	1937.2461864948273	1937.4825809001923	0.015963951197682107
1840.0	1937.4825956821442	1937.716542005539	0.018247714017659435
1841.0	1937.7165567874908	1937.9497230052948	0.014076227740194512
1842.0	1937.9497377872467	1938.1811702251434	0.014938602648283426
1843.0	1938.1811850070953	1938.4108090400696	0.01346795506296197
1844.0	1938.4108238220215	1938.6423032283783	0.016170119327174094
1845.0	1938.6423182487488	1938.8761942386627	0.014812906827008143
1846.0	1938.8762090206146	1939.1056904792786	0.01341466575867631
1847.0	1939.1057057380676	1939.3381135463715	0.014217443192701068
1848.0	1939.3381283283234	1939.5717675685883	0.012849360062806844
1849.0	1939.5717828273773	1939.8030903339386	0.01603726675922958
1850.0	1939.8031051158905	1940.037926197052	0.014886596681370688
1851.0	1992.0282080173492	1992.2961552143097	0.0143299389871199
1852.0	1992.2961721420288	1992.5322263240814	0.01179365822037065
1853.0	1992.5322415828705	1992.7653441429138	0.015657888758445083
1854.0	1992.7653591632843	1992.9953389167786	0.015886609315509698
1855.0	1992.9953536987305	1993.2291855812073	0.01381345059789895
1856.0	1993.2292008399963	1993.4587676525116	0.013799106233519967
1857.0	1993.4587833881378	1993.6905324459076	0.015325223283164519
1858.0	1993.6905527114868	1993.9227221012115	0.0148643836256349
1859.0	1993.9227364063263	1994.1555378437042	0.012510925780985652
1860.0	1994.1555526256561	1994.3886120319366	0.013191844675539667
1861.0	1994.38862657547	1994.625108242035	0.014578912470400558
1862.0	1994.6251289844513	1994.8620369434357	0.01512412120794584
1863.0	1994.8620519638062	1995.092725276947	0.015267470131243114
1864.0	1995.0927402973175	1995.3235731124878	0.014395584695229169
1865.0	1995.3235883712769	1995.5395481586456	0.012058148369254042
1866.0	1995.5395681858063	1995.7803404331207	0.015819007019444685
1867.0	1995.7803554534912	1996.011690378189	0.01374288159791053
1868.0	1996.0117132663727	1996.2468497753143	0.019964045188489772
1869.0	1996.2468657493591	1996.4808993339539	0.013954921692542033
1870.0	1996.480914592743	1996.7141001224518	0.014261698112034822
1871.0	1996.7141149044037	1996.9386520385742	0.011495600359463974
1872.0	1996.9386668205261	1997.174566745758	0.012946872137161463
1873.0	1997.17458152771	1997.404706478119	0.013580252607609422
1874.0	1997.404721736908	1997.6414680480957	0.013938134149277514
1875.0	1997.6414828300476	1997.8709921836853	0.015061504258560217
1876.0	1997.8710074424744	1998.0983185768127	0.011531589653556072
1877.0	1998.0983340740204	1998.3322970867157	0.015062891243746619
1878.0	1998.3323121070862	1998.5559191703796	0.014772036795503015
1879.0	1998.5559346675873	1998.7906019687653	0.01579473921838365
1880.0	1998.7906169891357	1999.0207414627075	0.01202149301910752
1881.0	1999.0207562446594	1999.2527747154236	0.01638256148116218
1882.0	1999.252789258957	1999.485194683075	0.014994997630265813
1883.0	1999.4852092266083	1999.7169013023376	0.012762335798322044
1884.0	1999.7169165611267	1999.952760219574	0.013953279317149106
1885.0	1999.9527752399445	2000.1876463890076	0.015365840219041553
1886.0	2000.187661409378	2000.4219930171967	0.015555517734988497
1887.0	2000.42200756073	2000.653606414795	0.01423731227461271
1888.0	2000.653621673584	2000.8884363174438	0.020458145220684284
1889.0	2000.8884510993958	2001.1203269958496	0.014732735207319696
1890.0	2001.1203417778015	2001.3521859645844	0.014390006209641525
1891.0	2001.3522007465363	2001.5840487480164	0.014737782547769118
1892.0	2001.5840632915497	2001.8207614421844	0.015447467782049857
1893.0	2001.8207762241364	2002.057835817337	0.012751942740490706
1894.0	2002.057851076126	2002.2893497943878	0.013347183918735071
1895.0	2002.2893650531769	2002.5221273899078	0.01541451430887248
1896.0	2002.5221428871155	2002.752855539322	0.014752055694431724
1897.0	2002.7528705596924	2002.9864101409912	0.011887254335639186
1898.0	2002.9864258766174	2003.2169029712677	0.014711809447357005
1899.0	2003.2169177532196	2003.453724861145	0.014812391683368975
1900.0	2003.453739643097	2003.6816709041595	0.012556894885770638
1901.0	2055.6280500888824	2055.8688702583313	0.013142994437965386
1902.0	2055.8688867092133	2056.102915763855	0.014029610493866009
1903.0	2056.1029303073883	2056.3315255641937	0.013022009897233568
1904.0	2056.3315410614014	2056.5572159290314	0.01440567332299869
1905.0	2056.557230949402	2056.789896965027	0.017552638421490015
1906.0	2056.7899119853973	2057.021342754364	0.012862684357415612
1907.0	2057.0213582515717	2057.2524695396423	0.013676227451328288
1908.0	2057.252489566803	2057.4680922031403	0.01785844963493032
1909.0	2057.4681072235107	2057.70454287529	0.013612225272443419
1910.0	2057.704557657242	2057.9363815784454	0.013074150097604022
1911.0	2057.936397075653	2058.1736595630646	0.01557108798546033
1912.0	2058.173674583435	2058.4070043563843	0.018069863127401685
1913.0	2058.4070188999176	2058.639683485031	0.01850737913475897
1914.0	2058.6396980285645	2058.8496010303497	0.013804856146394482
1915.0	2058.84961605072	2059.088123321533	0.01552627687591548
1916.0	2059.0881383419037	2059.3182179927826	0.01565597759443343
1917.0	2059.318233013153	2059.5508329868317	0.017142767636921505
1918.0	2059.550848007202	2059.780710220337	0.014004260917669377
1919.0	2059.7807257175446	2060.010882616043	0.013628269021725675
1920.0	2060.010897874832	2060.2479417324066	0.014998941091028633
1921.0	2060.247956752777	2060.4802021980286	0.014339166984982117
1922.0	2060.4802169799805	2060.714284181595	0.014164796339732047
1923.0	2060.7142992019653	2060.941962480545	0.016460896691999134
1924.0	2060.9419779777527	2061.1686549186707	0.014198269436216231
1925.0	2061.1686697006226	2061.400863170624	0.015721665433898767
1926.0	2061.4008781909943	2061.634184360504	0.014067265113410308
1927.0	2061.634199619293	2061.866044282913	0.012536722131954104
1928.0	2061.866059064865	2062.085910320282	0.013031117092709673
1929.0	2062.085925102234	2062.3243067264557	0.014641529286267838
1930.0	2062.324321746826	2062.5606622695923	0.012923678405406005
1931.0	2062.5606772899628	2062.7755360603333	0.01407630181416695
1932.0	2062.775550842285	2063.0107929706573	0.014204511455612271
1933.0	2063.0108082294464	2063.23348069191	0.017596874228506483
1934.0	2063.233495950699	2063.469648838043	0.014926615577254923
1935.0	2063.469663619995	2063.7024075984955	0.015614902421833873
1936.0	2063.7024228572845	2063.933483362198	0.01457665768514083
1937.0	2063.933497905731	2064.166918992996	0.01517251374577584
1938.0	2064.1669335365295	2064.3930282592773	0.013015378399761178
1939.0	2064.393043279648	2064.6075422763824	0.01638148551620351
1940.0	2064.607557296753	2064.8446629047394	0.015608207669432786
1941.0	2064.8446774482727	2065.0780532360077	0.015855745297519992
1942.0	2065.0780684947968	2065.3088088035583	0.015488236556037272
1943.0	2065.308823823929	2065.535566329956	0.011468357640259955
1944.0	2065.535581111908	2065.7689616680145	0.01325351306463397
1945.0	2065.768976688385	2065.988361120224	0.013389426551383829
1946.0	2065.9883863925934	2066.2255008220673	0.015215700534608497
1947.0	2066.2255158424377	2066.4568254947662	0.017246945472745846
1948.0	2066.4568405151367	2066.6890408992767	0.01770445443097701
1949.0	2066.689056158066	2066.909069776535	0.014606117190787889
1950.0	2066.9090843200684	2067.1429884433746	0.014694358831430708
1951.0	2119.095564365387	2119.3257427215576	0.014520428441959311
1952.0	2119.3257591724396	2119.564729452133	0.013694850007196103
1953.0	2119.5647447109222	2119.8022332191467	0.013247894197499813
