index	start	stop	mse
2786.0	555.2370293140411	555.471563577652	0.010398806131231193
2787.0	555.4715776443481	555.6452815532684	0.009447889237472489
2788.0	555.6453528404236	555.8304524421692	0.009579043094178884
2789.0	555.8304662704468	556.0702621936798	0.008881003738189678
2790.0	556.0702764987946	556.2938539981842	0.011695164883458939
2791.0	556.293868303299	556.5125486850739	0.010181882092275711
2792.0	556.5126159191132	556.7386157512665	0.008187956501014532
2793.0	556.7386298179626	556.962110042572	0.010265429928062687
2794.0	556.9621241092682	557.1185767650604	0.010590316834594236
2795.0	557.118590593338	557.2661998271942	0.010832461686128527
2796.0	557.2662651538849	557.4328980445862	0.008257518936038107
2797.0	557.4329118728638	557.6746354103088	0.00881019895643449
2798.0	557.6746490001678	557.8397495746613	0.011968390352585958
2799.0	557.8397634029388	558.0760381221771	0.009756379640059272
2800.0	558.0761063098907	558.2584447860718	0.010925279278081465
2801.0	558.5706374645233	558.817615032196	0.00900126421479676
2802.0	558.8176293373108	558.9937376976013	0.009573497649808098
2803.0	558.9937484264374	559.2254977226257	0.009088350953012175
2804.0	559.2255489826202	559.4477050304413	0.010203412651891595
2805.0	559.4477155208588	559.6586818695068	0.011147313448113531
2806.0	559.6586928367615	559.8238637447357	0.009455938753477559
2807.0	559.8238744735718	560.0571012496948	0.009117887062529896
2808.0	560.0571501255035	560.2778627872467	0.011021135771265171
2809.0	560.2778735160828	560.4997680187225	0.009677390258255533
2810.0	560.4997789859772	560.7202532291412	0.010915568380897956
2811.0	560.720264673233	560.9448955059052	0.008379850665484637
2812.0	560.9449465274811	561.1683912277222	0.009198156530617934
2813.0	561.1684024333954	561.3887169361115	0.010718355631959315
2814.0	561.3887279033661	561.6107301712036	0.009058309258148484
2815.0	561.6107411384583	561.8335087299347	0.012008588852554725
2816.0	561.8335576057434	562.0565371513367	0.008933193599729257
2817.0	562.0565481185913	562.2247970104218	0.010641466824246777
2818.0	562.2248079776764	562.4585740566254	0.01096614145013357
2819.0	562.4585859775543	562.6819024085999	0.009958754705898338
2820.0	562.6819570064545	562.9028792381287	0.00884565818600736
2821.0	562.9028899669647	563.1157259941101	0.011984193991268913
2822.0	563.1157369613647	563.2745413780212	0.010888187441352067
2823.0	563.2745518684387	563.4792866706848	0.007806268352655999
2824.0	563.4793438911438	563.7122526168823	0.010153018354586383
2825.0	563.7122633457184	563.9357876777649	0.009010133581843325
2826.0	563.935798406601	564.1069571971893	0.011619277448806177
2827.0	564.1069679260254	564.3377406597137	0.009707291999567876
2828.0	564.3377902507782	564.5611634254456	0.007949277106039524
2829.0	564.5611741542816	564.7814166545868	0.010887780194052895
2830.0	564.7814273834229	565.0035965442657	0.010647763681075798
2831.0	565.0036075115204	565.1989452838898	0.010664507791189213
2832.0	565.1989941596985	565.3395509719849	0.012761369855779293
2833.0	565.3395619392395	565.5498986244202	0.007993144381723553
2834.0	565.5499129295349	565.7232661247253	0.011481115880236533
2835.0	565.7232799530029	565.9317800998688	0.010306196638683934
2836.0	565.9318308830261	566.1255493164062	0.010737237570604538
2837.0	566.1255600452423	566.3270959854126	0.008406974789480503
2838.0	566.3271069526672	566.5563488006592	0.01165929386284365
2839.0	566.556360244751	566.7758700847626	0.009676166103682434
2840.0	566.7759191989899	566.9646067619324	0.008991552242362524
2841.0	566.9646182060242	567.1977782249451	0.009901818401652272
2842.0	567.1977891921997	567.4171402454376	0.011697895413635716
2843.0	567.4171509742737	567.6395564079285	0.00966187095342897
2844.0	567.6396069526672	567.8556153774261	0.010127995575440222
2845.0	567.8556261062622	568.0766489505768	0.008054362823262053
2846.0	568.0766599178314	568.2858197689056	0.010815236140983564
2847.0	568.2858304977417	568.5139718055725	0.009366368272360657
2848.0	568.5140204429626	568.684850692749	0.009997035602883392
2849.0	568.6848618984222	568.8917541503906	0.008466122319556553
2850.0	568.8917651176453	569.1185195446014	0.00862435890029446
2851.0	569.348329782486	569.5293278694153	0.011593635971697798
2852.0	569.5293834209442	569.7648637294769	0.00813433956956148
2853.0	569.764874458313	569.9864420890808	0.009211107021513289
2854.0	569.9864530563354	570.2113921642303	0.011257609792980525
2855.0	570.2114028930664	570.366916179657	0.010088332716973139
2856.0	570.3669652938843	570.5650396347046	0.008421105754530431
2857.0	570.5650537014008	570.8008618354797	0.008925041036144542
2858.0	570.8008756637573	570.94908618927	0.010501372037073064
2859.0	570.9491004943848	571.1259558200836	0.011009684992210576
2860.0	571.1260221004486	571.3429088592529	0.009863061376031339
2861.0	571.3429231643677	571.5746514797211	0.010833359132679046
2862.0	571.5746657848358	571.7971680164337	0.01113210257705415
2863.0	571.7971823215485	572.0187902450562	0.008979456972448716
2864.0	572.0188550949097	572.1684329509735	0.009287369297806557
2865.0	572.1684441566467	572.3684425354004	0.009236744614479183
2866.0	572.3684566020966	572.5934817790985	0.009439952233047093
2867.0	572.5934960842133	572.7801887989044	0.011625194858984587
2868.0	572.7802374362946	573.0116827487946	0.010195599843321768
2869.0	573.0116937160492	573.2037949562073	0.008683555965824388
2870.0	573.2038090229034	573.4391021728516	0.009482106178508974
2871.0	573.4391162395477	573.6354868412018	0.01005539311919724
2872.0	573.6355528831482	573.8096296787262	0.009443324146226234
2873.0	573.8096437454224	573.9774966239929	0.009977747155232206
2874.0	573.9775104522705	574.1509821414948	0.009499282208362415
2875.0	574.1509964466095	574.3656423091888	0.0097437175959955
2876.0	574.3657071590424	574.5627710819244	0.010034472819650966
2877.0	574.5627846717834	574.7958965301514	0.010607152838516067
2878.0	574.795910358429	575.0178415775299	0.01171981251143117
2879.0	575.0178525447845	575.1536843776703	0.008332971016142823
2880.0	575.1537351608276	575.3548064231873	0.010856091389335023
2881.0	575.3548171520233	575.5914161205292	0.011458936032815425
2882.0	575.5914299488068	575.7852704524994	0.008924362927767533
2883.0	575.7852840423584	576.0175948143005	0.008691400529625639
2884.0	576.0176603794098	576.2422335147858	0.008660555180851827
2885.0	576.2422473430634	576.4528250694275	0.013533880821207007
2886.0	576.4528393745422	576.6804614067078	0.00953454064929804
2887.0	576.6804757118225	576.9038286209106	0.008781136696538105
2888.0	576.9038956165314	577.1292078495026	0.01068663190735182
2889.0	577.1292223930359	577.35098528862	0.010226267243193053
2890.0	577.3509993553162	577.5730743408203	0.009312208623090675
2891.0	577.5730881690979	577.7169106006622	0.008622447843383304
2892.0	577.7169756889343	577.9328820705414	0.013713627338861735
2893.0	577.932895898819	578.1624009609222	0.007939675605088434
2894.0	578.162415266037	578.3451001644135	0.008062940276392523
2895.0	578.3451142311096	578.5434286594391	0.01083707492942934
2896.0	578.5435030460358	578.7758755683899	0.00978914834501819
2897.0	578.7758896350861	578.9982268810272	0.011942596724782864
2898.0	578.9982404708862	579.2215049266815	0.009350833257451964
2899.0	579.2215192317963	579.3936488628387	0.009254440937631161
2900.0	579.3936977386475	579.5595061779022	0.00879085465808598
2901.0	579.8613736629486	580.1150245666504	0.011321703130464876
2902.0	580.115035533905	580.3144941329956	0.008883918963173252
2903.0	580.3145046234131	580.4870083332062	0.008793940045458892
2904.0	580.4870617389679	580.6598618030548	0.008975588780130344
2905.0	580.659873008728	580.7960340976715	0.0083001957358881
2906.0	580.7960484027863	581.026691198349	0.008690216371266355
2907.0	581.0267050266266	581.2562601566315	0.013089632928526896
2908.0	581.2563207149506	581.4779951572418	0.009930843905030901
2909.0	581.4780061244965	581.6871426105499	0.008149706363637575
2910.0	581.6871535778046	581.9140863418579	0.010108535269596297
2911.0	581.9140973091125	582.1370255947113	0.01220094087836667
2912.0	582.1370766162872	582.3606657981873	0.011918600844623135
2913.0	582.3606767654419	582.5652184486389	0.010645829520045592
2914.0	582.5652296543121	582.7230386734009	0.007450816242596184
2915.0	582.7230496406555	582.9571530818939	0.01023966469737817
2916.0	582.9572021961212	583.1504437923431	0.011794600904854716
2917.0	583.1504547595978	583.3171648979187	0.010482793199441783
2918.0	583.3171758651733	583.5471270084381	0.007531448923540039
2919.0	583.5471382141113	583.7116980552673	0.010078621216425361
2920.0	583.7117846012115	583.916451215744	0.008709057055982296
2921.0	583.9164621829987	584.0586285591125	0.009402148784449048
2922.0	584.0586395263672	584.2925367355347	0.010805995045929878
2923.0	584.2925503253937	584.5149629116058	0.010606997091939845
2924.0	584.5150101184845	584.6939120292664	0.010178191141700545
2925.0	584.6939227581024	584.9111270904541	0.010119162433846992
2926.0	584.9111385345459	585.1378879547119	0.009320284006466069
2927.0	585.1378989219666	585.3089549541473	0.009618796914367542
2928.0	585.3090035915375	585.5399506092072	0.010825345384765176
2929.0	585.5399615764618	585.7609391212463	0.008587456993272492
2930.0	585.760950088501	585.9864423274994	0.009716409505294033
2931.0	585.9864530563354	586.2068932056427	0.01070056256191867
2932.0	586.2069425582886	586.4217021465302	0.009161162421046408
2933.0	586.4217128753662	586.5594072341919	0.009400863026363823
2934.0	586.559417963028	586.7798264026642	0.009395805833134492
2935.0	586.7798373699188	586.9906151294708	0.010642750879323228
2936.0	586.9906632900238	587.1940584182739	0.008239206315974745
2937.0	587.19406914711	587.3701934814453	0.011618541580881468
2938.0	587.3702042102814	587.540031671524	0.010290357098949026
2939.0	587.5400428771973	587.7311215400696	0.009315617103876314
2940.0	587.7311723232269	587.962717294693	0.009885409192256764
2941.0	587.9627285003662	588.1720216274261	0.007907076095197852
2942.0	588.1720323562622	588.397509098053	0.011712185841765138
2943.0	588.3975200653076	588.601288318634	0.011326348931793953
2944.0	588.601350069046	588.8166747093201	0.00811925710141564
2945.0	588.8166856765747	589.0416569709778	0.011137854614792574
2946.0	589.0416679382324	589.2347157001495	0.01168773574787649
2947.0	589.2347266674042	589.4045107364655	0.009058967571126586
2948.0	589.4045605659485	589.639214515686	0.010490612481979713
2949.0	589.6392254829407	589.8608469963074	0.00967315744436117
2950.0	589.860857963562	590.0045828819275	0.009623795070144596
2951.0	590.3074481487274	590.5582897663116	0.008672883377425665
2952.0	590.558354139328	590.728465795517	0.009028611186359267
2953.0	590.7284767627716	590.9321846961975	0.011838691082726043
2954.0	590.9321956634521	591.1515464782715	0.008747315853903894
2955.0	591.1515574455261	591.3779397010803	0.012059590454321447
2956.0	591.3779895305634	591.5466911792755	0.009775339984740417
2957.0	591.5467019081116	591.7620794773102	0.009258546384908698
2958.0	591.7620902061462	591.9752063751221	0.008229630523880685
2959.0	591.9752171039581	592.1827485561371	0.010238332197027699
2960.0	592.1828148365021	592.4161787033081	0.009756736340610604
2961.0	592.4161896705627	592.6349625587463	0.008044642513096462
2962.0	592.6349732875824	592.8559331893921	0.010576765182069318
2963.0	592.8559441566467	593.0409755706787	0.009230276839233024
2964.0	593.0410261154175	593.2261629104614	0.00983778696280015
2965.0	593.2261741161346	593.3916320800781	0.008034497262791056
2966.0	593.3916428089142	593.5466475486755	0.010413501463269527
2967.0	593.5466585159302	593.7614154815674	0.009879958274307108
2968.0	593.7614648342133	593.99147605896	0.009112175124775893
2969.0	593.991486787796	594.1997134685516	0.008506596937058748
2970.0	594.1997241973877	594.4256036281586	0.011805070835691734
2971.0	594.4256145954132	594.6219339370728	0.009136605541650493
2972.0	594.6219840049744	594.7956759929657	0.00968500399688112
2973.0	594.7956864833832	595.0256397724152	0.00900321598978897
2974.0	595.0256505012512	595.2246570587158	0.0072159117628432835
2975.0	595.2246680259705	595.4553923606873	0.01177672675019591
2976.0	595.4554414749146	595.6778309345245	0.008723727919727562
2977.0	595.6778419017792	595.8677282333374	0.00976051483844587
2978.0	595.867739200592	596.028725862503	0.010393320335142436
2979.0	596.0287365913391	596.2644853591919	0.010076681859100918
2980.0	596.264552116394	596.4504172801971	0.007854395518078896
2981.0	596.4504313468933	596.6878795623779	0.009603569450324326
2982.0	596.6878931522369	596.9120988845825	0.009960293555325201
2983.0	596.9121129512787	597.1360464096069	0.010184874983100497
2984.0	597.1361107826233	597.3598208427429	0.01103963082810302
2985.0	597.3598318099976	597.5383219718933	0.008617146319541752
2986.0	597.5383334159851	597.7655477523804	0.009553928268725488
2987.0	597.7655584812164	597.963677406311	0.009978320049945973
2988.0	597.9637277126312	598.1512567996979	0.009693715089551346
2989.0	598.1512675285339	598.3823227882385	0.011302706344831772
2990.0	598.3823368549347	598.6050488948822	0.0077112306133025315
2991.0	598.6050598621368	598.8112909793854	0.010816811240413005
2992.0	598.8113539218903	599.0371601581573	0.011024685872289554
2993.0	599.0371706485748	599.2411880493164	0.009203943636210597
2994.0	599.241199016571	599.4141120910645	0.008184381901233925
2995.0	599.4141228199005	599.6171886920929	0.010393955017942344
2996.0	599.6172385215759	599.8476164340973	0.010077927878074662
2997.0	599.8476271629333	599.992527961731	0.007624282135903871
2998.0	599.9925384521484	600.174658536911	0.00883834449401061
2999.0	600.1746692657471	600.3916954994202	0.012411986193163978
3000.0	600.3917434215546	600.6197183132172	0.007616351754649424
3001.0	600.9063637256622	601.1264927387238	0.010315858778365553
3002.0	601.126503944397	601.3368301391602	0.010479860988580529
3003.0	601.3368408679962	601.5664601325989	0.01027495716610389
3004.0	601.5665125846863	601.7730894088745	0.007988113752509497
3005.0	601.7731003761292	601.9851832389832	0.01115427334166923
3006.0	601.9851939678192	602.1745104789734	0.010509676492821727
3007.0	602.1745212078094	602.3521838188171	0.009465044139771638
3008.0	602.3522334098816	602.5406522750854	0.007908452074145936
3009.0	602.5406632423401	602.7220859527588	0.010062609508291678
3010.0	602.722097158432	602.9082133769989	0.01042571094662492
3011.0	602.908224105835	603.1409657001495	0.010076339105056946
3012.0	603.1410145759583	603.2798600196838	0.00843187413277672
3013.0	603.2798709869385	603.4828720092773	0.008885905797481837
3014.0	603.4828858375549	603.720841884613	0.009008355746656616
3015.0	603.7208564281464	603.9431686401367	0.010866910670658852
3016.0	603.9432377815247	604.108690738678	0.013242413994949565
3017.0	604.1087045669556	604.3188171386719	0.00805634433691446
3018.0	604.3188314437866	604.554399728775	0.007934188041539196
3019.0	604.5544135570526	604.7727108001709	0.010930365048415108
3020.0	604.7727773189545	604.9941146373749	0.010043193640402653
3021.0	604.9941289424896	605.1975622177124	0.010027705001821924
3022.0	605.1975762844086	605.4278681278229	0.009068170426213187
3023.0	605.4278824329376	605.6505081653595	0.010167819031545252
3024.0	605.6505811214447	605.8745877742767	0.008817638128175567
3025.0	605.8746020793915	606.008376121521	0.008764096727298703
3026.0	606.0083901882172	606.2155849933624	0.009828481457497441
3027.0	606.2155990600586	606.4495732784271	0.011031870823069272
3028.0	606.4496397972107	606.668253660202	0.00898615836367844
3029.0	606.6682677268982	606.8381993770599	0.010327578347763872
3030.0	606.8382141590118	607.0717027187347	0.010504150129815676
3031.0	607.0717165470123	607.2959525585175	0.008367173947213381
3032.0	607.2960207462311	607.5071332454681	0.012076459275978927
3033.0	607.5071470737457	607.7364337444305	0.00934270277851168
3034.0	607.7364478111267	607.9211542606354	0.009731828555477504
3035.0	607.9211678504944	608.1586933135986	0.009760242869265476
3036.0	608.1587588787079	608.2931144237518	0.007655865122913888
3037.0	608.2931282520294	608.535995721817	0.009012197959079538
3038.0	608.5360095500946	608.7639920711517	0.00978898018528588
3039.0	608.7640058994293	608.956996679306	0.011985203486881623
3040.0	608.9570641517639	609.1487798690796	0.011160243213949143
3041.0	609.1487936973572	609.3836884498596	0.00932488983456521
3042.0	609.3837022781372	609.6066534519196	0.010033535372895606
3043.0	609.6066675186157	609.771176815033	0.008003256956226472
3044.0	609.7712440490723	610.0092537403107	0.010544111234123124
3045.0	610.0092675685883	610.1790714263916	0.0074233388414215035
3046.0	610.1790854930878	610.4131588935852	0.008970388984011852
3047.0	610.4131727218628	610.5445857048035	0.01027807818900003
3048.0	610.5446538925171	610.789276599884	0.009337466765460012
3049.0	610.7892904281616	610.9707405567169	0.008688596160124795
3050.0	610.9707546234131	611.1937851905823	0.010605796217732959
3051.0	611.4842171669006	611.7377960681915	0.00907128620053988
3052.0	611.7378656864166	611.9606869220734	0.010521124754442055
3053.0	611.9607009887695	612.162410736084	0.01040423365157306
3054.0	612.1624248027802	612.3410530090332	0.00889069992385122
3055.0	612.3410670757294	612.5370650291443	0.00971239646973114
3056.0	612.5371346473694	612.7708106040955	0.011117274952734221
3057.0	612.7708249092102	612.9933347702026	0.009813669076211727
3058.0	612.9933495521545	613.1878893375397	0.01176419481597512
3059.0	613.1879036426544	613.3600387573242	0.00778120137763812
3060.0	613.3601043224335	613.5179295539856	0.00937196052142679
3061.0	613.5179433822632	613.6897125244141	0.009299004833739659
3062.0	613.6897263526917	613.8793423175812	0.010961386426660684
3063.0	613.8793566226959	614.1138134002686	0.008335586544981984
3064.0	614.1138789653778	614.2862083911896	0.0098041184973799
3065.0	614.2862222194672	614.5212090015411	0.01046758526019799
3066.0	614.5212233066559	614.7445797920227	0.011544436555869522
3067.0	614.7445940971375	614.9541480541229	0.00785894835301383
3068.0	614.9542167186737	615.1811420917511	0.009148349011593462
3069.0	615.1811559200287	615.4034190177917	0.008916015317739261
3070.0	615.4034326076508	615.5765182971954	0.010465381193607083
3071.0	615.5765326023102	615.8116247653961	0.009388295346787935
3072.0	615.8116900920868	616.0353546142578	0.009422974540068905
3073.0	616.035368680954	616.2587311267853	0.010453553634008062
3074.0	616.2587451934814	616.461040019989	0.009063543226940942
3075.0	616.4610538482666	616.6165339946747	0.008302070760119034
3076.0	616.6166007518768	616.8554699420929	0.009757134452875784
3077.0	616.8554837703705	617.0797553062439	0.009359484896447542
3078.0	617.0797691345215	617.2580108642578	0.009025860203947968
3079.0	617.258024930954	617.4720902442932	0.011118600533574398
3080.0	617.4721555709839	617.6779727935791	0.008519966851492472
3081.0	617.6779868602753	617.8626053333282	0.008019471857327976
3082.0	617.8626194000244	618.0987844467163	0.011657165377509939
3083.0	618.0987982749939	618.3221085071564	0.010259082619512206
3084.0	618.3221757411957	618.54430103302	0.01064043961492363
3085.0	618.5443208217621	618.766015291214	0.010314758491446726
3086.0	618.7660291194916	618.9874668121338	0.007416953581148465
3087.0	618.9874806404114	619.1360597610474	0.009511536266001276
3088.0	619.1361262798309	619.2959403991699	0.010815911518282017
3089.0	619.2959547042847	619.4869344234467	0.006787456407724397
3090.0	619.4869480133057	619.7208249568939	0.011035279410887899
3091.0	619.7208390235901	619.9068105220795	0.00908174513373284
3092.0	619.9068784713745	620.1193866729736	0.00941877325471451
3093.0	620.1194009780884	620.3505027294159	0.009433745884290292
3094.0	620.3505170345306	620.5736773014069	0.009792375502364779
3095.0	620.573691368103	620.7976298332214	0.00962021638905281
3096.0	620.7976956367493	621.0197279453278	0.01081395954884146
3097.0	621.0197417736053	621.1620790958405	0.008465887316323115
3098.0	621.1620931625366	621.379941701889	0.009344747348229113
3099.0	621.379955291748	621.6107306480408	0.00923826842821451
3100.0	621.610799074173	621.8144671916962	0.008935731811858095
3101.0	622.1067183017731	622.2918002605438	0.009227924540497527
3102.0	622.2918150424957	622.529700756073	0.011838291530956802
3103.0	622.5297145843506	622.753110408783	0.010805433608324914
3104.0	622.753178358078	622.9366068840027	0.009675817244227647
3105.0	622.9366209506989	623.1729395389557	0.00858509281768873
3106.0	623.1729536056519	623.3966944217682	0.010672568010194674
3107.0	623.3967084884644	623.6215360164642	0.00953240574902876
3108.0	623.6216032505035	623.8351993560791	0.010894216885215762
3109.0	623.8352134227753	623.9742324352264	0.008233474242405392
3110.0	623.9742467403412	624.2120697498322	0.010484725811772136
3111.0	624.2120835781097	624.3924117088318	0.007784191559374488
3112.0	624.3924770355225	624.6298320293427	0.010972743395142126
3113.0	624.6298460960388	624.8519866466522	0.010868274342015165
3114.0	624.8520007133484	625.0749957561493	0.009697478057958642
3115.0	625.0750095844269	625.2243270874023	0.007050974510662188
3116.0	625.2243955135345	625.4618229866028	0.01080628486071338
3117.0	625.4618368148804	625.6860337257385	0.009566014470105738
3118.0	625.6860477924347	625.9080815315247	0.009580778547599315
3119.0	625.9080958366394	626.1325986385345	0.00885320197759633
3120.0	626.1326637268066	626.3356277942657	0.011618088128909177
3121.0	626.3356416225433	626.5643126964569	0.008609118381370642
3122.0	626.5643272399902	626.7551770210266	0.00832632013007471
3123.0	626.7551915645599	626.9872047901154	0.009067182680511892
3124.0	626.9872715473175	627.1467282772064	0.008189313911294044
3125.0	627.1467423439026	627.3583657741547	0.012136568512130094
3126.0	627.3583800792694	627.5722663402557	0.007967108986205878
3127.0	627.5722801685333	627.7338147163391	0.008756105788660236
3128.0	627.7338819503784	627.9716911315918	0.009071385677817023
3129.0	627.971705198288	628.1939253807068	0.009551151985906281
3130.0	628.1939396858215	628.3478481769562	0.011123409979527762
3131.0	628.3478622436523	628.5854115486145	0.007692064500142827
3132.0	628.5854773521423	628.809725522995	0.0073211927496361915
3133.0	628.8097395896912	629.0346031188965	0.011616197260976572
3134.0	629.0346179008484	629.2564816474915	0.00835448463327838
3135.0	629.2564957141876	629.4581005573273	0.0096805664709765
3136.0	629.4581680297852	629.6411209106445	0.00884125821103539
3137.0	629.6411349773407	629.8461263179779	0.010297890362303542
3138.0	629.8461401462555	630.0683395862579	0.008553351400120762
3139.0	630.0683538913727	630.2952468395233	0.009610333138975816
3140.0	630.2953193187714	630.4688806533813	0.00917579055663828
3141.0	630.4688949584961	630.7072842121124	0.010805223784593232
3142.0	630.70729804039	630.932416677475	0.00899448587273967
3143.0	630.9324305057526	631.136468410492	0.008370681826934737
3144.0	631.1365354061127	631.3644549846649	0.008466425395577468
3145.0	631.3644688129425	631.5873003005981	0.011819672659123315
3146.0	631.5873212814331	631.8106849193573	0.008455051922580807
3147.0	631.810699224472	632.0186142921448	0.011547221088462173
3148.0	632.0186793804169	632.2332510948181	0.009069325848092676
3149.0	632.2332651615143	632.457866191864	0.013080437184871877
3150.0	632.4578800201416	632.5886967182159	0.011468473686662746
3151.0	632.8999440670013	633.1487782001495	0.008482701916085625
3152.0	633.1488363742828	633.3620631694794	0.008412036815690358
3153.0	633.3620738983154	633.5837626457214	0.010062893319108703
3154.0	633.5837736129761	633.8050284385681	0.008849878016873456
3155.0	633.8050391674042	633.9689075946808	0.011971405917634903
3156.0	633.9689576625824	634.17054438591	0.010461708008545848
3157.0	634.1705553531647	634.3311059474945	0.007354195120881692
3158.0	634.3311169147491	634.5662922859192	0.009449423051626835
3159.0	634.5663108825684	634.7908952236176	0.011434285669912168
3160.0	634.7909452915192	635.0124986171722	0.011084598175010714
3161.0	635.0125095844269	635.1523365974426	0.009152047677340524
3162.0	635.1523480415344	635.3777132034302	0.009800925703965024
3163.0	635.3777241706848	635.6035995483398	0.007771204736472957
3164.0	635.6036489009857	635.8235969543457	0.008843940510629778
3165.0	635.8236076831818	636.0466015338898	0.011965051103896625
3166.0	636.0466125011444	636.2679159641266	0.008780736818065345
3167.0	636.2679271697998	636.4620997905731	0.007881451779824487
3168.0	636.4621503353119	636.6784343719482	0.007546722777922772
3169.0	636.6784455776215	636.9036440849304	0.010492601661687289
3170.0	636.9036550521851	637.1271798610687	0.01022831477938742
3171.0	637.1271908283234	637.3468160629272	0.009549883570095586
3172.0	637.3468647003174	637.4963850975037	0.008361468084857477
3173.0	637.4963963031769	637.7295672893524	0.011257815952335475
3174.0	637.72958111763	637.9529626369476	0.009125074246744056
3175.0	637.9529738426208	638.1764416694641	0.009736791822833737
3176.0	638.1764917373657	638.3926267623901	0.010593131600121571
3177.0	638.3926374912262	638.5194849967957	0.008864356611667047
3178.0	638.5194962024689	638.7290859222412	0.009270719983359274
3179.0	638.7290964126587	638.8986375331879	0.008077786287058982
3180.0	638.898686170578	639.0869834423065	0.00855918784014296
3181.0	639.0869944095612	639.2391104698181	0.007602705210549734
3182.0	639.2391216754913	639.4712815284729	0.01221676535652147
3183.0	639.4712951183319	639.6949017047882	0.010643975549697355
3184.0	639.6949496269226	639.9145698547363	0.011654937843668821
3185.0	639.914580821991	640.0578243732452	0.00807113808321619
3186.0	640.0578351020813	640.275666475296	0.009373557993078884
3187.0	640.275680065155	640.4106142520905	0.007752817246334154
3188.0	640.4106800556183	640.652581691742	0.008995536124549328
3189.0	640.6525955200195	640.8217167854309	0.008523671985332841
3190.0	640.8217306137085	641.0600719451904	0.008409705180574234
3191.0	641.0600852966309	641.2838170528412	0.0111434125530668
3192.0	641.2838830947876	641.4648234844208	0.008092818724857167
3193.0	641.464837551117	641.7007248401642	0.0082256941101425
3194.0	641.7007393836975	641.8674304485321	0.008670160216280847
3195.0	641.8674447536469	642.0900330543518	0.012128811105148305
3196.0	642.0901005268097	642.3204209804535	0.011166091143599434
3197.0	642.3204345703125	642.5444297790527	0.008357179900700645
3198.0	642.5444436073303	642.769679069519	0.008256845343542747
3199.0	642.7696933746338	642.9896001815796	0.009677057734195159
3200.0	642.989666223526	643.2055377960205	0.007829911128037704
3201.0	643.4943380355835	643.7336456775665	0.010819742795041226
3202.0	643.7336597442627	643.9606013298035	0.011001622806213328
3203.0	643.9606156349182	644.1819379329681	0.00862701935805599
3204.0	644.1820101737976	644.3797912597656	0.008589516862633163
3205.0	644.3798048496246	644.6077651977539	0.012052091955463692
3206.0	644.6077790260315	644.7997250556946	0.010838429074026332
3207.0	644.7997391223907	645.0323235988617	0.007226803156043773
3208.0	645.0323915481567	645.2440173625946	0.011042106037342174
3209.0	645.2440316677094	645.4526317119598	0.0077293315233514254
3210.0	645.4526424407959	645.6788151264191	0.009871880132917997
3211.0	645.6788256168365	645.8832399845123	0.008100021624382666
3212.0	645.8833019733429	646.087818145752	0.00846032766836237
3213.0	646.0878291130066	646.2564301490784	0.00918713257394793
3214.0	646.2564413547516	646.4892473220825	0.009044444876005614
3215.0	646.4892611503601	646.7101061344147	0.011529848488654121
3216.0	646.7101721763611	646.8530020713806	0.007340673381376997
3217.0	646.8530158996582	647.0937588214874	0.009751945081720165
3218.0	647.0937731266022	647.3145306110382	0.01110289333457919
3219.0	647.3145444393158	647.4433765411377	0.009188527608227255
3220.0	647.4434444904327	647.6151261329651	0.009517436933262315
3221.0	647.6151401996613	647.8251104354858	0.008215969184540355
3222.0	647.825124502182	648.0553634166718	0.01036482748225342
3223.0	648.0553772449493	648.1987342834473	0.00894419665353653
3224.0	648.1987993717194	648.4361975193024	0.008775084534171307
3225.0	648.4362115859985	648.6374011039734	0.009836784670655423
3226.0	648.637414932251	648.8657128810883	0.009099196895293225
3227.0	648.8657269477844	648.9974899291992	0.008916086740702144
3228.0	648.9975564479828	649.2411684989929	0.009477945215611547
3229.0	649.2411825656891	649.4325313568115	0.008724287184434298
3230.0	649.4325454235077	649.5980687141418	0.010753666647102984
3231.0	649.5980823040009	649.7968735694885	0.007245583298130639
3232.0	649.7969388961792	650.0297152996063	0.010833835871087544
3233.0	650.0297288894653	650.2514069080353	0.007321150470114512
3234.0	650.2514209747314	650.4683754444122	0.008735931224410808
3235.0	650.4683895111084	650.6833477020264	0.010322599940687948
3236.0	650.68341588974	650.8971555233002	0.009338448483385865
3237.0	650.8971693515778	651.1254189014435	0.008809829555663356
3238.0	651.1254329681396	651.3423223495483	0.00851442670006784
3239.0	651.3423373699188	651.5669448375702	0.00962855267122679
3240.0	651.5670099258423	651.787529706955	0.011031196421812658
3241.0	651.787543296814	651.9289171695709	0.009276224559649887
3242.0	651.9289309978485	652.1661248207092	0.008721706521116155
3243.0	652.1661384105682	652.3886497020721	0.008569537222892575
3244.0	652.3887169361115	652.6113183498383	0.008536224546424574
3245.0	652.6113333702087	652.7494959831238	0.010635719544293104
3246.0	652.7495098114014	652.9037263393402	0.007031671722652042
3247.0	652.9037396907806	653.1294810771942	0.009847967197371334
3248.0	653.1295473575592	653.3430202007294	0.008621837400508772
3249.0	653.343034029007	653.5696368217468	0.010376433901480015
3250.0	653.5696506500244	653.7925782203674	0.008106711798515994
3251.0	654.0481717586517	654.299868106842	0.010032210223695152
3252.0	654.2999374866486	654.5238952636719	0.008765282377665723
3253.0	654.523909330368	654.6759858131409	0.008172391979668228
3254.0	654.6759996414185	654.915224313736	0.01078412872971975
