index	start	stop	mse
1575.0	377.18654131889343	377.4089388847351	0.01934598667824034
1576.0	377.4089500904083	377.633095741272	0.015293236181228744
1577.0	377.6331076622009	377.8332257270813	0.01579405395513523
1578.0	377.8332371711731	378.0595688819885	0.016636127265709826
1579.0	378.0595841407776	378.2826020717621	0.0176228732183467
1580.0	378.2826135158539	378.49936294555664	0.020503027659543437
1581.0	378.4993748664856	378.7191514968872	0.01481007940561638
1582.0	378.71916246414185	378.941593170166	0.019074243742216637
1583.0	378.94160437583923	379.1183466911316	0.0202095780395864
1584.0	379.1183581352234	379.3462293148041	0.019759373059347107
1585.0	379.3462407588959	379.56594347953796	0.019294651346198798
1586.0	379.56595516204834	379.78717160224915	0.018536502732792875
1587.0	379.78718280792236	380.00749373435974	0.021651490856523153
1588.0	380.0075047016144	380.2242262363434	0.023326766225012632
1589.0	380.2242376804352	380.4350302219391	0.020255349338219344
1590.0	380.4350416660309	380.65665769577026	0.017509326343638578
1591.0	380.6566689014435	380.87857031822205	0.021018920686509485
1592.0	380.87858152389526	381.05099272727966	0.02237531277074941
1593.0	381.0510039329529	381.2794713973999	0.01708356100824242
1594.0	381.27948236465454	381.4881811141968	0.02092284216210818
1595.0	381.48819231987	381.7117409706116	0.019735555158303376
1596.0	381.7117519378662	381.936660528183	0.02006308497148172
1597.0	381.9366719722748	382.15560698509216	0.019293844977903526
1598.0	382.15561842918396	382.37589287757874	0.01670399001043359
1599.0	382.37590408325195	382.59912610054016	0.02031159687205166
1600.0	382.5992794036865	382.81962299346924	0.018255183098456144
1601.0	387.60220313072205	387.9069426059723	0.0195879614732751
1602.0	387.9069576263428	388.13277530670166	0.023037605629581393
1603.0	388.132789850235	388.37602853775024	0.020493321596009622
1604.0	388.37604308128357	388.5887174606323	0.020114283515706263
1605.0	388.58872866630554	388.8068799972534	0.01890182217286316
1606.0	388.80689120292664	389.01022958755493	0.020270941636793834
1607.0	389.01024079322815	389.2344756126404	0.01747708672029697
1608.0	389.234486579895	389.440726518631	0.018920963513984965
1609.0	389.4407377243042	389.66589879989624	0.018326849609989548
1610.0	389.6659097671509	389.88584423065186	0.01610852214193632
1611.0	389.8858554363251	390.09500551223755	0.019033745957288226
1612.0	390.09501671791077	390.3217761516571	0.01575675915963595
1613.0	390.3217873573303	390.52372455596924	0.02017225035906398
1614.0	390.5237355232239	390.75072264671326	0.01887330858850776
1615.0	390.7507338523865	390.97335839271545	0.01934960300211554
1616.0	390.97337007522583	391.1936502456665	0.019630126053488326
1617.0	391.1936616897583	391.41437339782715	0.017902598568620545
1618.0	391.41438460350037	391.64000511169434	0.0191354334883226
1619.0	391.64001631736755	391.86216735839844	0.01741648088508725
1620.0	391.86217856407166	392.08157873153687	0.020027050767564815
1621.0	392.0815896987915	392.3025920391083	0.022794483050666014
1622.0	392.3026030063629	392.5234580039978	0.01596585668858901
1623.0	392.523469209671	392.7433431148529	0.01959391957766781
1624.0	392.74335527420044	392.9643461704254	0.023993878745487543
1625.0	392.96435832977295	393.18485021591187	0.020415377279398333
1626.0	393.1848609447479	393.36209177970886	0.01752266634503041
1627.0	393.3621029853821	393.5937268733978	0.01893214983628591
1628.0	393.59373807907104	393.81125712394714	0.0211137144920792
1629.0	393.81126832962036	394.0314893722534	0.017039699566021742
1630.0	394.03150033950806	394.2537159919739	0.0175628908966192
1631.0	394.2537271976471	394.47475385665894	0.02169388630841619
1632.0	394.4747648239136	394.69318675994873	0.01598190025235977
1633.0	394.6931982040405	394.91450238227844	0.020462818081914632
1634.0	394.9145133495331	395.13570261001587	0.017113834851828776
1635.0	395.1357135772705	395.3582532405853	0.016663913243234657
1636.0	395.35826444625854	395.57469272613525	0.017654384072091998
1637.0	395.5747039318085	395.7978274822235	0.018561102894823732
1638.0	395.79783868789673	396.02279782295227	0.01792716856485724
1639.0	396.0228090286255	396.23948526382446	0.01851548610690277
1640.0	396.2396385669708	396.46221923828125	0.017318757947300888
1641.0	396.4622302055359	396.68410301208496	0.02282963924320302
1642.0	396.684113740921	396.9086265563965	0.02226220804671109
1643.0	396.9086377620697	397.1303491592407	0.019452033593246362
1644.0	397.1303610801697	397.3499596118927	0.02009612568964981
1645.0	397.3499710559845	397.55142641067505	0.01888945072905268
1646.0	397.5514373779297	397.77774357795715	0.02122003293049991
1647.0	397.77775502204895	397.99826216697693	0.017150193277372335
1648.0	397.99827313423157	398.21738600730896	0.01814791279730435
1649.0	398.2173972129822	398.4378890991211	0.02004282337498292
1650.0	398.43790006637573	398.6585295200348	0.025147905386882344
1651.0	402.910359621048	403.14753556251526	0.019856421932559085
1652.0	403.1475474834442	403.3699929714203	0.018474303373410585
1653.0	403.3700039386749	403.5313227176666	0.021007065403037477
1654.0	403.531334400177	403.76067328453064	0.01619189629384274
1655.0	403.7606840133667	403.96845602989197	0.018323838838072717
1656.0	403.9684672355652	404.1913843154907	0.01798307198785406
1657.0	404.19139552116394	404.39801931381226	0.015822908595720248
1658.0	404.3980305194855	404.62790751457214	0.01749975107660706
1659.0	404.62791872024536	404.8468852043152	0.019851349468340235
1660.0	404.8468964099884	405.066118478775	0.01758685812339616
1661.0	405.06612968444824	405.28442430496216	0.01722179548646766
1662.0	405.2844355106354	405.50563287734985	0.015589346832894695
1663.0	405.50564408302307	405.72536420822144	0.019495529531609095
1664.0	405.7253758907318	405.9451336860657	0.01822370453906241
1665.0	405.9451448917389	406.1635711193085	0.016570582720732592
1666.0	406.1635823249817	406.38611698150635	0.02047868537261547
1667.0	406.3861298561096	406.6109187602997	0.018073785589694153
1668.0	406.6109299659729	406.8355133533478	0.018600379036724127
1669.0	406.8355243206024	407.0561828613281	0.018895295920914414
1670.0	407.05619382858276	407.27501678466797	0.016539888472401326
1671.0	407.2750279903412	407.49679684638977	0.020715217561337713
1672.0	407.49680829048157	407.71985960006714	0.017287568216446413
1673.0	407.7198705673218	407.9388997554779	0.017214454811759053
1674.0	407.9389109611511	408.1580345630646	0.01833980769656855
1675.0	408.1580455303192	408.38052463531494	0.02198594930036375
1676.0	408.3805356025696	408.6017179489136	0.01905934005688226
1677.0	408.6017291545868	408.82570004463196	0.016183891873257264
1678.0	408.8257112503052	409.05037236213684	0.01984024777145677
1679.0	409.0503833293915	409.2587115764618	0.017908210326953927
1680.0	409.25887513160706	409.4662735462189	0.018180592789693247
1681.0	409.46628427505493	409.69527316093445	0.021162417975621885
1682.0	409.69528436660767	409.9140100479126	0.015938510385680886
1683.0	409.9140214920044	410.1352961063385	0.018552221903972536
1684.0	410.13531374931335	410.3565354347229	0.020040521434919804
1685.0	410.35654640197754	410.56158089637756	0.016703397496493057
1686.0	410.5615918636322	410.7763042449951	0.01905483450415479
1687.0	410.77632570266724	411.00267267227173	0.020615784058300543
1688.0	411.00268363952637	411.179584980011	0.016795391340455226
1689.0	411.17959570884705	411.4132957458496	0.022037739424764367
1690.0	411.4133129119873	411.6330738067627	0.01605841523790652
1691.0	411.63308453559875	411.79362511634827	0.01924337495349504
1692.0	411.7936358451843	412.0215411186218	0.022008600350216425
1693.0	412.02155208587646	412.24458932876587	0.020525254317711093
1694.0	412.2446002960205	412.45889234542847	0.016736404341901455
1695.0	412.4589035511017	412.6789040565491	0.017891232823295203
1696.0	412.6789152622223	412.9012722969055	0.019338184769024873
1697.0	412.90128326416016	413.12067103385925	0.015370382939404527
1698.0	413.1206817626953	413.3266704082489	0.019462302754496726
1699.0	413.3266816139221	413.55040192604065	0.019841472017545363
1700.0	413.5504126548767	413.77260065078735	0.020764892501079997
1701.0	418.0546314716339	418.3019814491272	0.01918798743829441
1702.0	418.30199360847473	418.4977068901062	0.018381911954076267
1703.0	418.4977180957794	418.7242531776428	0.018445776627621046
1704.0	418.72426438331604	418.94309258461	0.018148123989167344
1705.0	418.9431037902832	419.16748213768005	0.022643870571453933
1706.0	419.1674931049347	419.3860101699829	0.016240662198953978
1707.0	419.38602566719055	419.60853600502014	0.017904431062276068
1708.0	419.60854744911194	419.82856941223145	0.016987287519936212
1709.0	419.8285803794861	420.0464291572571	0.01758276311708811
1710.0	420.0464401245117	420.2654983997345	0.0232340411856159
1711.0	420.2655096054077	420.4833197593689	0.01663502162332452
1712.0	420.4833347797394	420.7084331512451	0.018098090688440278
1713.0	420.70844411849976	420.9305820465088	0.017415596239596157
1714.0	420.930593252182	421.15045142173767	0.01719143388046134
1715.0	421.1504623889923	421.3695316314697	0.015732367194580918
1716.0	421.36954283714294	421.5904595851898	0.017684674497463825
1717.0	421.5904710292816	421.8094720840454	0.016613253325791073
1718.0	421.80948305130005	422.02561020851135	0.018910381442662567
1719.0	422.025621175766	422.20803117752075	0.013590442272413955
1720.0	422.2081813812256	422.43879199028015	0.01657874710704272
1721.0	422.43880319595337	422.6594216823578	0.01600823699591477
1722.0	422.6594326496124	422.87859988212585	0.018952688650325036
1723.0	422.87861132621765	423.09130597114563	0.019849132966605686
1724.0	423.0913302898407	423.31140398979187	0.016518526587029552
1725.0	423.3114151954651	423.53265857696533	0.018185453040841574
1726.0	423.53266954421997	423.7517011165619	0.015427959027060598
1727.0	423.7517120838165	423.97201466560364	0.014235048669030324
1728.0	423.9720253944397	424.1902256011963	0.017931181178300594
1729.0	424.1902370452881	424.4062383174896	0.014951431550619596
1730.0	424.40624928474426	424.6079487800598	0.014611686816096531
1731.0	424.60795974731445	424.83678555488586	0.01792300467145299
1732.0	424.8367965221405	425.05856370925903	0.019441520447047653
1733.0	425.0585746765137	425.2798581123352	0.019806405857989012
1734.0	425.279869556427	425.5002942085266	0.01803210700010648
1735.0	425.50030493736267	425.7116470336914	0.015314411265260897
1736.0	425.71165776252747	425.9334557056427	0.022635854512429096
1737.0	425.9334669113159	426.15401887893677	0.02298727932756027
1738.0	426.15403008461	426.377614736557	0.01595155153586529
1739.0	426.37762570381165	426.59568643569946	0.015766630596788282
1740.0	426.5956974029541	426.8177692890167	0.019573950270587937
1741.0	426.81778025627136	427.0403780937195	0.016370355910541978
1742.0	427.0403892993927	427.2590751647949	0.018658826090368865
1743.0	427.25908637046814	427.4781804084778	0.017080072545244095
1744.0	427.4781913757324	427.69975447654724	0.014709063383222679
1745.0	427.69976568222046	427.92229866981506	0.022122193751737254
1746.0	427.92231822013855	428.14012908935547	0.017107241903595614
1747.0	428.1401400566101	428.36050248146057	0.01873741788848186
1748.0	428.3605136871338	428.5830578804016	0.017622383976937245
1749.0	428.5830693244934	428.80237674713135	0.023650592666878693
1750.0	428.80238795280457	429.02265882492065	0.020093053931666032
1751.0	433.3076767921448	433.5515012741089	0.016897809834740814
1752.0	433.55151319503784	433.77363538742065	0.017175724444625957
1753.0	433.7736465930939	433.99650716781616	0.01615421480248394
1754.0	433.9965183734894	434.21489357948303	0.02098684694721031
1755.0	434.21490454673767	434.43350434303284	0.018118097165960797
1756.0	434.4335153102875	434.65485429763794	0.020983783778301783
1757.0	434.65486574172974	434.87627816200256	0.018274529616169266
1758.0	434.8762893676758	435.09382724761963	0.02367289216464309
1759.0	435.0938386917114	435.31348848342896	0.01871434241169936
1760.0	435.31363892555237	435.53386783599854	0.016206439257707355
1761.0	435.53387904167175	435.7555949687958	0.01829328712784036
1762.0	435.7556059360504	435.9745500087738	0.016606643199261868
1763.0	435.97456097602844	436.19463562965393	0.018052912513063173
1764.0	436.1946470737457	436.4143624305725	0.017561055957735525
1765.0	436.4143738746643	436.63363814353943	0.013066139540446572
1766.0	436.63364934921265	436.8531560897827	0.020087922599108046
1767.0	436.85316729545593	437.07465863227844	0.019524282070180282
1768.0	437.0746695995331	437.2903950214386	0.01765438335491259
1769.0	437.2904064655304	437.5134348869324	0.018424191204243344
1770.0	437.51344561576843	437.7315709590912	0.015294478378681527
1771.0	437.7315821647644	437.9506549835205	0.020237540447383448
1772.0	437.95066595077515	438.1714680194855	0.018390162638961895
1773.0	438.1714792251587	438.36937403678894	0.019931379303710924
1774.0	438.3693850040436	438.59760308265686	0.015350225238716484
1775.0	438.5976142883301	438.8177225589752	0.01919081638126512
1776.0	438.817734003067	439.0355098247528	0.017194348983207316
1777.0	439.03552079200745	439.2049674987793	0.018628182640212956
1778.0	439.20497846603394	439.43524408340454	0.02155970033367211
1779.0	439.43525528907776	439.64830350875854	0.016498720774876085
1780.0	439.64832520484924	439.85319995880127	0.013725018503082538
1781.0	439.8532111644745	440.082750082016	0.017353745204794276
1782.0	440.08276104927063	440.3047959804535	0.016721548228299504
1783.0	440.3048074245453	440.5269522666931	0.019192103360587253
1784.0	440.52696323394775	440.723087310791	0.021053074858118945
1785.0	440.7230987548828	440.95052337646484	0.014753644085240498
1786.0	440.95053458213806	441.17046642303467	0.018394126492818345
1787.0	441.1704776287079	441.37509322166443	0.019510050879328947
1788.0	441.37510418891907	441.6017110347748	0.019711272867145305
1789.0	441.6017224788666	441.8214843273163	0.018110975649328117
1790.0	441.8214955329895	442.04440093040466	0.01820227016950576
1791.0	442.04441237449646	442.26143074035645	0.014662198154194051
1792.0	442.26144218444824	442.48141717910767	0.025236125619339404
1793.0	442.48142862319946	442.70058703422546	0.015195623466344302
1794.0	442.7005980014801	442.9253270626068	0.02076623548664083
1795.0	442.9253399372101	443.14516949653625	0.01739181351744834
1796.0	443.14518094062805	443.36735796928406	0.0189811241857518
1797.0	443.36736941337585	443.5865421295166	0.018441274776330303
1798.0	443.5865533351898	443.8090674877167	0.016562183862000292
1799.0	443.8090784549713	444.027535200119	0.019180238639185707
1800.0	444.0276849269867	444.2473928928375	0.01586303796658069
1801.0	448.50661039352417	448.7558979988098	0.01729609100861204
1802.0	448.7559106349945	448.9769411087036	0.01714535856671231
1803.0	448.97695231437683	449.19181537628174	0.01648305642477945
1804.0	449.19182682037354	449.41414308547974	0.020944893336903237
1805.0	449.41415429115295	449.6355299949646	0.0159784060493587
1806.0	449.6355412006378	449.85851883888245	0.017175572583685683
1807.0	449.85853028297424	450.0816068649292	0.02239062102183466
1808.0	450.0816180706024	450.300585269928	0.020525029027117357
1809.0	450.3005964756012	450.5199656486511	0.01787081090016186
1810.0	450.51997685432434	450.73366117477417	0.02028870442817576
1811.0	450.7336723804474	450.95548582077026	0.01634785371965365
1812.0	450.9554965496063	451.1775290966034	0.019729235720353344
1813.0	451.1775403022766	451.3706238269806	0.016138618800892124
1814.0	451.37063479423523	451.565477848053	0.026851384912068847
1815.0	451.5654888153076	451.7913382053375	0.021261365183569577
1816.0	451.7913510799408	452.01078844070435	0.019481023683873423
1817.0	452.01079964637756	452.2319920063019	0.020452565435645675
1818.0	452.2320034503937	452.45127034187317	0.014050222563774577
1819.0	452.4512815475464	452.6728048324585	0.016494623145447914
1820.0	452.6728162765503	452.89562797546387	0.017564959341397773
1821.0	452.89563965797424	453.1115782260895	0.01640054895729248
1822.0	453.1115891933441	453.33537197113037	0.018597138279662452
1823.0	453.33538341522217	453.5535132884979	0.018395547253163842
1824.0	453.55352425575256	453.7778835296631	0.019981056472958406
1825.0	453.7778947353363	453.995365858078	0.018131479712877808
1826.0	453.99537777900696	454.2139015197754	0.016850835241100034
1827.0	454.2139129638672	454.43325877189636	0.018093067486691598
1828.0	454.433269739151	454.65177726745605	0.021939291583268714
1829.0	454.6517884731293	454.87349700927734	0.025297014364140964
1830.0	454.87350845336914	455.0938584804535	0.02316685690994092
1831.0	455.0938696861267	455.31484365463257	0.02304997561370593
1832.0	455.3148548603058	455.5355966091156	0.023950774822988154
1833.0	455.53560757637024	455.75562262535095	0.021882646014450707
1834.0	455.75563406944275	455.97659492492676	0.023700491223663515
1835.0	455.97661113739014	456.19522619247437	0.023165027003286428
1836.0	456.1952369213104	456.4206733703613	0.021590550354761675
1837.0	456.42068457603455	456.6416232585907	0.018599573077157223
1838.0	456.64163422584534	456.86097145080566	0.024519959088918592
1839.0	456.86098289489746	457.07837748527527	0.020347390420513107
1840.0	457.0785298347473	457.29989528656006	0.020151550149353603
1841.0	457.29990696907043	457.52034854888916	0.021729748224597164
1842.0	457.52036023139954	457.7381467819214	0.018622431380250763
1843.0	457.738157749176	457.9624927043915	0.016890924464583488
1844.0	457.9625039100647	458.1840536594391	0.017994557789832957
1845.0	458.1840646266937	458.38496136665344	0.018295886541730907
1846.0	458.3849723339081	458.61232256889343	0.02341431138035648
1847.0	458.6123380661011	458.83043146133423	0.020465603757758646
1848.0	458.83044242858887	459.0504107475281	0.021692414603589585
1849.0	459.0504219532013	459.2705421447754	0.022676313788850964
1850.0	459.2705533504486	459.4895164966583	0.02476647786530624
1851.0	463.7673182487488	464.009423494339	0.020393484383491468
1852.0	464.00945234298706	464.23217248916626	0.01603472097929458
1853.0	464.23218750953674	464.44304871559143	0.020460306128658744
1854.0	464.4430630207062	464.6681241989136	0.01709273208435179
1855.0	464.66813826560974	464.88694763183594	0.022927382923268392
1856.0	464.88696217536926	465.107839345932	0.017967856003355095
1857.0	465.1078534126282	465.31992769241333	0.017021522066286512
1858.0	465.3199419975281	465.54434180259705	0.0190220318165827
1859.0	465.54435682296753	465.7693340778351	0.01645531111165639
1860.0	465.76934933662415	465.991708278656	0.01737116509733034
1861.0	465.99172282218933	466.2107560634613	0.01705557105727641
1862.0	466.21077036857605	466.4322180747986	0.019211048218893356
1863.0	466.43223237991333	466.6547212600708	0.017053002397511476
1864.0	466.65473532676697	466.8724021911621	0.020633569399749394
1865.0	466.8724162578583	467.0908350944519	0.015541536374915038
1866.0	467.0908498764038	467.31561183929443	0.021104319333462466
1867.0	467.31562638282776	467.53941082954407	0.013077957440033889
1868.0	467.5394251346588	467.7600932121277	0.019896892279950486
1869.0	467.760107755661	467.9761257171631	0.015801786002820405
1870.0	467.97614002227783	468.19957756996155	0.019179127000446806
1871.0	468.1995918750763	468.4186234474182	0.01983357354351099
1872.0	468.41863775253296	468.63672399520874	0.01784968031947132
1873.0	468.6367380619049	468.8582649230957	0.015325858412937687
1874.0	468.858279466629	469.0814599990845	0.017348461247557758
1875.0	469.08147406578064	469.30395102500916	0.0204666477161914
1876.0	469.3039653301239	469.5248486995697	0.022419276428086353
1877.0	469.52486300468445	469.7464590072632	0.01997730164749604
1878.0	469.7464735507965	469.96882677078247	0.018990250998713817
1879.0	469.96884083747864	470.186984539032	0.014058174086381423
1880.0	470.18723320961	470.41093850135803	0.020282080164840607
1881.0	470.4109528064728	470.6318211555481	0.016391395963223566
1882.0	470.6318349838257	470.85474252700806	0.017349283086380122
1883.0	470.8547568321228	471.07814860343933	0.018822383470004856
1884.0	471.0781624317169	471.29920721054077	0.017427102770963446
1885.0	471.29922127723694	471.5197274684906	0.022725236033662454
1886.0	471.51974177360535	471.7430782318115	0.01620719906698226
1887.0	471.74309253692627	471.9625782966614	0.014279586434804021
1888.0	471.9625930786133	472.18524503707886	0.01839018836463224
1889.0	472.1852595806122	472.40811014175415	0.016288810050011805
1890.0	472.40812397003174	472.6264135837555	0.01867979406576687
1891.0	472.62642788887024	472.84514927864075	0.023665801067102206
1892.0	472.8451638221741	473.0668375492096	0.022649087818479484
1893.0	473.0668520927429	473.28581142425537	0.020438330493547294
1894.0	473.2858257293701	473.5074667930603	0.025464592771096334
1895.0	473.50748109817505	473.73035168647766	0.026151222747822528
1896.0	473.73036646842957	473.95153856277466	0.01953922368169185
1897.0	473.9515528678894	474.16997241973877	0.026420116433599178
1898.0	474.16998648643494	474.3888750076294	0.01988035102754453
1899.0	474.388888835907	474.61048221588135	0.02500937368907199
1900.0	474.6104967594147	474.8305735588074	0.01995592648232639
1901.0	479.0938401222229	479.3418073654175	0.019136298790545445
1902.0	479.3418216705322	479.56196904182434	0.021571693167005652
1903.0	479.5619831085205	479.7832865715027	0.020011816311444525
1904.0	479.78330087661743	480.00140404701233	0.017560640067969983
1905.0	480.00141859054565	480.22033953666687	0.019561213956207874
1906.0	480.2203543186188	480.44202184677124	0.01850446400925532
1907.0	480.4420359134674	480.6611144542694	0.0189601627259581
1908.0	480.66112899780273	480.8815670013428	0.017335382047485616
1909.0	480.8815815448761	481.10120010375977	0.016615979529749456
1910.0	481.10121512413025	481.3237428665161	0.019551732293366864
1911.0	481.3237569332123	481.54437017440796	0.018443249225396172
1912.0	481.5443844795227	481.7636568546295	0.021549452573303096
1913.0	481.76367115974426	481.98220324516296	0.01774979931599047
1914.0	481.9822177886963	482.20430278778076	0.01927118193706265
1915.0	482.20432305336	482.42585730552673	0.017916290158561717
1916.0	482.4258716106415	482.64329195022583	0.01659730283093254
1917.0	482.643306016922	482.865820646286	0.019839323748914353
1918.0	482.8658347129822	483.09172105789185	0.017687879847058007
1919.0	483.09173583984375	483.3136553764343	0.018875839811972356
1920.0	483.31389474868774	483.53596901893616	0.02408366728220504
1921.0	483.5359835624695	483.75614404678345	0.014684633015603559
1922.0	483.7561583518982	483.97958159446716	0.01767248576313219
1923.0	483.97959566116333	484.1917505264282	0.018127860837382753
1924.0	484.19176483154297	484.4154670238495	0.018579766708376924
1925.0	484.41548132896423	484.63583874702454	0.018630153037242938
1926.0	484.6358528137207	484.8502130508423	0.017618935593770292
1927.0	484.8502278327942	485.0777599811554	0.02153660420623829
1928.0	485.07777404785156	485.2966387271881	0.016382054257251446
1929.0	485.2966527938843	485.5174412727356	0.01883442656787076
1930.0	485.51745557785034	485.7372748851776	0.0199974759379374
1931.0	485.7372889518738	485.9568610191345	0.021097336623223453
1932.0	485.95687532424927	486.1795263290405	0.01878161724583422
1933.0	486.17954111099243	486.4002254009247	0.01869484368580521
1934.0	486.40023970603943	486.62034606933594	0.01617483385647049
1935.0	486.6203610897064	486.8405411243439	0.01675035751683153
1936.0	486.84055519104004	487.06465697288513	0.01734121065944703
1937.0	487.0646710395813	487.2840073108673	0.02178737014977901
1938.0	487.28402161598206	487.50560116767883	0.017199743683136304
1939.0	487.50561571121216	487.7252004146576	0.01775872848715764
1940.0	487.72521471977234	487.94631719589233	0.021051169016331053
1941.0	487.94633197784424	488.1711814403534	0.015002069852844658
1942.0	488.17119550704956	488.38998198509216	0.018190998172217136
1943.0	488.3899962902069	488.6128101348877	0.01746129853195186
1944.0	488.61282420158386	488.8332657814026	0.014178793386783723
1945.0	488.83328008651733	489.0525209903717	0.017781600183777415
1946.0	489.05253505706787	489.2742431163788	0.017258389592666405
1947.0	489.27425718307495	489.4945065975189	0.015678808849545353
1948.0	489.49452090263367	489.7136013507843	0.01576422186242015
1949.0	489.71361541748047	489.9317903518677	0.01837944449504968
1950.0	489.93180441856384	490.15125846862793	0.01930176676370628
1951.0	494.4244074821472	494.67054629325867	0.01599747537755422
1952.0	494.67056155204773	494.89016485214233	0.02010264820334005
1953.0	494.89017963409424	495.1115710735321	0.01573793771230213
1954.0	495.11158561706543	495.32275772094727	0.016654847715124294
1955.0	495.32277178764343	495.5476062297821	0.01419876452228558
1956.0	495.5476212501526	495.76852560043335	0.017535533832085375
1957.0	495.7685401439667	495.9895679950714	0.02089244671128248
1958.0	495.98958253860474	496.2098903656006	0.016387890988275415
1959.0	496.20990443229675	496.4309151172638	0.017399408566818573
1960.0	496.43115496635437	496.6503059864044	0.0175944550771441
1961.0	496.65032744407654	496.87179732322693	0.017114053344220788
1962.0	496.8718113899231	497.0969536304474	0.01696340467330565
1963.0	497.09697246551514	497.3156843185425	0.02565073191668563
1964.0	497.3156986236572	497.5369191169739	0.01900910917508272
1965.0	497.5369334220886	497.76308584213257	0.01819417020061376
1966.0	497.7631001472473	497.98550510406494	0.024199507724012966
1967.0	497.9855194091797	498.20533657073975	0.017311051651505118
1968.0	498.20535135269165	498.4257957935333	0.023382987716082514
1969.0	498.4258098602295	498.6475293636322	0.01781560291469489
1970.0	498.64754343032837	498.86947417259216	0.01903105175736002
1971.0	498.8694887161255	499.08891701698303	0.018469057528732825
1972.0	499.0889313220978	499.31095004081726	0.013692702834031662
1973.0	499.310964345932	499.53488302230835	0.014793533538827208
1974.0	499.5348973274231	499.7539415359497	0.01596223021974829
1975.0	499.7539556026459	499.97494530677795	0.0145911695718807
1976.0	499.9749596118927	500.19429087638855	0.015612189235597715
1977.0	500.1943049430847	500.4006917476654	0.013468671069928204
1978.0	500.4007058143616	500.629070520401	0.017302924128532324
1979.0	500.6290850639343	500.85427808761597	0.016387057984204246
1980.0	500.85429215431213	501.0762712955475	0.017283874393294905
1981.0	501.0762858390808	501.297739982605	0.01668377683578833
1982.0	501.29775524139404	501.5188875198364	0.02280124630487928
1983.0	501.518901348114	501.73848152160645	0.01964825469542649
1984.0	501.7384955883026	501.9584665298462	0.0190874943605027
1985.0	501.9584810733795	502.17938256263733	0.017587386735367975
1986.0	502.17939710617065	502.3991894721985	0.015838952838896
1987.0	502.39920353889465	502.6203806400299	0.01718116520060681
1988.0	502.62039494514465	502.8414742946625	0.02020488859371972
1989.0	502.84148836135864	503.06482553482056	0.014226045312134193
1990.0	503.0648396015167	503.2844364643097	0.017920010520194995
1991.0	503.28445076942444	503.48095178604126	0.0156870856064132
1992.0	503.480966091156	503.7046673297882	0.014650394153558668
1993.0	503.7046813964844	503.927353143692	0.015097607350262988
1994.0	503.92736768722534	504.14711570739746	0.01829232605061217
1995.0	504.1471300125122	504.36377477645874	0.018511003813667295
1996.0	504.3637888431549	504.5870704650879	0.02080236776705072
1997.0	504.5870852470398	504.80854320526123	0.018096131860925017
1998.0	504.808557510376	505.02756333351135	0.01786071265379115
1999.0	505.0275774002075	505.2501256465912	0.021575523283498974
2000.0	505.2503707408905	505.4733233451843	0.017762487933609083
2001.0	510.34253215789795	510.58780694007874	0.01809252929240963
2002.0	510.5878221988678	510.81197214126587	0.014949630082216265
2003.0	510.8119864463806	511.03462529182434	0.01799559232741489
2004.0	511.03463912010193	511.2544975280762	0.016308851305075218
2005.0	511.2545118331909	511.4774467945099	0.01800798753944859
2006.0	511.47746109962463	511.69904017448425	0.014875815065714126
2007.0	511.699054479599	511.9201555252075	0.01792880097097991
2008.0	511.92016983032227	512.1400427818298	0.014207732929459543
2009.0	512.1400566101074	512.3617272377014	0.016596790606495132
2010.0	512.3617413043976	512.5736393928528	0.01490188759546738
2011.0	512.5736536979675	512.8015244007111	0.019933047909293414
2012.0	512.8015406131744	513.0283317565918	0.01598765409793509
2013.0	513.0283472537994	513.248028755188	0.018029948676951187
2014.0	513.2480428218842	513.4692924022675	0.015797772448977978
2015.0	513.4693064689636	513.6885540485382	0.016184678318967066
2016.0	513.688568353653	513.89537525177	0.0164895637879389
2017.0	513.8953895568848	514.120489358902	0.01321993605754032
2018.0	514.1205039024353	514.3409628868103	0.019525804015532045
2019.0	514.340977191925	514.5627417564392	0.013056721989588843
2020.0	514.5627562999725	514.7843165397644	0.012641051319964163
2021.0	514.7843317985535	514.9995710849762	0.016165927876520936
2022.0	514.9995851516724	515.2220556735992	0.01373762718692151
2023.0	515.2220702171326	515.4425592422485	0.015352914250274578
2024.0	515.4425733089447	515.664247751236	0.016694118265857535
2025.0	515.6642615795135	515.8868215084076	0.020800550220547272
2026.0	515.8868355751038	516.1079967021942	0.016898005976035264
2027.0	516.108011007309	516.3295741081238	0.017569201638261603
2028.0	516.3295884132385	516.5520734786987	0.015760488659232595
2029.0	516.5520877838135	516.7743713855743	0.014776681012593015
2030.0	516.7743861675262	516.9932565689087	0.017958232930619714
2031.0	516.9932706356049	517.2150149345398	0.013991745751078342
2032.0	517.2150292396545	517.4407744407654	0.019124717188199584
2033.0	517.4407885074615	517.6624004840851	0.017791997949917433
2034.0	517.6624155044556	517.8796708583832	0.019766921064962344
2035.0	517.8796849250793	518.1025183200836	0.016291763657034268
2036.0	518.102532863617	518.3163332939148	0.01859847997967078
2037.0	518.3163478374481	518.5400297641754	0.014551214352289383
2038.0	518.5400438308716	518.7599265575409	0.01644873591130545
2039.0	518.7599411010742	518.9822859764099	0.015442340752013698
2040.0	518.98255443573	519.1991634368896	0.017684617800803687
2041.0	519.1991777420044	519.4212288856506	0.016567649534748256
2042.0	519.421243429184	519.6446361541748	0.015831972738642706
