index	start	stop	mse
2201.0	391.4831347465515	391.6119689941406	0.008757286760191883
2202.0	391.6120183467865	391.7961187362671	0.0076342557003400875
2203.0	391.79616808891296	391.952271938324	0.007706595479820616
2204.0	391.9523227214813	392.1271073818207	0.00767638424587125
2205.0	392.1271562576294	392.31781673431396	0.007740322885165305
2206.0	392.3178656101227	392.49514746665955	0.007656415539718183
2207.0	392.49519634246826	392.7064187526703	0.007861620059258187
2208.0	392.706467628479	392.89750504493713	0.007737662628808496
2209.0	392.89755415916443	393.0481822490692	0.007924818746669561
2210.0	393.04823184013367	393.2046422958374	0.007626362077926881
2211.0	393.2046937942505	393.44674611091614	0.007855063497906128
2212.0	393.44679498672485	393.59931325912476	0.007878575686093688
2213.0	393.5993630886078	393.7500400543213	0.007641713125345053
2214.0	393.7500891685486	393.91021943092346	0.007592748227322364
2215.0	393.9102716445923	394.05290031433105	0.007544887904128311
2216.0	394.0529525279999	394.2162256240845	0.007701691815965585
2217.0	394.21627593040466	394.38057231903076	0.007658010706821978
2218.0	394.3806297779083	394.5397152900696	0.007600815038323028
2219.0	394.53976607322693	394.7207043170929	0.007541094263693633
2220.0	394.7207577228546	394.8734481334686	0.007654760033230806
2221.0	394.8734998703003	395.0171904563904	0.00759552718076599
2222.0	395.0172414779663	395.1793212890625	0.007973244890116407
2223.0	395.17937302589417	395.42011165618896	0.00795475711370415
2224.0	395.4201624393463	395.55202889442444	0.007601929486406994
2225.0	395.5520803928375	395.7266991138458	0.007615667397927893
2226.0	395.7267498970032	395.9730818271637	0.007590603499815757
2227.0	395.97313165664673	396.19292759895325	0.00773324017694103
2228.0	396.1929774284363	396.35421872138977	0.007803749225838246
2229.0	396.35426902770996	396.5917100906372	0.007668923612230192
2230.0	396.5917582511902	396.8120861053467	0.007803272936241823
2231.0	396.8121347427368	396.9462366104126	0.007487014399485707
2232.0	396.9462854862213	397.1009838581085	0.007691868220054913
2233.0	397.101033449173	397.269891500473	0.00763344253456552
2234.0	397.2699406147003	397.4077732563019	0.007769750154383303
2235.0	397.4078223705292	397.6136395931244	0.0075726391617725545
2236.0	397.613689661026	397.7776131629944	0.007711583622538931
2237.0	397.77767276763916	397.93551301956177	0.007642942381077987
2238.0	397.93556237220764	398.08527421951294	0.007721807388863398
2239.0	398.08532428741455	398.22577834129333	0.0074908390652026575
2240.0	398.22582817077637	398.427214384079	0.008440864405756856
2241.0	398.4272634983063	398.6055176258087	0.007818554797957762
2242.0	398.6055657863617	398.76495003700256	0.0076429179663280045
2243.0	398.76499915122986	398.944904088974	0.008512467564033585
2244.0	398.94495391845703	399.12278985977173	0.007700412784042758
2245.0	399.122838973999	399.2961194515228	0.007700669266942142
2246.0	399.2961699962616	399.43907046318054	0.007567161057702091
2247.0	399.4391198158264	399.6394395828247	0.007747104597625414
2248.0	399.6394884586334	399.87601613998413	0.00849069760867473
2249.0	399.87606549263	400.1000463962555	0.008350942794410291
2250.0	400.1000964641571	400.26420521736145	0.007466831133279399
2251.0	400.3303792476654	400.5449547767639	0.007727296857606435
2252.0	400.5450053215027	400.6842646598816	0.007592041453365663
2253.0	400.6843149662018	400.91456151008606	0.007787639970584967
2254.0	400.91461062431335	401.07746863365173	0.007676698846506754
2255.0	401.0775201320648	401.2587454319	0.00758896478022153
2256.0	401.2587945461273	401.41595482826233	0.007653903472221504
2257.0	401.41600465774536	401.568368434906	0.007781598262297165
2258.0	401.5684177875519	401.77428460121155	0.007839286147079134
2259.0	401.77433466911316	402.01117515563965	0.007636260091431961
2260.0	402.0112245082855	402.20735788345337	0.008072311842778217
2261.0	402.20740818977356	402.39132618904114	0.007781116761361056
2262.0	402.39137530326843	402.56327843666077	0.007662201126749801
2263.0	402.5633285045624	402.80340480804443	0.007554051286627194
2264.0	402.8034551143646	402.93854236602783	0.00762314454246339
2265.0	402.93859243392944	403.1123032569885	0.007728924019762406
2266.0	403.11235308647156	403.261118888855	0.007563166994426373
2267.0	403.26116847991943	403.50455117225647	0.00751189695624688
2268.0	403.5046007633209	403.63912534713745	0.007555381143417593
2269.0	403.6391751766205	403.7907564640045	0.007695606626522793
2270.0	403.7908065319061	403.97583293914795	0.007358826400205477
2271.0	403.9758834838867	404.1292643547058	0.007644994955357284
2272.0	404.12931513786316	404.2895858287811	0.007569620393183306
2273.0	404.2896423339844	404.44989109039307	0.007880713187016131
2274.0	404.44994020462036	404.62928533554077	0.0075502393964850785
2275.0	404.6293349266052	404.86576437950134	0.007533170542336856
2276.0	404.86581444740295	405.05339908599854	0.007573555375000494
2277.0	405.05344820022583	405.22407484054565	0.0077022135410915495
2278.0	405.2241241931915	405.4627435207367	0.007874167117431588
2279.0	405.46279287338257	405.6501123905182	0.007533376600133026
2280.0	405.6501622200012	405.7892336845398	0.007747827935665698
2281.0	405.78928422927856	405.9423816204071	0.007579233918967422
2282.0	405.94243144989014	406.18591260910034	0.008299224417753203
2283.0	406.1859622001648	406.3378002643585	0.00747111026185294
2284.0	406.33785009384155	406.4963765144348	0.0076434247540225365
2285.0	406.49642515182495	406.66283917427063	0.007683221041824842
2286.0	406.66288900375366	406.90248560905457	0.008087582978373612
2287.0	406.9025342464447	407.06738018989563	0.0076710668161800635
2288.0	407.06743001937866	407.21964931488037	0.007816483774753252
2289.0	407.219699382782	407.4162030220032	0.007676793486476737
2290.0	407.41625475883484	407.57043504714966	0.007919823888382454
2291.0	407.5704839229584	407.8036937713623	0.008101193572266381
2292.0	407.8037428855896	407.9525032043457	0.007865349608491617
2293.0	407.9525525569916	408.0893442630768	0.007748133527236821
2294.0	408.0893931388855	408.2458415031433	0.007538436237817871
2295.0	408.24589109420776	408.40053963661194	0.008910299071840955
2296.0	408.4005889892578	408.56159949302673	0.007797518243435181
2297.0	408.5616557598114	408.7046082019806	0.0077030977404731775
2298.0	408.7046637535095	408.8918454647064	0.0074900985475579
2299.0	408.89189553260803	409.1271858215332	0.00772939924449121
2300.0	409.1272358894348	409.3498957157135	0.007670110583322306
2301.0	409.4008584022522	409.5300557613373	0.0076892520049767965
2302.0	409.530104637146	409.7655072212219	0.007564643141791517
2303.0	409.76555585861206	409.95224928855896	0.008553095935761392
2304.0	409.952299118042	410.0934352874756	0.0076920962912838155
2305.0	410.0934841632843	410.2393786907196	0.007845446860002972
2306.0	410.23942828178406	410.3841145038605	0.007711118232269117
2307.0	410.3841640949249	410.54187083244324	0.007673937657182653
2308.0	410.5419228076935	410.6755814552307	0.007569206489115777
2309.0	410.6756398677826	410.8354024887085	0.007549722347997261
2310.0	410.8354525566101	410.98874592781067	0.007508709897903265
2311.0	410.98879528045654	411.18342781066895	0.007546090248157056
2312.0	411.1834771633148	411.3306956291199	0.007570679804021393
2313.0	411.33074474334717	411.56935930252075	0.007691175952806641
2314.0	411.5694086551666	411.7001488208771	0.007572007232852185
2315.0	411.70019793510437	411.8549897670746	0.007485560945821849
2316.0	411.8550434112549	412.09451603889465	0.007693265725547212
2317.0	412.0945658683777	412.2157883644104	0.007471898136968078
2318.0	412.21583700180054	412.35812163352966	0.007456928626616733
2319.0	412.3581712245941	412.54090785980225	0.007591907513575241
2320.0	412.54095792770386	412.7055974006653	0.00752714973946142
2321.0	412.7056562900543	412.8511371612549	0.00764623014510519
2322.0	412.85118651390076	413.09200072288513	0.007975650782568912
2323.0	413.0920498371124	413.239545583725	0.007667185318326949
2324.0	413.23959517478943	413.3930699825287	0.007667115022997492
2325.0	413.3931186199188	413.5355017185211	0.008181831281474471
2326.0	413.53555250167847	413.7759597301483	0.008272379920525052
2327.0	413.7760088443756	413.9994640350342	0.008426057907489523
2328.0	413.9995131492615	414.2251646518707	0.00936518324904069
2329.0	414.22521352767944	414.41135263442993	0.008668452905740878
2330.0	414.4114019870758	414.6313691139221	0.007932614274010647
2331.0	414.63141894340515	414.7734577655792	0.0076698686264383194
2332.0	414.7735071182251	414.91925144195557	0.00779995595282368
2333.0	414.91930055618286	415.11313104629517	0.007980710030614357
2334.0	415.1131806373596	415.26150155067444	0.008102582209717392
2335.0	415.26155161857605	415.4124433994293	0.00791681560213243
2336.0	415.4124925136566	415.6519169807434	0.008054347398162525
2337.0	415.6519651412964	415.8373463153839	0.008192068203496248
2338.0	415.83739614486694	416.07134461402893	0.008509341696877355
2339.0	416.0713953971863	416.2127306461334	0.007955358743449685
2340.0	416.2127799987793	416.38264656066895	0.007912972132428817
2341.0	416.38269805908203	416.53057527542114	0.007816133836986724
2342.0	416.5306317806244	416.7457056045532	0.007899361177467812
2343.0	416.7457551956177	416.8866400718689	0.008050016083774968
2344.0	416.8866922855377	417.05999875068665	0.007945105559526485
2345.0	417.0600483417511	417.20102286338806	0.007553232979409342
2346.0	417.2010712623596	417.44198751449585	0.00826475668531845
2347.0	417.4420373439789	417.66298627853394	0.0077855520160533
2348.0	417.6630358695984	417.7989344596863	0.007658488381695715
2349.0	417.7989835739136	417.9465641975403	0.007654741852746063
2350.0	417.94661355018616	418.09564208984375	0.007923230712672582
2351.0	418.1623156070709	418.3084444999695	0.007945604207503855
2352.0	418.30849409103394	418.43769240379333	0.0077986717335817675
2353.0	418.43774247169495	418.5728852748871	0.007730714932473046
2354.0	418.5729351043701	418.7242829799652	0.007778204243114737
2355.0	418.7243320941925	418.8749086856842	0.007636108352832896
2356.0	418.87495827674866	419.027042388916	0.007818561597122674
2357.0	419.02709197998047	419.24852776527405	0.007491478115327067
2358.0	419.2485775947571	419.3812539577484	0.007655223341370669
2359.0	419.38130283355713	419.5544390678406	0.007887087483836196
2360.0	419.55448865890503	419.7663083076477	0.007651083850562598
2361.0	419.7663586139679	419.9973199367523	0.007590146036397722
2362.0	419.99737095832825	420.2186281681061	0.007546556463343779
2363.0	420.21867871284485	420.35725474357605	0.007675822009474692
2364.0	420.35730361938477	420.51111674308777	0.007780471519916255
2365.0	420.51116585731506	420.65945863723755	0.007565444720323084
2366.0	420.6595084667206	420.8621280193329	0.008305636647290284
2367.0	420.86217737197876	421.07005643844604	0.00771984200709008
2368.0	421.0701057910919	421.29938411712646	0.007660053962056589
2369.0	421.29943323135376	421.46400332450867	0.007535249595984623
2370.0	421.4640545845032	421.6192133426666	0.007597463051992919
2371.0	421.61926198005676	421.8597776889801	0.007719308115536561
2372.0	421.8598265647888	422.0742235183716	0.007657667489668131
2373.0	422.07427287101746	422.2156460285187	0.00746404216206245
2374.0	422.21569633483887	422.3777334690094	0.0075797143270071015
2375.0	422.3777823448181	422.61876797676086	0.007667209099780554
2376.0	422.61881709098816	422.7675907611847	0.007514511505540544
2377.0	422.76764702796936	422.9081084728241	0.007658810431222715
2378.0	422.90815687179565	423.0614321231842	0.007474833701163359
2379.0	423.061482667923	423.2217400074005	0.007401741619732297
2380.0	423.22178864479065	423.3709797859192	0.007597955572964703
2381.0	423.37102818489075	423.56500482559204	0.0074842845171959205
2382.0	423.56505370140076	423.79970693588257	0.007796074856811984
2383.0	423.79975628852844	423.9537000656128	0.007741172388955096
2384.0	423.953750371933	424.1448838710785	0.007642352266882371
2385.0	424.1449339389801	424.32059836387634	0.00766254239592681
2386.0	424.32065439224243	424.50583028793335	0.0077202268659094745
2387.0	424.50589418411255	424.65525794029236	0.0075821961761795625
2388.0	424.6553077697754	424.85593724250793	0.007611477845016151
2389.0	424.855993270874	424.9943313598633	0.0075884566748679085
2390.0	424.99438095092773	425.1446053981781	0.007423201016756518
2391.0	425.14466094970703	425.30198645591736	0.00755538820358619
2392.0	425.3020362854004	425.49185252189636	0.007389000888827212
2393.0	425.4919021129608	425.66721510887146	0.007450844124238102
2394.0	425.66726326942444	425.8350176811218	0.007413714277775645
2395.0	425.83506655693054	425.98337054252625	0.007647746456264595
2396.0	425.9834198951721	426.17880868911743	0.007308277339484528
2397.0	426.1788594722748	426.4060730934143	0.007607459869699455
2398.0	426.40612173080444	426.57625102996826	0.00757516704469057
2399.0	426.5762996673584	426.71426010131836	0.007701245546962998
2400.0	426.71430945396423	426.9012532234192	0.007543674471983016
2401.0	426.97066259384155	427.12445402145386	0.007383149152079716
2402.0	427.1245045661926	427.30500292778015	0.007534770037608612
2403.0	427.30505299568176	427.49470019340515	0.007309912204026425
2404.0	427.4947497844696	427.6758704185486	0.00720777014638455
2405.0	427.6759204864502	427.8395104408264	0.007429761593806257
2406.0	427.839560508728	428.03154969215393	0.007389701629448048
2407.0	428.0315990447998	428.2119519710541	0.007626833600502906
2408.0	428.21200132369995	428.44407987594604	0.007387634808170055
2409.0	428.444561958313	428.6264808177948	0.007542459628020697
2410.0	428.6265387535095	428.8148260116577	0.00795973417050228
2411.0	428.81487703323364	428.96144819259644	0.007358030636628536
2412.0	428.96149826049805	429.2042670249939	0.0075921626481761885
2413.0	429.20431661605835	429.3498957157135	0.007383644048480703
2414.0	429.3499457836151	429.53998255729675	0.0071604624097435406
2415.0	429.5400547981262	429.6906855106354	0.00741896258276154
2416.0	429.6907343864441	429.8759310245514	0.007438499893598718
2417.0	429.87598037719727	430.0579330921173	0.007284510137000573
2418.0	430.057981967926	430.29397892951965	0.007397795614734083
2419.0	430.29402780532837	430.4576315879822	0.007506341378048937
2420.0	430.4576816558838	430.63723945617676	0.007506092999649565
2421.0	430.6372900009155	430.81866979599	0.0073197689491576925
2422.0	430.8187189102173	431.0078191757202	0.007448922782549471
2423.0	431.0078685283661	431.1593351364136	0.0073627996857499175
2424.0	431.15938568115234	431.34364438056946	0.007300831041094698
2425.0	431.3436939716339	431.4793975353241	0.007370934402892618
2426.0	431.47944593429565	431.64110565185547	0.007550050421010207
2427.0	431.6411554813385	431.8134226799011	0.007646280791193994
2428.0	431.8134717941284	431.99815678596497	0.007457118317766048
2429.0	431.9982056617737	432.2349376678467	0.007730372224428286
2430.0	432.2349863052368	432.40095257759094	0.0072150355026153416
2431.0	432.4010012149811	432.5872495174408	0.007368187037557436
2432.0	432.58729887008667	432.7679193019867	0.007295014639213087
2433.0	432.7679674625397	432.9504702091217	0.007498650483377912
2434.0	432.9505202770233	433.1464669704437	0.00730651804863822
2435.0	433.14651584625244	433.32264041900635	0.007286669618997616
2436.0	433.32269048690796	433.5579831600189	0.00741403539921625
2437.0	433.5580334663391	433.7774443626404	0.007383484869099142
2438.0	433.77749395370483	433.958856344223	0.007266574504854475
2439.0	433.95890498161316	434.1388638019562	0.007290900235616353
2440.0	434.1389126777649	434.31580662727356	0.007246323988270236
2441.0	434.31585693359375	434.4917833805084	0.007437143162592733
2442.0	434.49183464050293	434.636709690094	0.007344678760290239
2443.0	434.63675808906555	434.823534488678	0.007328615486944019
2444.0	434.82358407974243	434.9979350566864	0.007549184064665655
2445.0	434.99798369407654	435.17715764045715	0.007441421512263158
2446.0	435.17720651626587	435.35271978378296	0.007407695782274959
2447.0	435.3527684211731	435.5397448539734	0.007385811318439503
2448.0	435.53979420661926	435.6970114707947	0.007313427368953279
2449.0	435.6970603466034	435.9042115211487	0.0074447841004237885
2450.0	435.9042603969574	436.0904881954193	0.007380099761515853
2451.0	436.1620032787323	436.37602400779724	0.007747787447262725
2452.0	436.3760769367218	436.5502359867096	0.007506562450278178
2453.0	436.550283908844	436.72887802124023	0.007553803808032697
2454.0	436.72892689704895	436.94739055633545	0.007302733919921399
2455.0	436.9474399089813	437.08249521255493	0.00759047012749801
2456.0	437.0825445652008	437.2603783607483	0.0075090039365488855
2457.0	437.260427236557	437.4303824901581	0.007563545754426914
2458.0	437.4304325580597	437.5769181251526	0.007516258295419789
2459.0	437.5769672393799	437.7219502925873	0.007294546709738924
2460.0	437.72200059890747	437.87548780441284	0.007555650667996722
2461.0	437.87553668022156	438.03099513053894	0.007359520589801773
2462.0	438.03104400634766	438.1711633205414	0.007225211146107415
2463.0	438.1712119579315	438.37615871429443	0.007318689935434338
2464.0	438.37620735168457	438.5187473297119	0.007371618550204875
2465.0	438.5187966823578	438.6583104133606	0.007412494082871575
2466.0	438.6583585739136	438.7935130596161	0.007281011403929377
2467.0	438.7935621738434	439.0164198875427	0.00736198015138532
2468.0	439.01646995544434	439.24423933029175	0.007478461078442944
2469.0	439.24428963661194	439.3728332519531	0.007269965843906957
2470.0	439.37288212776184	439.52227115631104	0.0074120733655554
2471.0	439.52232027053833	439.67114424705505	0.007461832271446575
2472.0	439.67119312286377	439.85141682624817	0.007261906184183592
2473.0	439.8514652252197	439.99090671539307	0.007418227136483126
2474.0	439.9909553527832	440.2320234775543	0.0073720201320257
2475.0	440.2320718765259	440.42857336997986	0.0073706581242210375
2476.0	440.42862915992737	440.57173252105713	0.007330044570768338
2477.0	440.57178115844727	440.71402168273926	0.0073089829032433615
2478.0	440.7140703201294	440.88105964660645	0.007326081804966408
2479.0	440.88110876083374	441.1228952407837	0.0074721472400207075
2480.0	441.12294483184814	441.25506043434143	0.007352867082647203
2481.0	441.25510931015015	441.4494457244873	0.007375928846742524
2482.0	441.44949436187744	441.59859704971313	0.007252617753742263
2483.0	441.59865283966064	441.7610845565796	0.007341927674788843
2484.0	441.76113295555115	441.9312434196472	0.007366814192516049
2485.0	441.9312934875488	442.07421922683716	0.007380577927972849
2486.0	442.0742681026459	442.3015694618225	0.007212195980128332
2487.0	442.3016254901886	442.4505136013031	0.007305530491878698
2488.0	442.45056343078613	442.60003876686096	0.007384503877618356
2489.0	442.60008811950684	442.7562828063965	0.007364676154979959
2490.0	442.7563316822052	442.9049115180969	0.007297039217411141
2491.0	442.90496015548706	443.13053941726685	0.007332630806297079
2492.0	443.1305890083313	443.2631673812866	0.007528258411573711
2493.0	443.2632164955139	443.4405734539032	0.007343401238893186
2494.0	443.44062876701355	443.59671568870544	0.007321413029648297
2495.0	443.59676361083984	443.7447319030762	0.007420732739689884
2496.0	443.74478244781494	443.889874458313	0.007378146368262923
2497.0	443.8899230957031	444.03298139572144	0.007332616073562592
2498.0	444.033029794693	444.19126439094543	0.007328514851731454
2499.0	444.19131350517273	444.36844635009766	0.007276443992764059
2500.0	444.36849546432495	444.50562858581543	0.007329980818140009
2501.0	444.572016954422	444.6996467113495	0.007413087849899754
2502.0	444.6996965408325	444.8374364376068	0.007074064067705157
2503.0	444.8374853134155	444.9932281970978	0.007356554860478179
2504.0	444.99327754974365	445.1211998462677	0.00717476634638245
2505.0	445.12124848365784	445.31345105171204	0.007371916108188847
2506.0	445.3135018348694	445.4636914730072	0.007373220856501578
2507.0	445.46374106407166	445.651930809021	0.00729977267857856
2508.0	445.6519799232483	445.82825088500977	0.007308892931059946
2509.0	445.8282997608185	446.0656490325928	0.007351329551277145
2510.0	446.06569933891296	446.287202835083	0.007157328805068334
2511.0	446.28725147247314	446.50169110298157	0.00748509245737309
2512.0	446.5017397403717	446.70992159843445	0.007273485833439422
2513.0	446.70997047424316	446.84027218818665	0.0072554485016931925
2514.0	446.84032106399536	447.0156717300415	0.007297922202081556
2515.0	447.0157232284546	447.1721909046173	0.00735303237817654
2516.0	447.17224073410034	447.40235328674316	0.0073419662892475175
2517.0	447.40240263938904	447.5641624927521	0.007376066155688523
2518.0	447.5642111301422	447.72220039367676	0.007266108137380023
2519.0	447.7222492694855	447.90878343582153	0.008376976446297573
2520.0	447.9088318347931	448.0666091442108	0.007259215349792308
2521.0	448.0666651725769	448.3076083660126	0.007346860128828358
2522.0	448.3076636791229	448.4393081665039	0.007602736913263163
2523.0	448.4393582344055	448.59430480003357	0.007446932921439661
2524.0	448.59435415267944	448.8046340942383	0.008112832191688096
2525.0	448.8046832084656	448.94802260398865	0.00739785277277009
2526.0	448.94807171821594	449.1315016746521	0.007281421054657877
2527.0	449.1315498352051	449.299635887146	0.007424867482933156
2528.0	449.29968547821045	449.53166675567627	0.00713606694075526
2529.0	449.531715631485	449.67581129074097	0.00737411285922819
2530.0	449.6758601665497	449.8390009403229	0.007483636734056682
2531.0	449.8390498161316	450.0447208881378	0.0073024027000507035
2532.0	450.04477095603943	450.1903328895569	0.007295410686124023
2533.0	450.19038224220276	450.3463978767395	0.007071318922905918
2534.0	450.3464479446411	450.49623465538025	0.007221020145696933
2535.0	450.49628353118896	450.65024065971375	0.007384353847978866
2536.0	450.6502890586853	450.88937187194824	0.007867760154237846
2537.0	450.8894212245941	451.0519013404846	0.0072581200870197255
2538.0	451.05194997787476	451.2171092033386	0.007396869208196349
2539.0	451.2171573638916	451.3934586048126	0.007331610277142652
2540.0	451.39350628852844	451.5484781265259	0.0074459686540903096
2541.0	451.54852843284607	451.714679479599	0.007136775786473565
2542.0	451.7147285938263	451.8803629875183	0.007186928463912599
2543.0	451.8804123401642	452.0521807670593	0.007219493517490279
2544.0	452.05222964286804	452.24664425849915	0.007360247072212905
2545.0	452.2466940879822	452.4234879016876	0.007264434182086349
2546.0	452.42353653907776	452.659010887146	0.007394265664710252
2547.0	452.65905928611755	452.7877821922302	0.007242148659790489
2548.0	452.78783082962036	453.03223729133606	0.007512835542316513
2549.0	453.03228521347046	453.252724647522	0.008089348948759617
2550.0	453.2527756690979	453.4306697845459	0.007227687388739358
2551.0	453.5120208263397	453.7240483760834	0.007255573531365851
2552.0	453.72409772872925	453.9015221595764	0.007506805675529099
2553.0	453.90157079696655	454.0521020889282	0.007461966096254749
2554.0	454.0521502494812	454.2924509048462	0.007724938949768419
2555.0	454.2924997806549	454.4340035915375	0.007315642283415802
2556.0	454.43405199050903	454.6279013156891	0.007480667990876284
2557.0	454.62795090675354	454.8074586391449	0.007336225092142918
2558.0	454.8075087070465	454.98096656799316	0.007440748037229587
2559.0	454.98101687431335	455.2155177593231	0.007187073096251404
2560.0	455.21556639671326	455.439989566803	0.007242870526598939
2561.0	455.4400386810303	455.66533851623535	0.007095563176732913
2562.0	455.6653871536255	455.84733057022095	0.00720608041308461
2563.0	455.84737968444824	456.01952862739563	0.007188607543760144
2564.0	456.01957750320435	456.1712338924408	0.00749752723149095
2565.0	456.1712837219238	456.37195777893066	0.007604776771823541
2566.0	456.3720073699951	456.5488886833191	0.007300205472462943
2567.0	456.5489385128021	456.73412680625916	0.007256252381830596
2568.0	456.73417592048645	456.9117956161499	0.007307029106305775
2569.0	456.91184544563293	457.09651613235474	0.007307013020239536
2570.0	457.0965647697449	457.33107113838196	0.007359236386096083
2571.0	457.33112049102783	457.49859714508057	0.007228735725103629
2572.0	457.4986526966095	457.66519689559937	0.0072997507833868795
2573.0	457.6652455329895	457.84855127334595	0.0072440304964088
2574.0	457.84860038757324	458.00211668014526	0.007438945032021141
2575.0	458.00216603279114	458.1738224029541	0.007326672696302051
2576.0	458.1738717556	458.35247445106506	0.00719632082943456
2577.0	458.3525228500366	458.5310745239258	0.007557647076030812
2578.0	458.5311233997345	458.69190287590027	0.00723752771085507
2579.0	458.6919527053833	458.87243938446045	0.007295285440552072
2580.0	458.8724887371063	459.1086449623108	0.007288367122122517
2581.0	459.10869574546814	459.27460503578186	0.007324088114037299
2582.0	459.27466011047363	459.4200165271759	0.007370277283366584
2583.0	459.4200658798218	459.6166567802429	0.007245820514472736
2584.0	459.61670660972595	459.8137707710266	0.007744922085231561
2585.0	459.8138208389282	459.99886751174927	0.0071725597359264
2586.0	459.998916387558	460.2076835632324	0.00854938327924952
2587.0	460.207731962204	460.38066482543945	0.007186653134348066
2588.0	460.38071370124817	460.5683870315552	0.007121669732543781
2589.0	460.5684356689453	460.7217664718628	0.007504650425067063
2590.0	460.7218155860901	460.9631390571594	0.00733352526142192
2591.0	460.96318769454956	461.0904715061188	0.007202251161640461
2592.0	461.0905201435089	461.25106716156006	0.008378796807473284
2593.0	461.2511157989502	461.4140019416809	0.007185321663826731
2594.0	461.4140520095825	461.6534264087677	0.00731922112073074
2595.0	461.6534752845764	461.8430564403534	0.008025732819632024
2596.0	461.8431053161621	461.9924066066742	0.007298867177740519
2597.0	461.9924681186676	462.15612626075745	0.007316535922962618
2598.0	462.1561789512634	462.39642667770386	0.0070616440735697785
2599.0	462.3964765071869	462.5536103248596	0.007292572958413899
2600.0	462.55366683006287	462.72001552581787	0.007078351715538611
2601.0	462.78659534454346	462.9184229373932	0.007218204729322998
2602.0	462.91847252845764	463.0707769393921	0.007242554537452582
2603.0	463.0708270072937	463.2373094558716	0.007373428129760976
2604.0	463.2373580932617	463.3897669315338	0.007222003402311238
2605.0	463.3898162841797	463.5686116218567	0.007265225063410521
2606.0	463.5686683654785	463.806813955307	0.00744895508857054
2607.0	463.8068628311157	463.9663734436035	0.007970396136712429
2608.0	463.9664216041565	464.1028835773468	0.007315106487911788
2609.0	464.1029324531555	464.26680874824524	0.007175385245172199
2610.0	464.26685786247253	464.425977230072	0.007151073900803915
2611.0	464.4260263442993	464.57486057281494	0.007216398621833545
2612.0	464.574910402298	464.7367720603943	0.007115177370014723
2613.0	464.736820936203	464.89731645584106	0.007330488781896526
2614.0	464.89736580848694	465.0951917171478	0.0073288569205013825
2615.0	465.0952396392822	465.2384114265442	0.00727093613912578
2616.0	465.23845982551575	465.43078327178955	0.007333519026713228
2617.0	465.4308326244354	465.67332124710083	0.007278465333556088
2618.0	465.67336988449097	465.82508611679077	0.007322625607939521
2619.0	465.82513546943665	466.06172037124634	0.007059938153253782
2620.0	466.06176948547363	466.24058747291565	0.007171186915542019
2621.0	466.2406437397003	466.4036912918091	0.007206319534800429
2622.0	466.40374088287354	466.55892539024353	0.007138135609144969
2623.0	466.5589745044708	466.7018177509308	0.007077686040901812
2624.0	466.7018668651581	466.859827041626	0.007254807674175191
2625.0	466.85987615585327	467.01943492889404	0.007310438013905567
2626.0	467.0194845199585	467.16642332077026	0.0071117394609089305
2627.0	467.16647148132324	467.3123860359192	0.007124543777686867
2628.0	467.31243443489075	467.48875546455383	0.007206468684754469
2629.0	467.4888045787811	467.64097929000854	0.007283256731686346
2630.0	467.641028881073	467.8023421764374	0.007079891272017703
2631.0	467.8023908138275	467.9529514312744	0.0071526010917689715
2632.0	467.95300102233887	468.119747877121	0.007241092082587581
2633.0	468.11979699134827	468.3591170310974	0.0071738283300516875
2634.0	468.3591659069061	468.52237248420715	0.008230498291564206
2635.0	468.52242136001587	468.69657468795776	0.0070548515814952886
2636.0	468.69662952423096	468.8380515575409	0.007185092565015015
2637.0	468.83810019493103	468.9963297843933	0.007182578593076989
2638.0	468.99637937545776	469.1824381351471	0.007197425098323212
2639.0	469.18248891830444	469.4191427230835	0.007282481265908451
2640.0	469.4191915988922	469.5554084777832	0.007260151297814336
2641.0	469.55545592308044	469.6978762149811	0.007414258149303927
2642.0	469.6979250907898	469.8894031047821	0.00733959689393571
2643.0	469.889452457428	470.04219031333923	0.007042285670081433
2644.0	470.0422394275665	470.2165606021881	0.007248923662660175
2645.0	470.2166094779968	470.4550497531891	0.007958595372898891
2646.0	470.4550988674164	470.60884642601013	0.007862798202361505
2647.0	470.60889530181885	470.77455854415894	0.007199515097933857
2648.0	470.77460861206055	471.0157103538513	0.007785799401705179
2649.0	471.0157594680786	471.1698782444	0.007192851757484926
2650.0	471.1699285507202	471.3703730106354	0.007415598004351229
2651.0	471.44309973716736	471.58767580986023	0.007198431446662783
2652.0	471.58772444725037	471.7455561161041	0.00717855154009144
2653.0	471.7456045150757	471.8961236476898	0.007394293115292186
2654.0	471.8961753845215	472.10042572021484	0.007367178463167155
2655.0	472.1004741191864	472.24662828445435	0.007310547713835295
2656.0	472.24667835235596	472.4166991710663	0.007211679971707729
2657.0	472.4167492389679	472.5762493610382	0.007330492890379915
2658.0	472.5762982368469	472.7239787578583	0.007278495295725441
2659.0	472.72402834892273	472.9021952152252	0.00752541600335863
2660.0	472.90224385261536	473.05563497543335	0.007214776916649529
2661.0	473.0556859970093	473.193235874176	0.007317176008847404
2662.0	473.19328474998474	473.35216426849365	0.007134304190565711
2663.0	473.35221338272095	473.52492237091064	0.0069472323321778245
2664.0	473.52497148513794	473.67544960975647	0.007336711501751745
2665.0	473.6754984855652	473.83453845977783	0.007208767537631034
2666.0	473.834588766098	474.02268624305725	0.0071940946938752965
