index	start	stop	mse
2296.0	936.7838470935822	936.9875149726868	0.013095074703049492
2297.0	936.9875299930573	937.2302968502045	0.011693382107498516
2298.0	937.2303125858307	937.4642205238342	0.012670452298924646
2299.0	937.4642355442047	937.6956367492676	0.013485981182817743
2300.0	937.6962172985077	937.9283170700073	0.013785719015766865
2301.0	949.8179214000702	950.0809473991394	0.015791854056234927
2302.0	950.0809638500214	950.3155119419098	0.013062083747095471
2303.0	950.3155272006989	950.5455274581909	0.012502055657732337
2304.0	950.5455424785614	950.7764256000519	0.01252071005078257
2305.0	950.7764406204224	951.0139219760895	0.011625237297602772
2306.0	951.0139367580414	951.244434595108	0.013300750220503612
2307.0	951.2444496154785	951.4795651435852	0.014414133560645997
2308.0	951.4795806407928	951.6981728076935	0.017882037960230034
2309.0	951.698187828064	951.9341037273407	0.013168515010106805
2310.0	951.9341185092926	952.1642112731934	0.015447146446750904
2311.0	952.1642265319824	952.3800013065338	0.011459145235221915
2312.0	952.3800165653229	952.6228652000427	0.013696101268623036
2313.0	952.6228806972504	952.8580250740051	0.01771405952168311
2314.0	952.8580400943756	953.0912840366364	0.01380898425291557
2315.0	953.0913000106812	953.3217761516571	0.015660357341127796
2316.0	953.3217918872833	953.5548672676086	0.013993216193107458
2317.0	953.5548820495605	953.7873730659485	0.014379192929376495
2318.0	953.7873885631561	954.0190398693085	0.014925485568163891
2319.0	954.019054889679	954.2509834766388	0.013123543324230349
2320.0	954.2509987354279	954.4827809333801	0.017405120966427535
2321.0	954.4827964305878	954.6934370994568	0.012627503023843177
2322.0	954.6934516429901	954.9291684627533	0.01515345606002605
2323.0	954.9291837215424	955.1608209609985	0.013523382879242934
2324.0	955.1608357429504	955.3958024978638	0.011744912243987236
2325.0	955.3958175182343	955.626834154129	0.017378146188021568
2326.0	955.6268491744995	955.8590121269226	0.014322031857644999
2327.0	955.8590273857117	956.09525847435	0.013529627686416778
2328.0	956.0952742099762	956.3246619701385	0.010484416924892267
2329.0	956.3246774673462	956.5602338314056	0.010702685774469863
2330.0	956.5602550506592	956.7970938682556	0.015477774732002075
2331.0	956.7971088886261	957.0315721035004	0.013595191732219495
2332.0	957.0315907001495	957.2616276741028	0.01613394340518722
2333.0	957.2616426944733	957.4929373264313	0.01303899927343027
2334.0	957.4929521083832	957.7215328216553	0.016439691180547587
2335.0	957.7215480804443	957.9520740509033	0.013282544082001697
2336.0	957.9520893096924	958.185596704483	0.01393979355032197
2337.0	958.1856119632721	958.3714923858643	0.01406312593314559
2338.0	958.3715076446533	958.6112558841705	0.013714097839502448
2339.0	958.6112735271454	958.8433270454407	0.01047962448070615
2340.0	958.8433423042297	959.0775172710419	0.014168126113061801
2341.0	959.0775320529938	959.3056147098541	0.01201441846030477
2342.0	959.305629491806	959.5455949306488	0.014535553411393572
2343.0	959.5456099510193	959.7692527770996	0.013265918525524244
2344.0	959.7692687511444	960.0046017169952	0.012720662268925884
2345.0	960.0046164989471	960.2172620296478	0.012021646914947502
2346.0	960.217277765274	960.4568114280701	0.013060800371232442
2347.0	960.4568314552307	960.6845200061798	0.016757783076696686
2348.0	960.6845355033875	960.9156503677368	0.012549479468014048
2349.0	960.9156658649445	961.1508243083954	0.013000650426680953
2350.0	961.1508390903473	961.3885207176208	0.01640926379811472
2351.0	973.2774114608765	973.524032831192	0.015756997306881102
2352.0	973.5240490436554	973.6996793746948	0.015640943090479673
2353.0	973.6996943950653	973.9417269229889	0.015439676415157144
2354.0	973.9417417049408	974.1414120197296	0.013167368419011602
2355.0	974.1414268016815	974.3795773983002	0.011907109797693334
2356.0	974.3795928955078	974.6109745502472	0.010809636801703467
2357.0	974.6109895706177	974.8463168144226	0.013693681587920687
2358.0	974.8463394641876	975.0703830718994	0.01444520233350214
2359.0	975.070398569107	975.2993013858795	0.012534023886329118
2360.0	975.29931640625	975.5352210998535	0.010198867696269242
2361.0	975.5352356433868	975.7675573825836	0.0130447779850969
2362.0	975.7675726413727	975.9990165233612	0.013872226684946637
2363.0	975.9990317821503	976.1530177593231	0.012630583601189824
2364.0	976.1530327796936	976.3832414150238	0.012905193398824837
2365.0	976.3832628726959	976.6023721694946	0.010231837185789223
2366.0	976.6023874282837	976.8454155921936	0.01639490967519898
2367.0	976.8454301357269	977.0763719081879	0.014706641394469838
2368.0	977.0763871669769	977.3102517127991	0.012405452993640828
2369.0	977.3102674484253	977.5441615581512	0.013960410968444742
2370.0	977.5441768169403	977.7759971618652	0.012919655712998485
2371.0	977.7760119438171	977.9947109222412	0.014763242428360206
2372.0	977.9947259426117	978.234699010849	0.01057598066936493
2373.0	978.2347140312195	978.4671306610107	0.011316727204543601
2374.0	978.4671456813812	978.6985659599304	0.012389797532150495
2375.0	978.6985812187195	978.9325113296509	0.010527295899862456
2376.0	978.9325258731842	979.1663284301758	0.012343080907288584
2377.0	979.1663434505463	979.3986146450043	0.01319054985144442
2378.0	979.3986299037933	979.6008565425873	0.009496592841930352
2379.0	979.6008715629578	979.8432438373566	0.013846136643799961
2380.0	979.843266248703	980.0746803283691	0.011870050661042868
2381.0	980.0746958255768	980.3047118186951	0.010704098678466747
2382.0	980.3047270774841	980.5346388816833	0.011519389877583934
2383.0	980.534654378891	980.7665836811066	0.013038054829709125
2384.0	980.766598701477	981.0018842220306	0.013196861402299928
2385.0	981.0018994808197	981.2366600036621	0.013279632361521906
2386.0	981.2366750240326	981.4703557491302	0.01364890641627613
2387.0	981.4703710079193	981.7023167610168	0.012404808922156974
2388.0	981.7023320198059	981.9041941165924	0.012360518887384373
2389.0	981.9042088985443	982.1467700004578	0.0135618868643655
2390.0	982.1467852592468	982.3745622634888	0.012426422658760743
2391.0	982.3745772838593	982.5600605010986	0.01067555291711058
2392.0	982.5600755214691	982.80459856987	0.015177866109363313
2393.0	982.8046138286591	983.0351052284241	0.013542738680513252
2394.0	983.0351209640503	983.2707350254059	0.012938730885172162
2395.0	983.2707500457764	983.5029978752136	0.01332184893336663
2396.0	983.5030131340027	983.7336301803589	0.01181883848328289
2397.0	983.733645439148	983.9614267349243	0.013621911453260936
2398.0	983.9614417552948	984.1932981014252	0.013573882262198321
2399.0	984.1933131217957	984.4228632450104	0.011717506843822684
2400.0	984.4234387874603	984.6573402881622	0.011267710371387012
2401.0	996.5614197254181	996.8215668201447	0.013973044378415999
2402.0	996.8215839862823	997.0524008274078	0.015499240439139765
2403.0	997.0524156093597	997.2841188907623	0.010676967219955693
2404.0	997.2841339111328	997.5170700550079	0.015442035505413272
2405.0	997.517085313797	997.7518446445465	0.012978073842058242
2406.0	997.7518599033356	997.9838180541992	0.011552401351164202
2407.0	997.9838333129883	998.2165534496307	0.011903525778665547
2408.0	998.2165682315826	998.4474034309387	0.013236413132651339
2409.0	998.4474184513092	998.6816775798798	0.012177478486562273
2410.0	998.6816928386688	998.9172682762146	0.013545108649223422
2411.0	998.9172840118408	999.1487808227539	0.01438638678116981
2412.0	999.1487963199615	999.3830313682556	0.013484877507723057
2413.0	999.3830468654633	999.6170463562012	0.013449602583877103
2414.0	999.6170618534088	999.8529496192932	0.012745415761417613
2415.0	999.8529646396637	1000.0846700668335	0.01328632814593853
2416.0	1000.084685087204	1000.3165881633759	0.011541246135490152
2417.0	1000.3166031837463	1000.5482988357544	0.01291164250304608
2418.0	1000.5483138561249	1000.7813291549683	0.014034141186779103
2419.0	1000.7813444137573	1001.0154387950897	0.012139171523365274
2420.0	1001.0154538154602	1001.2482976913452	0.014160191417503026
2421.0	1001.2483127117157	1001.4778740406036	0.011839252589655892
2422.0	1001.4778892993927	1001.7105295658112	0.011308917200655593
2423.0	1001.7105448246002	1001.9458870887756	0.011962760691418618
2424.0	1001.9459018707275	1002.177657365799	0.010226667646209687
2425.0	1002.1776728630066	1002.4128539562225	0.01206573597013635
2426.0	1002.4128692150116	1002.6425974369049	0.01570640053754591
2427.0	1002.642612695694	1002.8748691082001	0.015078038480066934
2428.0	1002.874883890152	1003.1040661334991	0.011001917885712012
2429.0	1003.104080915451	1003.3353719711304	0.010944507505683727
2430.0	1003.3353869915009	1003.5727994441986	0.013740837329479914
2431.0	1003.5728149414062	1003.8031747341156	0.010911967186200081
2432.0	1003.8031895160675	1004.0344638824463	0.014397891736066532
2433.0	1004.034515619278	1004.2647216320038	0.016460686251858245
2434.0	1004.2647380828857	1004.4833745956421	0.010543043814154138
2435.0	1004.4833896160126	1004.7214739322662	0.011986832385438462
2436.0	1004.7214889526367	1004.9554665088654	0.01586209662464135
2437.0	1004.9554815292358	1005.1895067691803	0.012411811399048471
2438.0	1005.1895220279694	1005.386931180954	0.013704167774426181
2439.0	1005.3869462013245	1005.6247968673706	0.01264990366829651
2440.0	1005.6248123645782	1005.8590252399445	0.012119204468995259
2441.0	1005.8590402603149	1006.0902578830719	0.013044403413006202
2442.0	1006.0902740955353	1006.3204908370972	0.012399213028225862
2443.0	1006.3205063343048	1006.5521099567413	0.011156811987408505
2444.0	1006.5521249771118	1006.7841949462891	0.01161295313477593
2445.0	1006.7842102050781	1007.0155136585236	0.011837808263558352
2446.0	1007.015528678894	1007.2465636730194	0.012857350277312125
2447.0	1007.2465784549713	1007.4780156612396	0.016092566607932488
2448.0	1007.4780309200287	1007.7091715335846	0.011965774096005377
2449.0	1007.7091867923737	1007.9375259876251	0.013481929813671327
2450.0	1007.9375410079956	1008.1716146469116	0.013943188810557016
2451.0	1020.0530815124512	1020.3151798248291	0.009509397612198984
2452.0	1020.3151969909668	1020.5478889942169	0.01740566827495815
2453.0	1020.5479037761688	1020.7789196968079	0.011768414499153914
2454.0	1020.7789349555969	1021.0160510540009	0.015513388648651882
2455.0	1021.0160663127899	1021.2476394176483	0.01635559146182339
2456.0	1021.2476546764374	1021.4787588119507	0.01174925005801025
2457.0	1021.4787735939026	1021.7109422683716	0.010262637204057205
2458.0	1021.7109575271606	1021.9343061447144	0.013906408113610328
2459.0	1021.9343209266663	1022.1725835800171	0.012163932267656363
2460.0	1022.172598361969	1022.4029386043549	0.01490561012923456
2461.0	1022.4029541015625	1022.6341791152954	0.01152460679817996
2462.0	1022.634194612503	1022.8634858131409	0.011457224013264794
2463.0	1022.8635010719299	1023.0949115753174	0.011785353688253359
2464.0	1023.094927072525	1023.3290088176727	0.013341034508992294
2465.0	1023.3290238380432	1023.5600874423981	0.01260487222428372
2466.0	1023.5601024627686	1023.7565405368805	0.010690665588369345
2467.0	1023.7565557956696	1023.9994857311249	0.013765021289041892
2468.0	1023.9995012283325	1024.2356152534485	0.01034597600378013
2469.0	1024.235630273819	1024.4470479488373	0.014587931207248857
2470.0	1024.4470632076263	1024.683685541153	0.015378909698327755
2471.0	1024.683700799942	1024.9117550849915	0.014889525586007216
2472.0	1024.911770582199	1025.1436741352081	0.012052579118649329
2473.0	1025.1436893939972	1025.3740909099579	0.011108139892740706
2474.0	1025.3741056919098	1025.5641498565674	0.013545725722308713
2475.0	1025.5641694068909	1025.7931833267212	0.009950391917119245
2476.0	1025.793198108673	1026.0306248664856	0.012067760421953861
2477.0	1026.0306396484375	1026.2482779026031	0.0153384667067149
2478.0	1026.2482929229736	1026.4867656230927	0.012464691536473812
2479.0	1026.4867808818817	1026.7200727462769	0.014994711795811355
2480.0	1026.720088005066	1026.9505395889282	0.015009513931192195
2481.0	1026.9505548477173	1027.1836833953857	0.01017361573646922
2482.0	1027.1836988925934	1027.4172797203064	0.01267904928734363
2483.0	1027.4172949790955	1027.6525921821594	0.014309679231473953
2484.0	1027.652607679367	1027.8197464942932	0.012792106276922295
2485.0	1027.8197612762451	1028.0628068447113	0.014689407245493969
2486.0	1028.0628218650818	1028.294777393341	0.011856425043011529
2487.0	1028.2947924137115	1028.5302422046661	0.013272845346505326
2488.0	1028.5302634239197	1028.762223482132	0.011629962105336207
2489.0	1028.7622382640839	1028.9918439388275	0.010959385321752748
2490.0	1028.991858959198	1029.178564786911	0.012242254194481108
2491.0	1029.1785800457	1029.420954465866	0.012654445248150691
2492.0	1029.4209699630737	1029.6528089046478	0.012075270576073523
2493.0	1029.6528239250183	1029.8841314315796	0.012935946653592122
2494.0	1029.88414645195	1030.1143307685852	0.016712978958943234
2495.0	1030.1143462657928	1030.3466284275055	0.012571061358327806
2496.0	1030.3466439247131	1030.5358612537384	0.013761667460238707
2497.0	1030.535876274109	1030.7778897285461	0.012027731039727228
2498.0	1030.7779047489166	1031.0128736495972	0.010984321906819059
2499.0	1031.0128886699677	1031.2427287101746	0.012389824227873013
2500.0	1031.2433142662048	1031.473492860794	0.017130072785092213
2501.0	1043.3412160873413	1043.6004478931427	0.013449593240008852
2502.0	1043.6004643440247	1043.8307642936707	0.013462256252920295
2503.0	1043.8307795524597	1044.0624766349792	0.013028853611739789
2504.0	1044.0624914169312	1044.2746450901031	0.013098335993164291
2505.0	1044.2746605873108	1044.5024800300598	0.01073626365553401
2506.0	1044.5024945735931	1044.7381353378296	0.015070676183786252
2507.0	1044.7381505966187	1044.9680306911469	0.013549516386838571
2508.0	1044.9680461883545	1045.2039046287537	0.014851096062154064
2509.0	1045.2039194107056	1045.4394750595093	0.011718049732955035
2510.0	1045.4394903182983	1045.6719257831573	0.01387829639181091
2511.0	1045.6719410419464	1045.8900146484375	0.014826097182678077
2512.0	1045.8900291919708	1046.129254102707	0.01218113237482788
2513.0	1046.1292700767517	1046.3529562950134	0.011329996773450349
2514.0	1046.3529715538025	1046.5869045257568	0.012801265446327422
2515.0	1046.5869195461273	1046.8209376335144	0.011638048712659835
2516.0	1046.8209524154663	1047.0537626743317	0.013995220568964586
2517.0	1047.0537774562836	1047.292956829071	0.01137644812931442
2518.0	1047.2929718494415	1047.5298595428467	0.011435119191208296
2519.0	1047.5298748016357	1047.760214805603	0.01425826306305199
2520.0	1047.760230064392	1047.9959020614624	0.012723212425375824
2521.0	1047.9959189891815	1048.228820323944	0.012709716663928302
2522.0	1048.2288358211517	1048.4589653015137	0.012025914458826769
2523.0	1048.458979845047	1048.6910586357117	0.011624057928435632
2524.0	1048.6910734176636	1048.9205491542816	0.012939536242643072
2525.0	1048.9205644130707	1049.1540005207062	0.01266843191011819
2526.0	1049.1540155410767	1049.3852694034576	0.014997350666935071
2527.0	1049.3852846622467	1049.5925776958466	0.013885101908604761
2528.0	1049.5925922393799	1049.8304390907288	0.0132705272696329
2529.0	1049.8304541110992	1050.0625956058502	0.010375531618615172
2530.0	1050.0626108646393	1050.295259475708	0.012750833254157988
2531.0	1050.2952752113342	1050.5288457870483	0.013600421459696775
2532.0	1050.5288605690002	1050.7611544132233	0.013691302730027414
2533.0	1050.7611694335938	1050.995016336441	0.01101220253282985
2534.0	1050.995031118393	1051.22935962677	0.014269600457943118
2535.0	1051.2293751239777	1051.4604284763336	0.012559810516519634
2536.0	1051.460443496704	1051.6917400360107	0.013682839967541988
2537.0	1051.6917548179626	1051.9267926216125	0.012318798405364702
2538.0	1051.9268074035645	1052.1587536334991	0.013543559787695855
2539.0	1052.1587686538696	1052.3701710700989	0.011916353284191291
2540.0	1052.3701860904694	1052.5990002155304	0.0129528396065252
2541.0	1052.5990152359009	1052.8350100517273	0.016880189826504483
2542.0	1052.8350250720978	1053.064534187317	0.012192944519381896
2543.0	1053.0645492076874	1053.282949924469	0.01297983678931548
2544.0	1053.2829654216766	1053.5204782485962	0.01253669552762148
2545.0	1053.5204932689667	1053.7246973514557	0.013116942908672885
2546.0	1053.7247126102448	1053.9516003131866	0.012998624079028671
2547.0	1053.9516153335571	1054.1816234588623	0.011686849273337067
2548.0	1054.1816380023956	1054.3766148090363	0.010984058653897141
2549.0	1054.3766300678253	1054.6175990104675	0.014433980469343903
2550.0	1054.6176142692566	1054.8508541584015	0.013148592766992533
2551.0	1066.7311961650848	1066.9894771575928	0.013398310010262917
2552.0	1066.9894943237305	1067.2213764190674	0.013967329781778372
2553.0	1067.2213912010193	1067.4529809951782	0.011551909770092022
2554.0	1067.4529960155487	1067.6827130317688	0.013476183151775439
2555.0	1067.6827280521393	1067.9144785404205	0.01391483742714093
2556.0	1067.9144933223724	1068.14506483078	0.01105091188862422
2557.0	1068.1450793743134	1068.3765523433685	0.0118732137099632
2558.0	1068.376573562622	1068.5694165229797	0.010072469017279952
2559.0	1068.5694320201874	1068.810034751892	0.014960344713023878
2560.0	1068.8100504875183	1069.0420348644257	0.01619860200863608
2561.0	1069.0420496463776	1069.2640719413757	0.014126547165765979
2562.0	1069.2640867233276	1069.4901201725006	0.013614722237623009
2563.0	1069.4901349544525	1069.7129113674164	0.011344688344294388
2564.0	1069.7129261493683	1069.9469809532166	0.010894853327916596
2565.0	1069.9469966888428	1070.1801447868347	0.012760697325494983
2566.0	1070.1801595687866	1070.410531759262	0.010208603318479281
2567.0	1070.4105467796326	1070.6266345977783	0.012924393232767476
2568.0	1070.6266498565674	1070.8664886951447	0.010257255933494802
2569.0	1070.8665034770966	1071.1005170345306	0.011364173218661013
2570.0	1071.1005322933197	1071.3315534591675	0.011204080182517106
2571.0	1071.331568479538	1071.5660014152527	0.011741890062072801
2572.0	1071.5660166740417	1071.7736587524414	0.0084225615695901
2573.0	1071.773673772812	1072.0028252601624	0.010489661685575065
2574.0	1072.0028400421143	1072.2411506175995	0.013151208141127997
2575.0	1072.24116563797	1072.4725632667542	0.01098443898749115
2576.0	1072.4725785255432	1072.7027866840363	0.01110931672190416
2577.0	1072.7028017044067	1072.9319546222687	0.010073871149544469
2578.0	1072.9319694042206	1073.165676832199	0.010839678721418817
2579.0	1073.1656920909882	1073.3983857631683	0.012817335331467927
2580.0	1073.3984003067017	1073.6159398555756	0.012944740006511619
2581.0	1073.615954399109	1073.8527481555939	0.012354305826478005
2582.0	1073.8527629375458	1074.0853879451752	0.010279406649494295
2583.0	1074.0854034423828	1074.317739725113	0.012551051120034242
2584.0	1074.3177545070648	1074.5471296310425	0.01162659211828485
2585.0	1074.547144651413	1074.7847862243652	0.01568434575080848
2586.0	1074.7848014831543	1075.0151269435883	0.013320165912924849
2587.0	1075.0151419639587	1075.245599269867	0.010546047497326837
2588.0	1075.245614528656	1075.4337503910065	0.014344179196850795
2589.0	1075.433765411377	1075.6768333911896	0.011610755789492186
2590.0	1075.67684841156	1075.9066059589386	0.010943651637297878
2591.0	1075.9066212177277	1076.076001882553	0.012325207235464701
2592.0	1076.0760169029236	1076.32155418396	0.01354929359561488
2593.0	1076.3215696811676	1076.556913614273	0.011385322352921928
2594.0	1076.5569288730621	1076.7883560657501	0.009851057070637534
2595.0	1076.788370847702	1077.0179243087769	0.01229756104209342
2596.0	1077.0179386138916	1077.2518475055695	0.012822418015322615
2597.0	1077.2518627643585	1077.4847819805145	0.017263754497423962
2598.0	1077.4847967624664	1077.7169358730316	0.010854355017077405
2599.0	1077.716950893402	1077.93998837471	0.014505174293285515
2600.0	1077.9405627250671	1078.131630897522	0.013691529017490415
2601.0	1090.0155453681946	1090.2738864421844	0.012028401336981806
2602.0	1090.2739024162292	1090.505066871643	0.012323980220497844
2603.0	1090.5050892829895	1090.7402565479279	0.013269666854282072
2604.0	1090.7402727603912	1090.9669075012207	0.012092190700423631
2605.0	1090.9669225215912	1091.203263759613	0.011306845569387467
2606.0	1091.203280210495	1091.4003508090973	0.011618777340613902
2607.0	1091.4003658294678	1091.6385271549225	0.014239542177104348
2608.0	1091.638542175293	1091.868229150772	0.012988675667591239
2609.0	1091.868243932724	1092.1041026115417	0.009324434829579672
2610.0	1092.1041173934937	1092.334106206894	0.012803058288953355
2611.0	1092.3341209888458	1092.5621616840363	0.011388993614153893
2612.0	1092.5621764659882	1092.7927346229553	0.012192044086935895
2613.0	1092.792750120163	1093.0246539115906	0.010487208480848638
2614.0	1093.024668455124	1093.25532579422	0.010827396222369128
2615.0	1093.2553405761719	1093.4771127700806	0.009937164671917461
2616.0	1093.477127313614	1093.7107656002045	0.013611643430980173
2617.0	1093.710780620575	1093.942411184311	0.011994289958350867
2618.0	1093.9424259662628	1094.1722090244293	0.011027413384362996
2619.0	1094.1722242832184	1094.4047071933746	0.011695170356508971
2620.0	1094.4047219753265	1094.6403427124023	0.014790702620612946
2621.0	1094.6403574943542	1094.8714237213135	0.012961290044950393
2622.0	1094.871438741684	1095.1060140132904	0.012709383778915447
2623.0	1095.106029510498	1095.3370184898376	0.011193241541740692
2624.0	1095.3370337486267	1095.5713119506836	0.01336916085778219
2625.0	1095.5713272094727	1095.802871465683	0.011225946318742781
2626.0	1095.8028864860535	1096.0377101898193	0.011411128025818777
2627.0	1096.0377249717712	1096.2709164619446	0.011122787151140245
2628.0	1096.270931005478	1096.5028614997864	0.013913517612613883
2629.0	1096.5028767585754	1096.7363712787628	0.013490605448423268
2630.0	1096.7363865375519	1096.970359325409	0.0124209809355097
2631.0	1096.9703743457794	1097.2059559822083	0.012831149226657637
2632.0	1097.2059710025787	1097.4368114471436	0.011197569287659909
2633.0	1097.4368262290955	1097.6690850257874	0.013555126900626546
2634.0	1097.6691000461578	1097.9007141590118	0.009665999881731183
2635.0	1097.9007291793823	1098.1327805519104	0.014104719249546838
2636.0	1098.1328341960907	1098.3653557300568	0.014003958808233465
2637.0	1098.3653707504272	1098.5586926937103	0.009911639042743075
2638.0	1098.5587074756622	1098.800260066986	0.012775914920042092
2639.0	1098.8002760410309	1099.0327920913696	0.014093420091167964
2640.0	1099.0328073501587	1099.2632796764374	0.014414720440153014
2641.0	1099.263295173645	1099.4959480762482	0.012232100593992547
2642.0	1099.4959630966187	1099.7294256687164	0.011874270346207614
2643.0	1099.729440689087	1099.9596726894379	0.01283527348193575
2644.0	1099.9596874713898	1100.1376631259918	0.011758827932406022
2645.0	1100.1376779079437	1100.3810470104218	0.011953580405516513
2646.0	1100.3810620307922	1100.6103749275208	0.012225799333162906
2647.0	1100.6103901863098	1100.8418090343475	0.013927021697129796
2648.0	1100.841824054718	1101.0750257968903	0.012557327705910294
2649.0	1101.0750408172607	1101.3044481277466	0.011602133992993409
2650.0	1101.304463148117	1101.5402812957764	0.011905605008162005
2651.0	1113.4227712154388	1113.6840574741364	0.01539519585141982
2652.0	1113.6840736865997	1113.9154694080353	0.015063355291431879
2653.0	1113.9154841899872	1114.1502902507782	0.012326650941119104
2654.0	1114.1503057479858	1114.3830218315125	0.0122368487699849
2655.0	1114.383036851883	1114.5611996650696	0.00925532963123507
2656.0	1114.5612149238586	1114.7910327911377	0.014245126445966016
2657.0	1114.7910480499268	1115.0301551818848	0.012552670743088959
2658.0	1115.0301704406738	1115.2518138885498	0.01716285240387127
2659.0	1115.2518289089203	1115.4877920150757	0.013995871532655198
2660.0	1115.4878070354462	1115.7209329605103	0.012977978514839924
2661.0	1115.7209477424622	1115.9521443843842	0.014681227344761344
2662.0	1115.9521594047546	1116.1852524280548	0.01167854167950369
2663.0	1116.1852684020996	1116.4162080287933	0.013753305930984523
2664.0	1116.4162199497223	1116.6448328495026	0.01189346996127977
2665.0	1116.6448447704315	1116.8777363300323	0.01253261691578295
2666.0	1116.8777480125427	1117.1098701953888	0.014506806584837231
2667.0	1117.1098818778992	1117.341856956482	0.011822712989363977
2668.0	1117.3418686389923	1117.5359642505646	0.01133755702853489
2669.0	1117.5359761714935	1117.7773294448853	0.011368123349716772
2670.0	1117.7773413658142	1118.0124657154083	0.013223233499363506
2671.0	1118.0124776363373	1118.234349489212	0.009791727339968175
2672.0	1118.2343611717224	1118.4637033939362	0.012655850696344634
2673.0	1118.463714838028	1118.6906328201294	0.015729584800465324
2674.0	1118.6906445026398	1118.9225342273712	0.012075786180792136
2675.0	1118.9225461483002	1119.1530349254608	0.010906776522883875
2676.0	1119.1530463695526	1119.373697757721	0.013216763131123108
2677.0	1119.3737094402313	1119.6096346378326	0.012674536479594743
2678.0	1119.6096465587616	1119.8389928340912	0.010724970171710589
2679.0	1119.8390045166016	1120.0679767131805	0.013561183675385216
2680.0	1120.0679886341095	1120.299544095993	0.014584606082309557
2681.0	1120.299556016922	1120.5262205600739	0.011192690978659568
2682.0	1120.5262324810028	1120.7554850578308	0.012031301436240193
2683.0	1120.7554967403412	1120.9493300914764	0.011098069821018795
2684.0	1120.9493417739868	1121.192646741867	0.01091870439893978
2685.0	1121.1926581859589	1121.4257009029388	0.010114802891215887
2686.0	1121.4257128238678	1121.6556959152222	0.013932817444558869
2687.0	1121.6557080745697	1121.8886041641235	0.01105476611804913
2688.0	1121.888616323471	1122.1052668094635	0.013932516409084971
2689.0	1122.1052808761597	1122.340330839157	0.014522428326994137
2690.0	1122.340342760086	1122.5754661560059	0.01434166022980152
2691.0	1122.5754778385162	1122.8062920570374	0.013903832545242786
2692.0	1122.8063044548035	1123.0384631156921	0.011245864310083929
2693.0	1123.038475036621	1123.2685635089874	0.013327851158254245
2694.0	1123.2685754299164	1123.4987032413483	0.011822510707785451
2695.0	1123.4987149238586	1123.6962115764618	0.01308326096776269
2696.0	1123.6962232589722	1123.9359202384949	0.012715706483041319
2697.0	1123.9359321594238	1124.167427778244	0.011560615473356453
2698.0	1124.1674394607544	1124.3982186317444	0.013776304776442299
2699.0	1124.3982300758362	1124.6293349266052	0.012277351832589965
2700.0	1124.6297047138214	1124.8594360351562	0.014155397001163228
2701.0	1136.7784926891327	1137.0117802619934	0.014024536330841166
2702.0	1137.0117936134338	1137.2493708133698	0.010846691554193042
2703.0	1137.2493824958801	1137.4816834926605	0.01313568388275669
2704.0	1137.481695652008	1137.711626291275	0.010120110697756292
2705.0	1137.7116386890411	1137.94544672966	0.012244970530394193
2706.0	1137.945458650589	1138.172387599945	0.01200049633641241
2707.0	1138.1723997592926	1138.3735737800598	0.013772214310988826
2708.0	1138.3735857009888	1138.6085891723633	0.01054243980431914
2709.0	1138.6086008548737	1138.8031437397003	0.015168934641423822
2710.0	1138.8031556606293	1139.0416498184204	0.010679255036396825
2711.0	1139.0416615009308	1139.2649006843567	0.011125337861364595
2712.0	1139.2649121284485	1139.5003778934479	0.01736785150142572
2713.0	1139.5003895759583	1139.7304010391235	0.009922396359521184
2714.0	1139.7304129600525	1139.9615614414215	0.011748580760237501
2715.0	1139.9615728855133	1140.1920711994171	0.014195515307909435
2716.0	1140.192083120346	1140.4214034080505	0.009228407586683267
2717.0	1140.4214153289795	1140.6556165218353	0.011812867501977254
2718.0	1140.6556282043457	1140.8848247528076	0.013938847199472923
2719.0	1140.884836435318	1141.074818611145	0.010688860958729746
2720.0	1141.0748302936554	1141.3039557933807	0.011090392438274428
2721.0	1141.3039677143097	1141.4945764541626	0.010810182403021295
2722.0	1141.4945883750916	1141.735965013504	0.011570573912608056
2723.0	1141.7359764575958	1141.9684131145477	0.01372485014267896
2724.0	1141.9684250354767	1142.1861901283264	0.01228635271872789
2725.0	1142.1862020492554	1142.4080584049225	0.013234160356727528
2726.0	1142.4080700874329	1142.643750667572	0.01809321647905112
2727.0	1142.6437623500824	1142.875744342804	0.015497437737515898
2728.0	1142.875756263733	1143.1042850017548	0.011653833208200506
2729.0	1143.104297876358	1143.331895828247	0.013446274087112742
2730.0	1143.3319079875946	1143.5621948242188	0.014522472890926593
2731.0	1143.5622100830078	1143.7289946079254	0.01095817758308247
2732.0	1143.729006767273	1143.9697155952454	0.01074422551481046
2733.0	1143.9697306156158	1144.2003576755524	0.013264341602170767
2734.0	1144.2003729343414	1144.4306349754333	0.013366960705637242
2735.0	1144.4306495189667	1144.663792848587	0.011316547421770275
2736.0	1144.663807630539	1144.8958895206451	0.010559257235130006
2737.0	1144.8959045410156	1145.127790927887	0.01217501806088181
2738.0	1145.1278054714203	1145.3618927001953	0.012545773336912454
2739.0	1145.3619074821472	1145.5503737926483	0.014577916749673642
2740.0	1145.5503888130188	1145.7921302318573	0.01086636511952368
2741.0	1145.7921452522278	1146.0215740203857	0.01429188490086801
2742.0	1146.0215890407562	1146.250159740448	0.010653227001375375
2743.0	1146.2501745224	1146.4847085475922	0.014712548690643697
