index	start	stop	mse
2504.0	512.3802628517151	512.6185827255249	0.013787720432701423
2505.0	512.6185944080353	512.8315334320068	0.013915904813592535
2506.0	512.8315451145172	513.0549523830414	0.013937596180145515
2507.0	513.0549635887146	513.2667543888092	0.015041744151701028
2508.0	513.266765832901	513.4793915748596	0.010902586507437126
2509.0	513.47940325737	513.6962168216705	0.011688222953173498
2510.0	513.696300983429	513.8950719833374	0.013877896785040294
2511.0	513.8950831890106	514.1154043674469	0.014817865394752706
2512.0	514.1154160499573	514.3221876621246	0.013919224168069932
2513.0	514.3221991062164	514.5463011264801	0.014115550907542032
2514.0	514.5463125705719	514.7639365196228	0.01244100912176788
2515.0	514.763947725296	514.9744527339935	0.012568887005944909
2516.0	514.9744641780853	515.2000541687012	0.010997437866119902
2517.0	515.2000651359558	515.4171888828278	0.014440415367418524
2518.0	515.4172003269196	515.6359117031097	0.010846710500490646
2519.0	515.635922908783	515.8389127254486	0.013263429605370861
2520.0	515.8389785289764	516.0618615150452	0.012183329629362055
2521.0	516.061872959137	516.2799770832062	0.013442002479698425
2522.0	516.2799887657166	516.4977931976318	0.012905702091039199
2523.0	516.4978048801422	516.7190847396851	0.012292109415709011
2524.0	516.7190964221954	516.9239933490753	0.010945659400036745
2525.0	516.9240045547485	517.1396510601044	0.01131503883254469
2526.0	517.1396625041962	517.3580741882324	0.012003470804396735
2527.0	517.3580856323242	517.579119682312	0.015476663235956842
2528.0	517.5791313648224	517.7999949455261	0.01403146674673721
2529.0	517.8000066280365	518.0154640674591	0.016281678961685486
2530.0	518.0155305862427	518.2336702346802	0.017317361289101826
2531.0	518.233681678772	518.4153518676758	0.01141039024238597
2532.0	518.4153635501862	518.6445777416229	0.01589514268512571
2533.0	518.6445887088776	518.8660998344421	0.014377997699947347
2534.0	518.8661115169525	519.0828638076782	0.010711227212770045
2535.0	519.0828750133514	519.3090536594391	0.011798961356578593
2536.0	519.3090658187866	519.5230469703674	0.011043015754184034
2537.0	519.5230586528778	519.7300751209259	0.012691632528881896
2538.0	519.7300863265991	519.9487619400024	0.011726444524983068
2539.0	519.9487736225128	520.1286606788635	0.010159315921253397
2540.0	520.1287288665771	520.3549871444702	0.014269303535120126
2541.0	520.3549983501434	520.5692298412323	0.013963316398538128
2542.0	520.5692527294159	520.7878453731537	0.010614118620450072
2543.0	520.7878568172455	521.0007269382477	0.014747724679631365
2544.0	521.0007381439209	521.2187218666077	0.015472921347179008
2545.0	521.218733549118	521.4368159770966	0.013917919684409745
2546.0	521.4368274211884	521.6406412124634	0.009966857359127118
2547.0	521.6406524181366	521.8490889072418	0.011978493374769148
2548.0	521.8491003513336	522.071370601654	0.011444157575035223
2549.0	522.0713820457458	522.2863576412201	0.012492869785111832
2550.0	522.286425113678	522.5064134597778	0.014667986198186747
2551.0	523.4750304222107	523.715669631958	0.01186673115144408
2552.0	523.7156834602356	523.9349434375763	0.010411086797198845
2553.0	523.9349548816681	524.154372215271	0.015302517979436627
2554.0	524.1543841362	524.3704254627228	0.013403006317223003
2555.0	524.3704371452332	524.5752987861633	0.010887649566462109
2556.0	524.5753102302551	524.7897024154663	0.010638835211749114
2557.0	524.7897138595581	525.0085778236389	0.013031334517671292
2558.0	525.0085892677307	525.2290802001953	0.01506550019870819
2559.0	525.2290914058685	525.4510307312012	0.011936556960570936
2560.0	525.4511013031006	525.6750299930573	0.011784653681544615
2561.0	525.6750411987305	525.8826131820679	0.012345198892073873
2562.0	525.8826243877411	526.1086192131042	0.01253338433013346
2563.0	526.1086304187775	526.3000011444092	0.012089212146912635
2564.0	526.3000123500824	526.5154087543488	0.01511912119076354
2565.0	526.5154204368591	526.73952460289	0.011668576692598985
2566.0	526.7395360469818	526.9341354370117	0.011642725559767673
2567.0	526.9341466426849	527.1598415374756	0.01323395666104774
2568.0	527.1598527431488	527.3683025836945	0.010752436073166189
2569.0	527.3683140277863	527.5729789733887	0.010385605171177134
2570.0	527.573046207428	527.7893750667572	0.017648339531022253
2571.0	527.7893867492676	527.975090265274	0.012997464284985806
2572.0	527.9751019477844	528.1857872009277	0.01124556565642315
2573.0	528.1857986450195	528.4111764431	0.015315815621383358
2574.0	528.4111878871918	528.63001537323	0.011458900121688868
2575.0	528.6300268173218	528.8413271903992	0.011014685659202062
2576.0	528.8413388729095	529.0616276264191	0.011037322566759296
2577.0	529.0616385936737	529.280953168869	0.01204912410217678
2578.0	529.2809648513794	529.4844255447388	0.011891348827784353
2579.0	529.4844369888306	529.6920239925385	0.009828478161948762
2580.0	529.6920907497406	529.9050104618073	0.010509788587220417
2581.0	529.9050216674805	530.1292307376862	0.010801919315896632
2582.0	530.1292536258698	530.3506479263306	0.0127634271533161
2583.0	530.3506591320038	530.482608795166	0.012800852565698814
2584.0	530.4826202392578	530.7186620235443	0.010235205867803101
2585.0	530.7186732292175	530.9397628307343	0.012895222321550713
2586.0	530.939774274826	531.16002202034	0.012400495624107373
2587.0	531.1600334644318	531.3784871101379	0.01194425907942322
2588.0	531.3784983158112	531.5983154773712	0.015337296852708912
2589.0	531.598326921463	531.8145809173584	0.013580146452673683
2590.0	531.8146467208862	532.0048794746399	0.01256770896505681
2591.0	532.0048906803131	532.2318842411041	0.014577831610190523
2592.0	532.2318954467773	532.4425842761993	0.01292173774664467
2593.0	532.4425954818726	532.6659910678864	0.013541271590851696
2594.0	532.6660022735596	532.8849885463715	0.011330671716012269
2595.0	532.8849997520447	533.0831153392792	0.013466543151891714
2596.0	533.083126783371	533.3080661296844	0.011025524626426524
2597.0	533.3080775737762	533.5261914730072	0.01352047033466201
2598.0	533.5262026786804	533.7290768623352	0.011180898413980385
2599.0	533.7290880680084	533.952085018158	0.011636495505808295
2600.0	533.9521510601044	534.1698670387268	0.012557261959821034
2601.0	535.1387276649475	535.370724439621	0.010468352968115331
2602.0	535.3707365989685	535.5974612236023	0.015505964649292919
2603.0	535.5974724292755	535.8054358959198	0.012687050259707802
2604.0	535.8054473400116	536.021904706955	0.01276856224116276
2605.0	536.0219159126282	536.2308022975922	0.011609026099823614
2606.0	536.2308135032654	536.42125248909	0.009551800659625811
2607.0	536.4212644100189	536.6315395832062	0.013024710953315151
2608.0	536.6315512657166	536.8555903434753	0.011765273499683745
2609.0	536.8556015491486	537.074346780777	0.010595420047548633
2610.0	537.0744152069092	537.2810640335083	0.011756837405123418
2611.0	537.2810754776001	537.4781036376953	0.011090912209861336
2612.0	537.4781150817871	537.701578617096	0.01296179830341899
2613.0	537.7015898227692	537.902637720108	0.011849305505520213
2614.0	537.9026489257812	538.1287107467651	0.009786519384715293
2615.0	538.1287224292755	538.3499627113342	0.009856297105968753
2616.0	538.349974155426	538.5690422058105	0.01333806986323293
2617.0	538.5690534114838	538.7887868881226	0.011797821773282428
2618.0	538.7887983322144	539.0082814693451	0.016786372428960993
2619.0	539.0082936286926	539.2028608322144	0.014265428911889767
2620.0	539.2029278278351	539.4157590866089	0.011298103514931263
2621.0	539.4157705307007	539.6309413909912	0.01819878089264768
2622.0	539.630952835083	539.8517813682556	0.012381237842062959
2623.0	539.8517928123474	540.069043636322	0.01070308818115759
2624.0	540.0690550804138	540.2823958396912	0.009441885266328954
2625.0	540.282407283783	540.4994621276855	0.013552041550968242
2626.0	540.4994735717773	540.7184548377991	0.012184313167770237
2627.0	540.7184662818909	540.8511385917664	0.011726993727018018
2628.0	540.8511497974396	541.0859985351562	0.011807421711417595
2629.0	541.0860126018524	541.3043649196625	0.010861163871985081
2630.0	541.3044323921204	541.5211486816406	0.012900930763556495
2631.0	541.5211601257324	541.7260520458221	0.012786355799750158
2632.0	541.7260634899139	541.9501543045044	0.014316153400108524
2633.0	541.9501655101776	542.1648740768433	0.01407809108168975
2634.0	542.1648857593536	542.3746917247772	0.009559390504214766
2635.0	542.3747029304504	542.5983471870422	0.011882450357019014
2636.0	542.5983588695526	542.8160910606384	0.015485450380741058
2637.0	542.8161022663116	543.0102653503418	0.012352291703256893
2638.0	543.0102767944336	543.2253849506378	0.012378179066677285
2639.0	543.2253963947296	543.43177485466	0.01141176944843183
2640.0	543.4318423271179	543.654641866684	0.016691652190545206
2641.0	543.6546530723572	543.8714635372162	0.013693553781166767
2642.0	543.8714747428894	544.0893738269806	0.013039157331644976
2643.0	544.0893850326538	544.3071415424347	0.011652294433879681
2644.0	544.3071527481079	544.5261731147766	0.012251130191182489
2645.0	544.5261845588684	544.7448027133942	0.011367798109209317
2646.0	544.7448139190674	544.9630873203278	0.012900695872936059
2647.0	544.963098526001	545.1797440052032	0.013289063260478627
2648.0	545.1797552108765	545.402590751648	0.01402658799129542
2649.0	545.4026021957397	545.6185462474823	0.01316270841805111
2650.0	545.6186127662659	545.8349249362946	0.014405679485945854
2651.0	546.8026194572449	547.0510127544403	0.013222788621599611
2652.0	547.051025390625	547.270893573761	0.011255986642722598
2653.0	547.2709050178528	547.4877529144287	0.01421597120380692
2654.0	547.4877643585205	547.7077775001526	0.012434286333897175
2655.0	547.7077889442444	547.9251308441162	0.010544984063783108
2656.0	547.925142288208	548.1426074504852	0.012342545859553253
2657.0	548.1426186561584	548.3611762523651	0.013777735453007181
2658.0	548.3611874580383	548.5770287513733	0.012373929182199404
2659.0	548.5770399570465	548.7946989536285	0.015420819325458163
2660.0	548.7947685718536	548.9316227436066	0.015735831658423016
2661.0	548.9316341876984	549.163414478302	0.012820961236615979
2662.0	549.1634285449982	549.3808131217957	0.012032860720826193
2663.0	549.3808245658875	549.5921490192413	0.012747602422532088
2664.0	549.5921602249146	549.8129725456238	0.013010949119321878
2665.0	549.8129842281342	550.0309417247772	0.01151594765407656
2666.0	550.0309529304504	550.2517120838165	0.010808683953163836
2667.0	550.2517235279083	550.4716773033142	0.012497431017896599
2668.0	550.4716889858246	550.6920533180237	0.012430015203057001
2669.0	550.6920650005341	550.9117991924286	0.011268109253500797
2670.0	550.9118659496307	551.1129083633423	0.010914719376449845
2671.0	551.1129200458527	551.3362967967987	0.010943461855417896
2672.0	551.3363087177277	551.556526184082	0.010138446365591473
2673.0	551.5565378665924	551.7752840518951	0.012075827566754266
2674.0	551.7752962112427	551.9925937652588	0.011840985817306601
2675.0	551.9926054477692	552.2128326892853	0.01085901882203132
2676.0	552.2128441333771	552.4290287494659	0.014176597818667987
2677.0	552.4290401935577	552.6521680355072	0.015261271912831508
2678.0	552.6521799564362	552.8769898414612	0.009826381383400024
2679.0	552.8770020008087	553.1053078174591	0.016750205970270417
2680.0	553.1053774356842	553.3349668979645	0.01145184878558477
2681.0	553.3349788188934	553.5681643486023	0.01345178032308965
2682.0	553.5681765079498	553.7979838848114	0.012389682503949707
2683.0	553.7979960441589	554.0307130813599	0.010806436575705522
2684.0	554.0307250022888	554.2623264789581	0.014220778608837133
2685.0	554.2623388767242	554.4731793403625	0.00922560737838539
2686.0	554.4731910228729	554.7075905799866	0.014844386980360546
2687.0	554.7076025009155	554.9270510673523	0.01046197910875874
2688.0	554.9270625114441	555.1495497226715	0.0144583069838248
2689.0	555.1495609283447	555.3667960166931	0.01235725964938841
2690.0	555.3668644428253	555.583710193634	0.012536186442139491
2691.0	555.5837211608887	555.8041620254517	0.011338728432034014
2692.0	555.8041734695435	556.0342748165131	0.012129753955915042
2693.0	556.0342946052551	556.2473978996277	0.01375000931547255
2694.0	556.2474095821381	556.4673500061035	0.01279304970463357
2695.0	556.4673614501953	556.6188032627106	0.01127411645032337
2696.0	556.6188147068024	556.8511502742767	0.009872160567549224
2697.0	556.85116147995	557.0694508552551	0.011963060984164015
2698.0	557.0694625377655	557.2852704524994	0.012217646999047935
2699.0	557.2852828502655	557.4939861297607	0.012332095561550432
2700.0	557.4940555095673	557.7151436805725	0.012644323706206412
2701.0	558.6850588321686	558.8989408016205	0.01098476917403926
2702.0	558.898952960968	559.1095669269562	0.011350066388961405
2703.0	559.109580039978	559.3337779045105	0.013464912553519632
2704.0	559.3337898254395	559.5503082275391	0.01018343745509587
2705.0	559.5503194332123	559.7592718601227	0.009780142233219952
2706.0	559.7592844963074	559.9799988269806	0.012853088540489024
2707.0	559.9800102710724	560.1850991249084	0.013012566532161103
2708.0	560.1851108074188	560.4067475795746	0.012318391593526488
2709.0	560.4067590236664	560.6243171691895	0.014893205779614959
2710.0	560.6243979930878	560.8418710231781	0.012033289847518265
2711.0	560.8418824672699	561.064122915268	0.012024725355304983
2712.0	561.0641341209412	561.2623918056488	0.010069452583531978
2713.0	561.262403011322	561.4864211082458	0.010132424944007207
2714.0	561.4864327907562	561.7058243751526	0.015927271011202882
2715.0	561.7058355808258	561.9263627529144	0.012959638473232143
2716.0	561.9263739585876	562.1439912319183	0.012736301577015803
2717.0	562.1440024375916	562.361249923706	0.012956296006125185
2718.0	562.3612651824951	562.5781424045563	0.010624395601283022
2719.0	562.5781533718109	562.7046377658844	0.013118299524033686
2720.0	562.7047052383423	562.9410049915314	0.011080352007277057
2721.0	562.9410161972046	563.1539633274078	0.014315189537415372
2722.0	563.1539750099182	563.3701984882355	0.0108281985187729
2723.0	563.3702099323273	563.5919642448425	0.011107695200007855
2724.0	563.5919756889343	563.8111002445221	0.01268343366863723
2725.0	563.8111119270325	564.030476808548	0.016271518354941193
2726.0	564.0304880142212	564.2464101314545	0.012202725298491927
2727.0	564.2464215755463	564.4140281677246	0.009875957267138958
2728.0	564.4140393733978	564.644143819809	0.010644269019916884
2729.0	564.6441576480865	564.8626990318298	0.010755704286254988
2730.0	564.8627662658691	565.0806238651276	0.013432382826595823
2731.0	565.0806353092194	565.291711807251	0.013033315295522336
2732.0	565.2917232513428	565.5117318630219	0.011501185558266156
2733.0	565.5117430686951	565.732191324234	0.011492478714177533
2734.0	565.7322027683258	565.9139838218689	0.010722232059183925
2735.0	565.9139952659607	566.1410531997681	0.010268663071903921
2736.0	566.1410644054413	566.3627364635468	0.010813609977946665
2737.0	566.3627479076385	566.5767669677734	0.015915967169821667
2738.0	566.5767784118652	566.7981684207916	0.014043437301311417
2739.0	566.7981798648834	567.0165975093842	0.013800132221691188
2740.0	567.0166931152344	567.2150430679321	0.010960989465018884
2741.0	567.2150571346283	567.4248073101044	0.012564491828065589
2742.0	567.4248216152191	567.6495525836945	0.012385161978429688
2743.0	567.6495668888092	567.8681409358978	0.01259542181629637
2744.0	567.868155002594	568.0886504650116	0.011265002495502958
2745.0	568.0886645317078	568.3082673549652	0.011297487014216527
2746.0	568.3082823753357	568.5252201557159	0.013240411659958594
2747.0	568.5252401828766	568.746351480484	0.0119490487341152
2748.0	568.7463657855988	568.9640870094299	0.010867102625180957
2749.0	568.9641010761261	569.1851663589478	0.012893978630148049
2750.0	569.1852684020996	569.3982880115509	0.011696764975584386
2751.0	570.3653256893158	570.6129207611084	0.01198049532999209
2752.0	570.6129360198975	570.8326504230499	0.013841830248933653
2753.0	570.8326652050018	571.0270392894745	0.012591626272784708
2754.0	571.0270540714264	571.257417678833	0.010673095201150973
2755.0	571.2574319839478	571.4796433448792	0.009616518325005399
2756.0	571.4796574115753	571.6983110904694	0.01299583788144527
2757.0	571.6983253955841	571.8697237968445	0.012767422910650753
2758.0	571.8697381019592	572.099928855896	0.01155449972498152
2759.0	572.0999433994293	572.2790791988373	0.013362888726729921
2760.0	572.2791759967804	572.5134971141815	0.016307116347117415
2761.0	572.5135116577148	572.7345762252808	0.009778229140156983
2762.0	572.7345910072327	572.9532420635223	0.009519407403247597
2763.0	572.95325756073	573.1750123500824	0.013435686761857562
2764.0	573.1750268936157	573.3951818943024	0.012309477935916533
2765.0	573.3951971530914	573.6161646842957	0.012980805220659494
2766.0	573.6161787509918	573.8415906429291	0.011612496195653715
2767.0	573.8416049480438	574.0596613883972	0.012985488076530292
2768.0	574.0596759319305	574.2750327587128	0.010759371140260744
2769.0	574.2750470638275	574.491938829422	0.012461681072840548
2770.0	574.4920318126678	574.7119920253754	0.01555003848967344
2771.0	574.7120063304901	574.9325969219208	0.010584958498723162
2772.0	574.932610988617	575.1500496864319	0.013542019411813606
2773.0	575.1500639915466	575.3678796291351	0.011848260000363642
2774.0	575.3678939342499	575.5885274410248	0.012966366076092004
2775.0	575.5885419845581	575.8074724674225	0.011998579376397159
2776.0	575.8074872493744	576.0202558040619	0.011816828530448216
2777.0	576.0202708244324	576.242436170578	0.008815783395792337
2778.0	576.2424507141113	576.447785615921	0.010060262297019604
2779.0	576.4477999210358	576.6734056472778	0.011904010820481366
2780.0	576.6735019683838	576.8930041790009	0.012498763113875188
2781.0	576.893018245697	577.1150703430176	0.011793835841576212
2782.0	577.1150846481323	577.3352437019348	0.012043163094256177
2783.0	577.3352589607239	577.5534210205078	0.009888893343121818
2784.0	577.5534353256226	577.7623515129089	0.010343461421545838
2785.0	577.7623658180237	577.9370656013489	0.011114337679144253
2786.0	577.937079668045	578.1687912940979	0.015373663191230963
2787.0	578.1688053607941	578.3898646831512	0.014075113776276892
2788.0	578.3898794651031	578.6099886894226	0.010757395818840677
2789.0	578.6100032329559	578.8309662342072	0.01188223302763593
2790.0	578.8310606479645	579.0508964061737	0.011583832957883539
2791.0	579.0509107112885	579.2713663578033	0.009311381189244263
2792.0	579.2713806629181	579.4913091659546	0.009345365220305355
2793.0	579.4913237094879	579.7107381820679	0.010034167394617597
2794.0	579.710752248764	579.9270107746124	0.011938720033469788
2795.0	579.9270253181458	580.1257061958313	0.012652453336723064
2796.0	580.125720500946	580.3528769016266	0.01225766736206565
2797.0	580.3528909683228	580.5697176456451	0.016277391363476695
2798.0	580.5697314739227	580.7840671539307	0.01203050760525534
2799.0	580.784081697464	581.0065288543701	0.011904243674579987
2800.0	581.0066227912903	581.2146732807159	0.01302935392363698
2801.0	582.1779866218567	582.3801915645599	0.010857290725064478
2802.0	582.3802063465118	582.6179602146149	0.011528895287477076
2803.0	582.6179745197296	582.8380317687988	0.012641237436465851
2804.0	582.8380460739136	583.0566384792328	0.011715431275370947
2805.0	583.0566527843475	583.2765679359436	0.011349208295054546
2806.0	583.2765822410583	583.4961173534393	0.01086101846532409
2807.0	583.4961316585541	583.7152190208435	0.010143131627354371
2808.0	583.7152330875397	583.9335567951202	0.01072672374659188
2809.0	583.9335715770721	584.1381285190582	0.014926340501299994
2810.0	584.138224363327	584.3614792823792	0.01026757955513357
2811.0	584.3614935874939	584.5810208320618	0.012408445837273126
2812.0	584.5810353755951	584.7885711193085	0.011911445126772495
2813.0	584.7885854244232	585.0136585235596	0.010163629285425971
2814.0	585.0136730670929	585.204359292984	0.008651622002831417
2815.0	585.2043740749359	585.4258246421814	0.01361902073488413
2816.0	585.4258389472961	585.6512401103973	0.013040904259440622
2817.0	585.6512551307678	585.8696308135986	0.016398182812203763
2818.0	585.8696451187134	586.0896139144897	0.011974577290228276
2819.0	586.0896286964417	586.3063282966614	0.008943402598141748
2820.0	586.3064234256744	586.5406188964844	0.011919545449083038
2821.0	586.5406332015991	586.72887134552	0.009639199689181168
2822.0	586.7288851737976	586.9572305679321	0.012157304543120655
2823.0	586.9572515487671	587.1598279476166	0.011836542084383015
2824.0	587.1598427295685	587.3865265846252	0.011949950309721196
2825.0	587.3865404129028	587.6071057319641	0.013132911751822463
2826.0	587.6071197986603	587.8297219276428	0.013749159221132118
2827.0	587.829735994339	588.0543944835663	0.011890339957816859
2828.0	588.054408788681	588.247665643692	0.009196719514376308
2829.0	588.2476799488068	588.4770648479462	0.011335143735681064
2830.0	588.4771597385406	588.6889541149139	0.010016104676082648
2831.0	588.6889686584473	588.8974430561066	0.013786867546948023
2832.0	588.8974575996399	589.1233577728271	0.009282766221576328
2833.0	589.1233723163605	589.3432009220123	0.014466292789844681
2834.0	589.3432149887085	589.5646059513092	0.010916636857795368
2835.0	589.5646200180054	589.7861149311066	0.008877075654293673
2836.0	589.7861294746399	589.9899971485138	0.011899519100092118
2837.0	589.99001121521	590.2140839099884	0.01304776194683201
2838.0	590.2140986919403	590.4331641197205	0.011283113563126855
2839.0	590.4331791400909	590.6536467075348	0.015448705994568107
2840.0	590.6537425518036	590.8419122695923	0.013333792219111521
2841.0	590.841926574707	591.0046906471252	0.013684944225378973
2842.0	591.0047051906586	591.2197091579437	0.01144514751230882
2843.0	591.2197234630585	591.4461541175842	0.013307071941766472
2844.0	591.446168422699	591.6556208133698	0.012296941630343464
2845.0	591.6556353569031	591.8746476173401	0.012932746916384094
2846.0	591.8746621608734	592.0618484020233	0.01022754504627508
2847.0	592.0618622303009	592.2750141620636	0.011578174975699988
2848.0	592.2750282287598	592.4980266094208	0.011626399243600994
2849.0	592.498040676117	592.7178289890289	0.010178933240888756
2850.0	592.7179248332977	592.9372699260712	0.014322449085664234
2851.0	593.8970701694489	594.1355793476105	0.009564195827100688
2852.0	594.1355941295624	594.3400926589966	0.012357306847214023
2853.0	594.3401072025299	594.5665085315704	0.010978286454221576
2854.0	594.5665228366852	594.7877247333527	0.01279176927443818
2855.0	594.787739276886	594.9490385055542	0.011924633923153679
2856.0	594.9490530490875	595.1790206432343	0.014966250126913232
2857.0	595.179034948349	595.3386108875275	0.00994610013047662
2858.0	595.3386254310608	595.5723495483398	0.013076624323987759
2859.0	595.5723638534546	595.7925779819489	0.010587080081578623
2860.0	595.7926745414734	596.0114436149597	0.016264677392204867
2861.0	596.0114579200745	596.230710029602	0.009050316819157345
2862.0	596.2307243347168	596.4516253471375	0.01142337680173355
2863.0	596.4516401290894	596.6665251255035	0.009185810784761399
2864.0	596.6665391921997	596.8878874778748	0.013735496135949685
2865.0	596.8879041671753	597.1080141067505	0.009424243409920856
2866.0	597.1080284118652	597.3280704021454	0.00980895336908797
2867.0	597.3280847072601	597.5483839511871	0.013294868582991079
2868.0	597.5483984947205	597.7691376209259	0.011119524688327663
2869.0	597.7691519260406	597.9886045455933	0.013101106894438221
2870.0	597.9887020587921	598.1870605945587	0.00943534551893499
2871.0	598.1870748996735	598.4147908687592	0.015399761187339735
2872.0	598.4148051738739	598.6303172111511	0.009559883606826273
2873.0	598.6303312778473	598.7997829914093	0.011852759746782024
2874.0	598.7997970581055	599.0272397994995	0.011394716965313582
2875.0	599.0272552967072	599.2494945526123	0.013175283544870828
2876.0	599.2495090961456	599.4520955085754	0.010451761122624791
2877.0	599.4521095752716	599.6272804737091	0.010269040729201819
2878.0	599.6272945404053	599.8607187271118	0.014672733411980318
2879.0	599.860732793808	600.0717527866364	0.010469156944896587
2880.0	600.0718476772308	600.296142578125	0.01689459966319333
2881.0	600.2961568832397	600.5107800960541	0.010314710882465794
2882.0	600.5107946395874	600.7323706150055	0.012750016389667808
2883.0	600.7323849201202	600.9153442382812	0.010210541162149976
2884.0	600.9153587818146	601.1428134441376	0.012720427078313045
2885.0	601.1428282260895	601.3341221809387	0.013547105690530794
2886.0	601.3341336250305	601.5608327388763	0.009586339233877356
2887.0	601.5608439445496	601.7813560962677	0.01040803403073067
2888.0	601.7813675403595	601.9997334480286	0.008297365489463257
2889.0	601.9997453689575	602.1808059215546	0.013087365806544963
2890.0	602.1808731555939	602.4084577560425	0.013945078077515036
2891.0	602.4084694385529	602.6296615600586	0.011384274398080327
2892.0	602.629673242569	602.850419998169	0.010802953435112884
2893.0	602.8504312038422	603.0551631450653	0.010899986798111733
2894.0	603.0551745891571	603.2815246582031	0.008725575830754345
2895.0	603.2815358638763	603.4906361103058	0.008954108395582078
2896.0	603.4906477928162	603.7149977684021	0.011773488853398722
2897.0	603.7150092124939	603.9306695461273	0.011326189420639583
2898.0	603.9306812286377	604.0869398117065	0.013890589903714504
2899.0	604.0869512557983	604.3033740520477	0.013082862877621117
2900.0	604.3034694194794	604.5246214866638	0.01152176616655275
2901.0	605.4957902431488	605.7454564571381	0.011021371012569406
2902.0	605.7454719543457	605.9647414684296	0.012323892276741195
2903.0	605.9647562503815	606.1719841957092	0.01127972370327291
2904.0	606.1719989776611	606.3991425037384	0.011345059794310344
2905.0	606.3991568088531	606.6030118465424	0.011930237905779465
2906.0	606.6030261516571	606.8273921012878	0.009086774008049444
2907.0	606.8274064064026	607.0473177433014	0.011247346929600957
2908.0	607.0473322868347	607.269223690033	0.009427602666388682
2909.0	607.2692437171936	607.4884307384491	0.014714214760349668
2910.0	607.4885275363922	607.7075824737549	0.015142573679972359
2911.0	607.7075967788696	607.9291365146637	0.009439663557411031
2912.0	607.9291512966156	608.1526079177856	0.012376726628688483
2913.0	608.1526222229004	608.3724014759064	0.012897064654092431
2914.0	608.3724162578583	608.5925087928772	0.013253060283112808
2915.0	608.5925233364105	608.7991070747375	0.012111562902047604
2916.0	608.7991213798523	609.0072815418243	0.010215430037392996
2917.0	609.0072958469391	609.2354884147644	0.012241989134829713
2918.0	609.2355027198792	609.4264831542969	0.010232717803596742
2919.0	609.4264979362488	609.6587357521057	0.009586342160062203
2920.0	609.6588304042816	609.8806524276733	0.009899751349510726
2921.0	609.8806672096252	610.1003811359406	0.01212040356510063
2922.0	610.1003956794739	610.3168895244598	0.00971024470009062
2923.0	610.316903591156	610.5302946567535	0.008518010343372488
2924.0	610.5303094387054	610.7538709640503	0.011015958431871628
2925.0	610.7538855075836	610.974038362503	0.01128888735365196
2926.0	610.9740533828735	611.1927642822266	0.012903529362832504
2927.0	611.1927785873413	611.4095945358276	0.011107261153884274
2928.0	611.4096088409424	611.6319870948792	0.01523578415527537
2929.0	611.6320013999939	611.8548264503479	0.014647033097997012
2930.0	611.8549211025238	612.077131986618	0.011448438992831962
2931.0	612.0771465301514	612.2990288734436	0.011902767703192521
2932.0	612.2990431785583	612.5183029174805	0.00908398127615735
2933.0	612.5183172225952	612.7371687889099	0.012864832944129555
2934.0	612.7371830940247	612.9556701183319	0.012343900357448449
2935.0	612.9556844234467	613.1775751113892	0.011016701010082596
2936.0	613.1775898933411	613.3989782333374	0.013205798109875174
2937.0	613.3989927768707	613.5986557006836	0.009280624788097783
2938.0	613.5986697673798	613.8259258270264	0.01273086525025713
2939.0	613.8259401321411	614.0443794727325	0.013359839088684213
2940.0	614.0444746017456	614.2547678947449	0.009516219517176223
2941.0	614.2547826766968	614.4791440963745	0.010406612074480542
2942.0	614.4791581630707	614.6985275745392	0.009301613514455527
2943.0	614.6985418796539	614.9190859794617	0.013066104054388721
2944.0	614.919100522995	615.1396133899689	0.012200845379737093
2945.0	615.1396276950836	615.3530197143555	0.013534987651679025
2946.0	615.3530344963074	615.5697593688965	0.012108822426618034
2947.0	615.5697734355927	615.7931897640228	0.009616043716417685
2948.0	615.7932035923004	616.0115468502045	0.012952585981950433
2949.0	616.0115611553192	616.204167842865	0.01078425809026362
2950.0	616.2042689323425	616.4312598705292	0.009628909868822791
2951.0	617.4015583992004	617.6506350040436	0.010897470673672357
2952.0	617.6506497859955	617.8730478286743	0.012031012179289332
2953.0	617.8730621337891	618.0952551364899	0.010392502867382138
2954.0	618.0952701568604	618.2942907810211	0.011972300147746327
2955.0	618.2943058013916	618.5212438106537	0.011019873634075594
2956.0	618.5212595462799	618.7258019447327	0.009855027099203903
2957.0	618.7258160114288	618.948888540268	0.015433384547631702
2958.0	618.9489028453827	619.1695268154144	0.014270614451006601
2959.0	619.1695413589478	619.3699684143066	0.010547670317677721
2960.0	619.3700668811798	619.5978655815125	0.013653509849702674
2961.0	619.5978796482086	619.8193273544312	0.011591616370975312
2962.0	619.8193418979645	620.0294780731201	0.013351654111425538
2963.0	620.0294923782349	620.2424540519714	0.011391677638266366
2964.0	620.2424685955048	620.4660868644714	0.010844994359689159
2965.0	620.4661016464233	620.6803381443024	0.01062171642856943
2966.0	620.6803524494171	620.9057548046112	0.009503599177497248
2967.0	620.9057688713074	621.1356499195099	0.00932923571320845
2968.0	621.1356647014618	621.268812417984	0.009131536410150147
2969.0	621.2688267230988	621.5179245471954	0.015183624263503668
2970.0	621.5180249214172	621.7430131435394	0.01430130255036759
2971.0	621.7430279254913	621.9674792289734	0.012121568927256075
2972.0	621.9674940109253	622.2025938034058	0.012396740365407716
