index	start	stop	mse
2178.0	503.74502539634705	503.9858651161194	0.012745898775638285
2179.0	503.9858798980713	504.21281266212463	0.015814980479640795
2180.0	504.21296405792236	504.4327576160431	0.011378925911655915
2181.0	504.4327721595764	504.6683166027069	0.011105125278362273
2182.0	504.6683316230774	504.8980872631073	0.01316922188764871
2183.0	504.8981022834778	505.0886228084564	0.010911912548844925
2184.0	505.0886380672455	505.32836270332336	0.01478901547566411
2185.0	505.32837772369385	505.5405626296997	0.015784630741035446
2186.0	505.54057788848877	505.77423071861267	0.01347359948546664
2187.0	505.7742464542389	505.9989993572235	0.012433058345455128
2188.0	505.9990141391754	506.1558916568756	0.012952222932097664
2189.0	506.15590596199036	506.39283180236816	0.016076544449142943
2190.0	506.39284682273865	506.6312749385834	0.01459901183187543
2191.0	506.63129019737244	506.8369860649109	0.010964132594301597
2192.0	506.8370006084442	507.0756597518921	0.01218674360459645
2193.0	507.075674533844	507.31046533584595	0.011108419780868992
2194.0	507.3104798793793	507.53652691841125	0.011100814960875897
2195.0	507.53654170036316	507.7376127243042	0.014552046753658635
2196.0	507.73762798309326	507.96919226646423	0.015735369204068417
2197.0	507.9692075252533	508.20809841156006	0.01211012512313093
2198.0	508.2081136703491	508.43794679641724	0.011583263323009638
2199.0	508.43796157836914	508.673410654068	0.012353020041932273
2200.0	508.67356157302856	508.8917644023895	0.011955520748794397
2201.0	511.11039781570435	511.370183467865	0.011137752933506268
2202.0	511.3702003955841	511.6013398170471	0.011908775024688225
2203.0	511.60135531425476	511.83531284332275	0.018080229764933776
2204.0	511.83532786369324	512.0373866558075	0.01415535343150992
2205.0	512.0374019145966	512.2811212539673	0.012035639567277573
2206.0	512.2811360359192	512.5141508579254	0.013839355115826351
2207.0	512.514166355133	512.7082216739655	0.013056467610491033
2208.0	512.7082374095917	512.9395761489868	0.014074874465257582
2209.0	512.9395909309387	513.177827835083	0.013194037992930152
2210.0	513.1778428554535	513.405256986618	0.012773329870686103
2211.0	513.4052724838257	513.6259458065033	0.012165229367141622
2212.0	513.6259610652924	513.824342250824	0.012351697540354556
2213.0	513.8243572711945	514.0340704917908	0.012718478967653575
2214.0	514.0340857505798	514.2160432338715	0.012141521181497146
2215.0	514.2160580158234	514.4628374576569	0.01162241494774403
2216.0	514.4628522396088	514.6944189071655	0.014384103206848308
2217.0	514.6944336891174	514.908584356308	0.01112191533252412
2218.0	514.908599615097	515.1479349136353	0.01595481322105709
2219.0	515.1479499340057	515.3762986660004	0.014009714963118985
2220.0	515.3764522075653	515.610433101654	0.013918281392538912
2221.0	515.610447883606	515.7859234809875	0.014821060158068392
2222.0	515.7859387397766	516.0308167934418	0.015441536759271927
2223.0	516.0308320522308	516.2423641681671	0.01343013204379285
2224.0	516.242378950119	516.4785132408142	0.01406402607021515
2225.0	516.4785280227661	516.7155542373657	0.010204410800289035
2226.0	516.7155694961548	516.9415957927704	0.01084148235042323
2227.0	516.9416108131409	517.176230430603	0.012567778749028027
2228.0	517.1762461662292	517.4106252193451	0.00989125012910706
2229.0	517.4106404781342	517.6434805393219	0.010433835904258901
2230.0	517.643495798111	517.8748919963837	0.009939164785748458
2231.0	517.874906539917	518.0834002494812	0.012430078606075142
2232.0	518.0834150314331	518.3266129493713	0.018329011464543046
2233.0	518.326628446579	518.5478186607361	0.012609331111427154
2234.0	518.5478343963623	518.7820439338684	0.01240206993829374
2235.0	518.7820589542389	519.0198261737823	0.012541171516060452
2236.0	519.0198414325714	519.2534952163696	0.013151680789872505
2237.0	519.2535102367401	519.487167596817	0.012832949504677362
2238.0	519.4871823787689	519.7190792560577	0.012144521834261776
2239.0	519.7190945148468	519.9441323280334	0.010796959955800229
2240.0	519.9442892074585	520.1554141044617	0.017237120899085762
2241.0	520.1554293632507	520.3971803188324	0.01295125493378874
2242.0	520.3971955776215	520.6300957202911	0.013010534958553827
2243.0	520.6301107406616	520.8620841503143	0.010966375316355479
2244.0	520.8620991706848	521.0571947097778	0.009729446050288288
2245.0	521.0572094917297	521.3009719848633	0.01301900622042352
2246.0	521.3009872436523	521.5326156616211	0.012300528066398926
2247.0	521.5326311588287	521.6987760066986	0.014858832131013706
2248.0	521.6987912654877	521.9265167713165	0.010523624273460722
2249.0	521.9265315532684	522.166345834732	0.011117150613218496
2250.0	522.1663610935211	522.3914716243744	0.01161535773310405
2251.0	524.6183097362518	524.8380403518677	0.010966845020385873
2252.0	524.8380572795868	525.0808746814728	0.010801668535488555
2253.0	525.0808899402618	525.2689528465271	0.014596677924833174
2254.0	525.2689673900604	525.5130228996277	0.015778459204513373
2255.0	525.5130381584167	525.7366845607758	0.009662115957761043
2256.0	525.7366995811462	525.9583311080933	0.014735600237408619
2257.0	525.9583466053009	526.1908435821533	0.014435779128007425
2258.0	526.190859079361	526.3890879154205	0.013375993532119447
2259.0	526.3891026973724	526.5919170379639	0.012631058833001328
2260.0	526.5920720100403	526.7557144165039	0.012282281925152003
2261.0	526.7557294368744	526.9821002483368	0.013308090459374639
2262.0	526.9821150302887	527.2225956916809	0.013320903286818252
2263.0	527.2226107120514	527.4191524982452	0.010816449107324683
2264.0	527.4191675186157	527.6458401679993	0.01113465478194172
2265.0	527.6458549499512	527.8505399227142	0.010659694242045681
2266.0	527.8505554199219	528.0655040740967	0.012653066124354937
2267.0	528.0655190944672	528.3060848712921	0.014751615307330167
2268.0	528.3060998916626	528.5416045188904	0.011550463919577071
2269.0	528.5416197776794	528.7766382694244	0.015645778852754727
2270.0	528.7766535282135	528.9832406044006	0.013735014345877235
2271.0	528.9832563400269	529.2227528095245	0.01399052582062403
2272.0	529.2227680683136	529.4143218994141	0.011110704870379762
2273.0	529.4143369197845	529.6521790027618	0.013034053474338768
2274.0	529.6521942615509	529.8550961017609	0.014313317154544147
2275.0	529.8551108837128	530.0825905799866	0.014104243040295462
2276.0	530.0826053619385	530.309154510498	0.012672036918770875
2277.0	530.3091697692871	530.4864158630371	0.011850288355356548
2278.0	530.4864311218262	530.7277643680573	0.011682450805733184
2279.0	530.7277793884277	530.9610741138458	0.012286835727983595
2280.0	530.9612321853638	531.1936113834381	0.012961831198529134
2281.0	531.1936266422272	531.4145424365997	0.01261353634403149
2282.0	531.4145574569702	531.6507847309113	0.014911402198332977
2283.0	531.6508069038391	531.885986328125	0.018187756139184406
2284.0	531.8860015869141	532.1204681396484	0.01053307086613688
2285.0	532.1204836368561	532.3037600517273	0.011223990404848614
2286.0	532.3037750720978	532.486750125885	0.00973155651398658
2287.0	532.4867653846741	532.7098298072815	0.010293135894241624
2288.0	532.7098453044891	532.9516000747681	0.011551445040752385
2289.0	532.9516155719757	533.1412305831909	0.015225289918320156
2290.0	533.1412463188171	533.3837642669678	0.014913397627720258
2291.0	533.3837788105011	533.6151361465454	0.01175984700997719
2292.0	533.6151511669159	533.8473370075226	0.012521121296922387
2293.0	533.8473517894745	534.0360960960388	0.014129610258107585
2294.0	534.0361108779907	534.2804660797119	0.011606100509774226
2295.0	534.280481338501	534.516592502594	0.012344459235160553
2296.0	534.5166072845459	534.7513055801392	0.01086238472596433
2297.0	534.7513203620911	534.9831628799438	0.015985284630095766
2298.0	534.9831781387329	535.2161169052124	0.01211215358581668
2299.0	535.2161316871643	535.4425692558289	0.012612425147004384
2300.0	535.442723274231	535.6776993274689	0.0124703903021573
2301.0	537.9148063659668	538.1819751262665	0.01458427819560871
2302.0	538.1819908618927	538.4555146694183	0.013122492161342434
2303.0	538.4555263519287	538.6682603359222	0.011054226726746922
2304.0	538.6682760715485	538.9063065052032	0.012009292090530982
2305.0	538.9063222408295	539.1356728076935	0.01275584601058732
2306.0	539.1356883049011	539.3769507408142	0.012623068398912921
2307.0	539.3769662380219	539.5997903347015	0.015213270640332266
2308.0	539.5998055934906	539.8437747955322	0.016029664856401057
2309.0	539.8437893390656	540.0739867687225	0.012941613072423966
2310.0	540.0740022659302	540.3169937133789	0.01247167201220335
2311.0	540.3170087337494	540.5463624000549	0.010004284992965152
2312.0	540.5463745594025	540.7642941474915	0.010861956931743365
2313.0	540.7643058300018	540.9332551956177	0.012972767990561709
2314.0	540.933266878128	541.1723809242249	0.011036185467511056
2315.0	541.1723930835724	541.4029338359833	0.013409936840535755
2316.0	541.4029452800751	541.6374146938324	0.010241339114904052
2317.0	541.6374263763428	541.8068070411682	0.012597359081223593
2318.0	541.8068189620972	542.047593832016	0.011618499396200193
2319.0	542.047605752945	542.2232089042664	0.013068789359783107
2320.0	542.2233180999756	542.4672923088074	0.015242328206198863
2321.0	542.4673044681549	542.7025134563446	0.014911244818094445
2322.0	542.7025246620178	542.9109437465668	0.00911306403213899
2323.0	542.9109587669373	543.1420001983643	0.010543463323545922
2324.0	543.1420152187347	543.3766014575958	0.012492010365277606
2325.0	543.3766129016876	543.5990853309631	0.014032276850778694
2326.0	543.5990970134735	543.8130855560303	0.013480797289789292
2327.0	543.8130970001221	544.0318667888641	0.009510131333236749
2328.0	544.0318787097931	544.2481348514557	0.010270661493450938
2329.0	544.248149394989	544.4866940975189	0.013176613490835052
2330.0	544.4867057800293	544.723795413971	0.015516365481265285
2331.0	544.7238070964813	544.9563047885895	0.011927140995974866
2332.0	544.9563164710999	545.1916837692261	0.01738695336861313
2333.0	545.191695690155	545.3639168739319	0.012484241698679175
2334.0	545.3639287948608	545.5824635028839	0.010950631012304876
2335.0	545.5824751853943	545.8212232589722	0.01022231398110252
2336.0	545.821239233017	546.0207574367523	0.010402737562661574
2337.0	546.0207693576813	546.2584142684937	0.017733414069577628
2338.0	546.2584264278412	546.4796113967896	0.010705537851322368
2339.0	546.4796230792999	546.6922905445099	0.008917683458353375
2340.0	546.6924016475677	546.9306447505951	0.01116829876913607
2341.0	546.9306561946869	547.0943214893341	0.013052955517701362
2342.0	547.0943336486816	547.331502199173	0.011703141381059882
2343.0	547.3315138816833	547.5464220046997	0.012199180061824784
2344.0	547.5464336872101	547.7809627056122	0.011687481846770528
2345.0	547.7809746265411	547.9894711971283	0.012476695291026203
2346.0	547.9894831180573	548.2263078689575	0.01232773510867453
2347.0	548.2263195514679	548.4599661827087	0.013715268852314918
2348.0	548.4599781036377	548.6706783771515	0.009633949971554815
2349.0	548.6706902980804	548.9114329814911	0.0116914548133356
2350.0	548.9114446640015	549.1281266212463	0.013479436542415225
2351.0	551.3394756317139	551.6416776180267	0.01458754176359911
2352.0	551.6416928768158	551.8508529663086	0.014837322187438834
2353.0	551.8508675098419	552.109147310257	0.01263120848722116
2354.0	552.1091630458832	552.3253998756409	0.012421364267478788
2355.0	552.3254148960114	552.4990549087524	0.009588081346841056
2356.0	552.4990708827972	552.7304844856262	0.009326270681321712
2357.0	552.7304995059967	552.9256737232208	0.012951314345964929
2358.0	552.9256887435913	553.1704707145691	0.01327762650101651
2359.0	553.170485496521	553.4043207168579	0.015951654715751863
2360.0	553.4044733047485	553.6379001140594	0.012405237084079868
2361.0	553.6379153728485	553.8702917098999	0.009778753991982194
2362.0	553.8703074455261	554.0657577514648	0.010113167487306713
2363.0	554.0657732486725	554.2843310832977	0.015622735578234131
2364.0	554.2843461036682	554.5232303142548	0.012764392622462104
2365.0	554.523246049881	554.755717754364	0.01952993200494211
2366.0	554.7557330131531	554.986567735672	0.010515527800135826
2367.0	554.9865832328796	555.1842966079712	0.012111285669501353
2368.0	555.1843121051788	555.4242570400238	0.009744619785759372
2369.0	555.4242722988129	555.6558318138123	0.012233907636841046
2370.0	555.6558468341827	555.8842103481293	0.01289081759213636
2371.0	555.8842327594757	556.1175675392151	0.01011703999405097
2372.0	556.1175827980042	556.3492858409882	0.013251291050566305
2373.0	556.3493006229401	556.574303150177	0.014375456488690123
2374.0	556.5743186473846	556.7617521286011	0.013081394078279237
2375.0	556.7617671489716	556.9382507801056	0.011937574887093554
2376.0	556.9382662773132	557.1847946643829	0.011225888000498473
2377.0	557.1848096847534	557.4181244373322	0.01011940489279476
2378.0	557.4181401729584	557.6533808708191	0.010031711871962461
2379.0	557.6533958911896	557.8854873180389	0.012183490665072903
2380.0	557.8856382369995	558.0485525131226	0.014341089014470112
2381.0	558.0485672950745	558.2715127468109	0.01180524554401762
2382.0	558.2715280056	558.5085964202881	0.010819836700259503
2383.0	558.5086116790771	558.7412261962891	0.011308824732843682
2384.0	558.7412424087524	558.9036595821381	0.009197051791712537
2385.0	558.9036748409271	559.1481564044952	0.012746174221907965
2386.0	559.1481711864471	559.3524653911591	0.012373280206088954
2387.0	559.3524794578552	559.5640759468079	0.012965620491826795
2388.0	559.5640912055969	559.7769520282745	0.014115831915368724
2389.0	559.7769675254822	560.0052266120911	0.01106266819771258
2390.0	560.0052423477173	560.2329967021942	0.010224526516919312
2391.0	560.2330112457275	560.4620413780212	0.015648981595175065
2392.0	560.4620559215546	560.6633422374725	0.011323584508285685
2393.0	560.6633570194244	560.9053184986115	0.010878259875291613
2394.0	560.9053332805634	561.1376678943634	0.013639062292482285
2395.0	561.1376826763153	561.3704590797424	0.010870455331217093
2396.0	561.3704741001129	561.6018760204315	0.013168003565123893
2397.0	561.6018912792206	561.8365168571472	0.012508658080055258
2398.0	561.8365321159363	562.0632035732269	0.010847459022532565
2399.0	562.0632255077362	562.3041932582855	0.014295472147962316
2400.0	562.3043503761292	562.5006330013275	0.01194564625310669
2401.0	564.7365131378174	564.9959528446198	0.011947915334433257
2402.0	564.9959688186646	565.2020196914673	0.013983945446947347
2403.0	565.2020347118378	565.4340016841888	0.015548246799335695
2404.0	565.4340164661407	565.6701202392578	0.010295726892815571
2405.0	565.6701354980469	565.8727066516876	0.009565204170411745
2406.0	565.8727214336395	566.0783381462097	0.01181025509119288
2407.0	566.0783531665802	566.3226244449615	0.01125272923079459
2408.0	566.3226399421692	566.5569512844086	0.012002808952326985
2409.0	566.5569670200348	566.789628982544	0.012533847184530815
2410.0	566.7896437644958	567.0194575786591	0.010053792716853346
2411.0	567.0194730758667	567.2517793178558	0.01221995839556075
2412.0	567.2517943382263	567.4703733921051	0.010201500452555355
2413.0	567.4703886508942	567.7051653862	0.013910233558781971
2414.0	567.7051804065704	567.9396290779114	0.011380348884082413
2415.0	567.9396438598633	568.1751158237457	0.012326644666357897
2416.0	568.1751308441162	568.3620493412018	0.009045966107375509
2417.0	568.3620641231537	568.6078753471375	0.010973487653755462
2418.0	568.6078903675079	568.843109369278	0.016066529589668237
2419.0	568.8431241512299	569.0264117717743	0.012149375154405293
2420.0	569.0265669822693	569.267865896225	0.010583865087533525
2421.0	569.2678806781769	569.4832646846771	0.013174280296830121
2422.0	569.4832801818848	569.7142298221588	0.01423934443104325
2423.0	569.7142450809479	569.9251432418823	0.015993774437352424
2424.0	569.9251575469971	570.157989025116	0.009891223626908785
2425.0	570.1580040454865	570.4000165462494	0.009877855768401656
2426.0	570.4000318050385	570.6335060596466	0.011096911922573173
2427.0	570.6335213184357	570.8090975284576	0.010387313267015185
2428.0	570.809112071991	571.0577883720398	0.012143776197097755
2429.0	571.0578031539917	571.2905638217926	0.01195566470164891
2430.0	571.2905788421631	571.5239980220795	0.014115597434258926
2431.0	571.52401304245	571.7568118572235	0.011447056557794186
2432.0	571.7568266391754	571.9914448261261	0.009867449083860324
2433.0	571.9914591312408	572.2254831790924	0.011238938816126308
2434.0	572.2254986763	572.4580478668213	0.010838683855101783
2435.0	572.4580626487732	572.6932225227356	0.011360354842140501
2436.0	572.6932384967804	572.9267137050629	0.009890480654310922
2437.0	572.9267289638519	573.1582279205322	0.01363519063768915
2438.0	573.158243894577	573.39098072052	0.0117949137823279
2439.0	573.3909959793091	573.6206996440887	0.013191391223342792
2440.0	573.6208498477936	573.8550589084625	0.011964198315032374
2441.0	573.8550744056702	574.0892722606659	0.009382221092910386
2442.0	574.089287519455	574.3150703907013	0.008171020170981196
2443.0	574.3150854110718	574.5416514873505	0.016388743324620317
2444.0	574.5416667461395	574.7701497077942	0.010884551440876022
2445.0	574.7701652050018	575.0050699710846	0.011916979043046604
2446.0	575.0050849914551	575.2364301681519	0.011713333833102255
2447.0	575.2364451885223	575.4678387641907	0.013028688147308625
2448.0	575.4678542613983	575.6957759857178	0.011986808469202052
2449.0	575.6957910060883	575.9155163764954	0.013556559585982071
2450.0	575.9155309200287	576.1530809402466	0.011469729238366316
2451.0	578.3602633476257	578.6147181987762	0.011117377722234706
2452.0	578.614734172821	578.8376212120056	0.00977591992302389
2453.0	578.8376364707947	579.0549511909485	0.011835122273120629
2454.0	579.0549664497375	579.2941403388977	0.014972871804530663
2455.0	579.2941555976868	579.4677648544312	0.01349723612131231
2456.0	579.4677805900574	579.710230588913	0.01751380569897898
2457.0	579.7102468013763	579.9415905475616	0.011468756208632983
2458.0	579.941605091095	580.1365694999695	0.013707836037423569
2459.0	580.1365842819214	580.3775637149811	0.008424061521969093
2460.0	580.3777163028717	580.5844874382019	0.011794718394768965
2461.0	580.5845024585724	580.8240778446198	0.011918847003032687
2462.0	580.8240926265717	581.053915977478	0.011543257375846522
2463.0	581.0539309978485	581.2869951725006	0.011219685168653935
2464.0	581.2870099544525	581.5183115005493	0.010670547954972515
2465.0	581.5183267593384	581.7509911060333	0.01175524565642847
2466.0	581.7510063648224	581.9864993095398	0.012961253201168345
2467.0	581.9865143299103	582.2159378528595	0.012522159869880315
2468.0	582.21595287323	582.4501233100891	0.009133897501843772
2469.0	582.450138092041	582.6821894645691	0.010266874175892355
2470.0	582.6822047233582	582.9131920337677	0.012318822131367414
2471.0	582.913206577301	583.1464622020721	0.014642636587934939
2472.0	583.146476984024	583.3344938755035	0.012997211690653005
2473.0	583.3345091342926	583.579756975174	0.015631691519968516
2474.0	583.5797724723816	583.8127324581146	0.01293667122953864
2475.0	583.8127474784851	584.0454947948456	0.009832058887568473
2476.0	584.0455095767975	584.2786591053009	0.010940561173751022
2477.0	584.27867436409	584.4789011478424	0.010785810793748338
2478.0	584.4789168834686	584.7191951274872	0.011912959985334298
2479.0	584.7192101478577	584.9541463851929	0.014180926912689094
2480.0	584.9543027877808	585.1849539279938	0.010306895087062822
2481.0	585.1849691867828	585.4216110706329	0.012962205957221721
2482.0	585.421626329422	585.6551334857941	0.01071298835452111
2483.0	585.655148267746	585.8757495880127	0.010893165003262541
2484.0	585.8757643699646	586.1060676574707	0.015062763697630365
2485.0	586.1060826778412	586.3026690483093	0.009843338309438399
2486.0	586.3026838302612	586.4916949272156	0.010463793836509297
2487.0	586.4917099475861	586.7282593250275	0.013396586349488177
2488.0	586.7282745838165	586.9544219970703	0.011486128535926846
2489.0	586.9544365406036	587.1757199764252	0.013367302838580682
2490.0	587.1757354736328	587.4136598110199	0.014232373523501395
2491.0	587.413675069809	587.6060252189636	0.011762787239761466
2492.0	587.6060400009155	587.7971470355988	0.010188434544257486
2493.0	587.7971620559692	588.0368459224701	0.013214508885165044
2494.0	588.0368611812592	588.2712261676788	0.01186268961338592
2495.0	588.271241903305	588.5051205158234	0.011029657736652316
2496.0	588.5051352977753	588.7277331352234	0.009399595619797614
2497.0	588.7277481555939	588.9647870063782	0.010289463485484724
2498.0	588.9648022651672	589.1975476741791	0.014025630641533036
2499.0	589.1975626945496	589.4333310127258	0.0144493443083152
2500.0	589.4334809780121	589.6676685810089	0.009487175667814911
2501.0	591.8960270881653	592.1634547710419	0.01134899585789785
2502.0	592.1634705066681	592.3985915184021	0.015673308873454958
2503.0	592.3986065387726	592.6028211116791	0.01332578200348385
2504.0	592.602835893631	592.8122742176056	0.011767229728709165
2505.0	592.8122897148132	593.0326890945435	0.008983159984403086
2506.0	593.0327045917511	593.273850440979	0.01469350590891427
2507.0	593.2738652229309	593.5037915706635	0.013376998368106383
2508.0	593.5038068294525	593.7429378032684	0.009056361643041301
2509.0	593.7429533004761	593.9485385417938	0.011274372471646298
2510.0	593.9485533237457	594.1669020652771	0.00921537693446794
2511.0	594.1669170856476	594.3814325332642	0.00932754320270593
2512.0	594.3814477920532	594.602630853653	0.014899569612057798
2513.0	594.6026453971863	594.7966461181641	0.013470950441872243
2514.0	594.7966611385345	595.0269265174866	0.012683601016692832
2515.0	595.0269417762756	595.2633366584778	0.010217463846460535
2516.0	595.2633514404297	595.4944841861725	0.013730798686756944
2517.0	595.4944989681244	595.7278017997742	0.011736340728096989
2518.0	595.7278168201447	595.9586338996887	0.012341291418426483
2519.0	595.9586489200592	596.1431360244751	0.009741258088451363
2520.0	596.1432964801788	596.3879528045654	0.012947184663253102
2521.0	596.3879680633545	596.620404958725	0.011605114019584785
2522.0	596.6204195022583	596.8518261909485	0.013637643197443783
2523.0	596.8518414497375	597.0807874202728	0.013749873856950756
2524.0	597.0808026790619	597.2849962711334	0.011658595958260227
2525.0	597.2850115299225	597.4990766048431	0.008298669301589314
2526.0	597.4990911483765	597.7251305580139	0.010732498980094667
2527.0	597.7251451015472	597.9629776477814	0.010544898652613962
2528.0	597.9629924297333	598.1825942993164	0.009757717942997285
2529.0	598.1826100349426	598.4118041992188	0.011429777912249944
2530.0	598.4118192195892	598.6489334106445	0.01255231415782362
2531.0	598.6489481925964	598.8725109100342	0.012438774840160599
2532.0	598.8725259304047	599.0625021457672	0.01195773794124898
2533.0	599.0625169277191	599.3091194629669	0.013984370020172311
2534.0	599.3091340065002	599.4784996509552	0.009060887882077618
2535.0	599.4785146713257	599.7248904705048	0.012883827678301821
2536.0	599.7249054908752	599.9570879936218	0.011406220700758751
2537.0	599.9571027755737	600.1852924823761	0.01514704666351472
2538.0	600.1853075027466	600.4185483455658	0.014533967788991253
2539.0	600.4185631275177	600.6439757347107	0.00996939669831846
2540.0	600.6441261768341	600.8689377307892	0.011510040703939527
2541.0	600.8689527511597	601.1031501293182	0.009607227614586884
2542.0	601.1031646728516	601.3093709945679	0.010257940641669325
2543.0	601.3093857765198	601.5273244380951	0.016450286092806438
2544.0	601.5273396968842	601.7671468257904	0.009884809431380221
2545.0	601.7671613693237	601.9584412574768	0.012609112696146528
2546.0	601.9584560394287	602.202645778656	0.014808458032366634
2547.0	602.2026603221893	602.4345891475677	0.008941456972928842
2548.0	602.4346039295197	602.6685576438904	0.010116996483700435
2549.0	602.6685724258423	602.9015066623688	0.013163943521910335
2550.0	602.9015214443207	603.1348352432251	0.010087461083697173
2551.0	605.3660221099854	605.6474006175995	0.014383588191952614
2552.0	605.6474170684814	605.8783051967621	0.012157115200604918
2553.0	605.8783202171326	606.113442659378	0.012226110668151026
2554.0	606.1134581565857	606.3184983730316	0.011838407230724166
2555.0	606.3185133934021	606.5599744319916	0.013905749921398603
2556.0	606.5599894523621	606.7605128288269	0.010601325078669373
2557.0	606.7605283260345	607.0002682209015	0.008999808485977447
2558.0	607.0002837181091	607.2105226516724	0.010569720485178903
2559.0	607.2105374336243	607.3941984176636	0.013813713870948395
2560.0	607.394357919693	607.6417422294617	0.012648944626495183
2561.0	607.6417577266693	607.8389768600464	0.010249828520196368
2562.0	607.8389916419983	608.0838975906372	0.010998732717091618
2563.0	608.0839126110077	608.3094058036804	0.010066154725571047
2564.0	608.3094205856323	608.5446248054504	0.011505718897155529
2565.0	608.5446400642395	608.7618634700775	0.013421392771764545
2566.0	608.761878490448	608.9995729923248	0.010381402640173848
2567.0	608.999588727951	609.2104675769806	0.010868515925902636
2568.0	609.2104825973511	609.4492709636688	0.014857490723193928
2569.0	609.449286699295	609.6828474998474	0.012775740453336888
2570.0	609.6828625202179	609.8476202487946	0.010448104353125721
2571.0	609.8476350307465	610.0705358982086	0.00974401644593386
2572.0	610.0705511569977	610.3121099472046	0.012470245089860457
2573.0	610.3121249675751	610.4876232147217	0.009263028436111938
2574.0	610.4876382350922	610.7040309906006	0.013668395651077669
2575.0	610.7040460109711	610.9435501098633	0.01122215724454117
2576.0	610.9435648918152	611.1760461330414	0.0094277737532399
2577.0	611.1760609149933	611.4119589328766	0.011288992091292542
2578.0	611.4119741916656	611.6430366039276	0.01052763805670942
2579.0	611.6430521011353	611.8755238056183	0.011284079889888995
2580.0	611.875675201416	612.092615365982	0.009486191880977497
2581.0	612.0926296710968	612.3140721321106	0.014268768795835034
2582.0	612.3140876293182	612.5535643100739	0.011826911055828969
2583.0	612.5535795688629	612.7867934703827	0.011477719226306317
2584.0	612.7868084907532	613.0150413513184	0.012285052757172388
2585.0	613.015056848526	613.2498683929443	0.011017498773178789
2586.0	613.2498831748962	613.483491897583	0.010022243990052245
2587.0	613.4835066795349	613.7196638584137	0.009470449185226732
2588.0	613.7196793556213	613.9538223743439	0.010295709853831082
2589.0	613.9538443088531	614.1841287612915	0.012838177749307681
2590.0	614.184143781662	614.3702847957611	0.012795799193689169
2591.0	614.3703000545502	614.6086745262146	0.01268205449187176
2592.0	614.6086893081665	614.8436150550842	0.015365332962486647
2593.0	614.8436300754547	615.0579142570496	0.013771062635091291
2594.0	615.0579295158386	615.2975554466248	0.009199614547810878
2595.0	615.2975702285767	615.4589395523071	0.007983854231540835
2596.0	615.4589548110962	615.7054035663605	0.011063709660568867
2597.0	615.7054190635681	615.8869872093201	0.009559689001236563
2598.0	615.8870024681091	616.1324543952942	0.008873526798367854
2599.0	616.1324694156647	616.327122926712	0.012742986181009991
2600.0	616.3272857666016	616.5640814304352	0.011072943992201312
2601.0	618.794970035553	619.0447022914886	0.01263218368494367
2602.0	619.0447182655334	619.2649350166321	0.011276834127854069
2603.0	619.2649502754211	619.4784169197083	0.013287417807924367
2604.0	619.4784319400787	619.700056552887	0.010762606939914534
2605.0	619.7000713348389	619.9330599308014	0.010045943277452285
2606.0	619.9330747127533	620.1490724086761	0.014807966369410671
2607.0	620.1490876674652	620.3836455345154	0.012755093912119417
2608.0	620.3836605548859	620.5518918037415	0.0123556862797438
2609.0	620.5519063472748	620.770681142807	0.012234320506128113
2610.0	620.7706964015961	621.0128304958344	0.011244278080271753
2611.0	621.0128452777863	621.2052412033081	0.010875243220395722
2612.0	621.2052569389343	621.411702632904	0.010216167544439117
2613.0	621.411717414856	621.656257390976	0.011672509653383633
2614.0	621.6562728881836	621.876428604126	0.009741801244831892
2615.0	621.8764436244965	622.0818223953247	0.009207433175694538
2616.0	622.0818381309509	622.3261849880219	0.008835041914156155
2617.0	622.3261997699738	622.5600469112396	0.010968838448878363
2618.0	622.5600621700287	622.7948598861694	0.015539354835777857
2619.0	622.7948744297028	623.0286493301392	0.012227905646321478
2620.0	623.0288009643555	623.2602496147156	0.01128965480630896
2621.0	623.2602651119232	623.4960970878601	0.012182248841996547
2622.0	623.496111869812	623.7291779518127	0.00966578438994635
2623.0	623.7291927337646	623.9261696338654	0.008980529680748266
2624.0	623.9261844158173	624.1433458328247	0.009836333845636591
2625.0	624.1433615684509	624.3861877918243	0.011629993712854787
2626.0	624.3862025737762	624.6170907020569	0.00923163931636704
2627.0	624.6171061992645	624.8514037132263	0.015140040125301063
2628.0	624.8514189720154	625.0851864814758	0.011023917478516571
2629.0	625.0852015018463	625.3189039230347	0.013078863430278202
2630.0	625.3189189434052	625.553551197052	0.012361384265865178
2631.0	625.5535655021667	625.7867133617401	0.01396584361668022
2632.0	625.786728143692	626.0190567970276	0.015959252070620735
2633.0	626.0190720558167	626.2555265426636	0.011143995717282907
2634.0	626.2555415630341	626.4803037643433	0.010131161265108298
2635.0	626.4803187847137	626.7147676944733	0.010025876090967455
2636.0	626.7147824764252	626.9447822570801	0.01094588249134507
2637.0	626.9447975158691	627.1803307533264	0.014757725568661954
2638.0	627.1803457736969	627.4112875461578	0.011500735279599756
2639.0	627.4113025665283	627.6419973373413	0.012368197910637788
2640.0	627.6421484947205	627.8771994113922	0.010096559739153984
2641.0	627.8772206306458	628.1107296943665	0.010941478758231121
2642.0	628.1107449531555	628.3126630783081	0.008966695885149806
2643.0	628.31267786026	628.5525245666504	0.01291483458397673
2644.0	628.5525395870209	628.7844820022583	0.010599090060637398
2645.0	628.7844972610474	629.0127727985382	0.010310548520024157
2646.0	629.0127873420715	629.246342420578	0.009142028839227411
