index	start	stop	mse
1289.0	620.0270290374756	620.2478199005127	0.026402916764527655
1290.0	620.2478351593018	620.4401807785034	0.022582749951186136
1291.0	620.4401953220367	620.664347410202	0.01928428462773037
1292.0	620.6643619537354	620.8736066818237	0.022566269930582455
1293.0	620.873621225357	621.0941252708435	0.019893879128723906
1294.0	621.0941400527954	621.2885541915894	0.023257877459171152
1295.0	621.2885689735413	621.5173442363739	0.02151747164059051
1296.0	621.5173583030701	621.7170932292938	0.02328125246809278
1297.0	621.7171075344086	621.9393093585968	0.021296638134550953
1298.0	621.9393243789673	622.1641767024994	0.021306621401505573
1299.0	622.1641910076141	622.3374280929565	0.021087038116753682
1300.0	622.337443113327	622.566731929779	0.023011629223704554
1301.0	644.3762691020966	644.5715274810791	0.02100041008960584
1302.0	644.5715439319611	644.7846097946167	0.019858725129210372
1303.0	644.7846240997314	645.0074915885925	0.0219830691608679
1304.0	645.0075061321259	645.2187740802765	0.018279892091778712
1305.0	645.2187948226929	645.436674118042	0.02294656718571973
1306.0	645.4366886615753	645.6525311470032	0.023512365210566315
1307.0	645.6525454521179	645.8672680854797	0.022402132996665488
1308.0	645.8672869205475	646.0911359786987	0.018036259021778106
1309.0	646.091150522232	646.308664560318	0.021086531024093927
1310.0	646.3086788654327	646.5328452587128	0.024690086679500206
1311.0	646.5328598022461	646.7496933937073	0.02818897847661796
1312.0	646.749707698822	646.9732024669647	0.024434473300106396
1313.0	646.9732165336609	647.195237159729	0.02635198963949012
1314.0	647.1952519416809	647.4167671203613	0.01887707566794439
1315.0	647.4167814254761	647.636444568634	0.022657300031198386
1316.0	647.6364593505859	647.8011071681976	0.01975142158282752
1317.0	647.8011214733124	648.0348436832428	0.023112420735919143
1318.0	648.034857749939	648.2562716007233	0.02301583637023445
1319.0	648.2562866210938	648.476574420929	0.021555332280136227
1320.0	648.4765889644623	648.6614325046539	0.02193607264046756
1321.0	648.6614468097687	648.8914713859558	0.02105179406299162
1322.0	648.8914861679077	649.1104664802551	0.022701610201539543
1323.0	649.110481262207	649.3329660892487	0.023905424077448268
1324.0	649.3329803943634	649.5530574321747	0.02252671792479145
1325.0	649.5530724525452	649.7264604568481	0.020261396133835725
1326.0	649.7264754772186	649.9538359642029	0.019535670337278217
1327.0	649.9538507461548	650.1700644493103	0.02194637823678479
1328.0	650.170078754425	650.381977558136	0.02002433322538352
1329.0	650.3819916248322	650.607581615448	0.027288630692475616
1330.0	650.6075956821442	650.8227484226227	0.024196057489573226
1331.0	650.8227632045746	651.0282990932465	0.022808955991162574
1332.0	651.0283133983612	651.2474513053894	0.01625127025741544
1333.0	651.2474653720856	651.469694852829	0.01941873513546512
1334.0	651.4697089195251	651.6925020217896	0.01840515367590819
1335.0	651.6925165653229	651.912520647049	0.021196489226657476
1336.0	651.9125351905823	652.1299180984497	0.0219463710354379
1337.0	652.1299324035645	652.3493027687073	0.026449648557841772
1338.0	652.349317073822	652.5697748661041	0.02165835993767436
1339.0	652.5697975158691	652.7899603843689	0.023248203171717836
1340.0	652.7899742126465	653.0104949474335	0.01975112962638416
1341.0	653.0105094909668	653.2290077209473	0.019987754945549885
1342.0	653.229022026062	653.4477534294128	0.018989911036246004
1343.0	653.4477682113647	653.6614925861359	0.02312080548381841
1344.0	653.6615073680878	653.8875682353973	0.01957570076198816
1345.0	653.8875832557678	654.1007287502289	0.0205546996723
1346.0	654.1007432937622	654.3250555992126	0.02350150415212543
1347.0	654.3250703811646	654.5402946472168	0.02163325396335561
1348.0	654.5403089523315	654.7636885643005	0.02086165907532646
1349.0	654.763703584671	654.9627559185028	0.022740220070695302
1350.0	654.9627754688263	655.1666343212128	0.020732786577958434
1351.0	676.9644582271576	677.1970813274384	0.02084087087954109
1352.0	677.197096824646	677.3874883651733	0.020601356099512257
1353.0	677.3875029087067	677.6199669837952	0.02529485691802442
1354.0	677.6199817657471	677.8429555892944	0.022476550098859828
1355.0	677.8429703712463	678.05588722229	0.02160675871298432
1356.0	678.0559017658234	678.2711980342865	0.019153424367368443
1357.0	678.2712125778198	678.4926431179047	0.020777967430105106
1358.0	678.4926574230194	678.704023361206	0.021773624407866742
1359.0	678.7040376663208	678.9254252910614	0.02131906291671651
1360.0	678.9254400730133	679.1327722072601	0.02323417510749963
1361.0	679.1327924728394	679.3544473648071	0.02131808823038037
1362.0	679.354462146759	679.5864996910095	0.020908071571740353
1363.0	679.5865144729614	679.7991459369659	0.02275035858905559
1364.0	679.7991604804993	680.0080604553223	0.019762782395148067
1365.0	680.0080749988556	680.2334570884705	0.024575169961030006
1366.0	680.2334718704224	680.4401795864105	0.026090757245417318
1367.0	680.4401943683624	680.6490697860718	0.019161263198537
1368.0	680.6490840911865	680.8752346038818	0.02337159129343796
1369.0	680.8752493858337	681.0733368396759	0.025432850733701193
1370.0	681.0733513832092	681.300434589386	0.02126104650307254
1371.0	681.3004488945007	681.5200347900391	0.0227393387109811
1372.0	681.5200493335724	681.7433083057404	0.01918044487989677
1373.0	681.7433226108551	681.9531161785126	0.02958668786943719
1374.0	681.9531302452087	682.1791095733643	0.02082112666824677
1375.0	682.1791245937347	682.3993990421295	0.022071996155620516
1376.0	682.3994135856628	682.6222198009491	0.020648406708703142
1377.0	682.6222343444824	682.8390390872955	0.021065945251536447
1378.0	682.8390538692474	683.0536329746246	0.021933774928852987
1379.0	683.0536472797394	683.2787840366364	0.020220671205186346
1380.0	683.2788045406342	683.4889388084412	0.024268896853355527
1381.0	683.4889531135559	683.6653578281403	0.019907397927585318
1382.0	683.6653723716736	683.8969051837921	0.020867886302013118
1383.0	683.8969192504883	684.1220059394836	0.020863829848641848
1384.0	684.1220202445984	684.3415536880493	0.022300839415929242
1385.0	684.3415679931641	684.5603671073914	0.021523422680285904
1386.0	684.5603814125061	684.7820420265198	0.019698781532124985
1387.0	684.7820565700531	685.002429485321	0.021858467850399684
1388.0	685.0024437904358	685.2274429798126	0.02347996383627106
1389.0	685.2274580001831	685.4369072914124	0.023870733532757454
1390.0	685.4369223117828	685.66148853302	0.02140957212796174
1391.0	685.6615035533905	685.8810033798218	0.020234090356826752
1392.0	685.8810176849365	686.0997314453125	0.02065143021582397
1393.0	686.0997455120087	686.3242349624634	0.02065074666335846
1394.0	686.3242495059967	686.5449705123901	0.020992248881300992
1395.0	686.5449848175049	686.764251947403	0.02156227266192623
1396.0	686.7642664909363	686.960657119751	0.020989291023000498
1397.0	686.9606711864471	687.1887986660004	0.026061077857753998
1398.0	687.1888144016266	687.4093353748322	0.020606095055860914
1399.0	687.4093496799469	687.6252264976501	0.020260896964351387
1400.0	687.626275062561	687.8480606079102	0.022702147940739294
1401.0	709.7687838077545	709.9859917163849	0.02208779126358005
1402.0	709.9860074520111	710.1882028579712	0.024723016787471026
1403.0	710.1882176399231	710.4036130905151	0.022188188090535917
1404.0	710.4036273956299	710.6316654682159	0.016916824762226175
1405.0	710.6316802501678	710.8515288829803	0.022476151192990703
1406.0	710.8515431880951	711.0677134990692	0.019661331355525356
1407.0	711.067727804184	711.2890129089355	0.019277821418534045
1408.0	711.2890274524689	711.5027251243591	0.02343666124895549
1409.0	711.5027396678925	711.7265179157257	0.021356111854975705
1410.0	711.7265322208405	711.9477808475494	0.021215734026308396
1411.0	711.947802066803	712.1696319580078	0.018660234875807702
1412.0	712.1696462631226	712.3886964321136	0.017695080434111433
1413.0	712.3887112140656	712.6104164123535	0.024177043035276888
1414.0	712.6104307174683	712.8298759460449	0.022129426275865116
1415.0	712.8298907279968	713.0489115715027	0.020427612334331012
1416.0	713.0489263534546	713.2496929168701	0.01750661792574352
1417.0	713.2497074604034	713.4769971370697	0.022066722700220705
1418.0	713.4770114421844	713.6956121921539	0.022829903934437016
1419.0	713.6956264972687	713.9175152778625	0.015371486950158468
1420.0	713.9175295829773	714.1350836753845	0.017781010281812504
1421.0	714.135098695755	714.355651140213	0.019176138919838694
1422.0	714.3556656837463	714.5781211853027	0.023032782581082278
1423.0	714.5781352519989	714.7932751178741	0.021585733529480833
1424.0	714.7932891845703	715.0153477191925	0.022685888041844838
1425.0	715.0153622627258	715.2382781505585	0.023290763030245996
1426.0	715.2382926940918	715.4456737041473	0.019507819320832356
1427.0	715.4456882476807	715.6727454662323	0.021148235036117582
1428.0	715.672759771347	715.8904492855072	0.023364142274113937
1429.0	715.8904633522034	716.0326805114746	0.017389842454065628
1430.0	716.0326952934265	716.2608444690704	0.022166376199176194
1431.0	716.260858297348	716.4390335083008	0.018579406576580984
1432.0	716.4390478134155	716.670919418335	0.020953770162619016
1433.0	716.6709339618683	716.8922641277313	0.01857077066778663
1434.0	716.8922784328461	717.1115143299103	0.015819172197683407
1435.0	717.1115288734436	717.3343200683594	0.02147612063571271
1436.0	717.334333896637	717.5467073917389	0.022603535362221636
1437.0	717.5467216968536	717.7723863124847	0.02005297228468591
1438.0	717.7724003791809	717.9923920631409	0.017158356419168165
1439.0	717.9924068450928	718.2009255886078	0.021105683983131316
1440.0	718.200939655304	718.4251685142517	0.018997317757761322
1441.0	718.4251832962036	718.6481347084045	0.02106482679821689
1442.0	718.6481490135193	718.8668575286865	0.01830273713978353
1443.0	718.8668715953827	719.0870668888092	0.020541461755397554
1444.0	719.0870816707611	719.2505230903625	0.02001951811029167
1445.0	719.2505378723145	719.4642283916473	0.02123861457820341
1446.0	719.4642429351807	719.6919462680817	0.022601421370860658
1447.0	719.691960811615	719.9144163131714	0.023496005808973725
1448.0	719.9144315719604	720.1342692375183	0.018933034305395828
1449.0	720.134283542633	720.3549921512604	0.021543511318008315
1450.0	720.3550064563751	720.5590281486511	0.019106277341566783
1451.0	742.3934347629547	742.6470737457275	0.022567848730038625
1452.0	742.6470904350281	742.8672442436218	0.020447720828485828
1453.0	742.8672587871552	743.091445684433	0.017194894076947322
1454.0	743.0914602279663	743.3084201812744	0.01685512321850979
1455.0	743.3084344863892	743.5233070850372	0.02170404871597821
1456.0	743.5233216285706	743.7447597980499	0.024680648435576685
1457.0	743.7447743415833	743.9401319026947	0.022951438537115492
1458.0	743.940146446228	744.1607756614685	0.0196228809342918
1459.0	744.1607956886292	744.3813524246216	0.01733427937817805
1460.0	744.3813669681549	744.6030950546265	0.019890703351140196
1461.0	744.6031093597412	744.826516866684	0.019690230862854624
1462.0	744.8265314102173	745.036817073822	0.021425026830427636
1463.0	745.0368323326111	745.261697769165	0.018117282494905806
1464.0	745.2617115974426	745.4817225933075	0.019628986645412547
1465.0	745.4817364215851	745.6900787353516	0.02164500533043272
1466.0	745.6900930404663	745.9114165306091	0.022737946926811418
1467.0	745.9114310741425	746.1224706172943	0.020801813174058877
1468.0	746.1224851608276	746.3452072143555	0.022489845186305275
1469.0	746.3452215194702	746.5624444484711	0.01728737284380585
1470.0	746.5624589920044	746.7810688018799	0.023142474785759374
1471.0	746.781082868576	747.0044600963593	0.022142506631188514
1472.0	747.0044741630554	747.2206637859344	0.01851850147428917
1473.0	747.2206778526306	747.4329347610474	0.01582210581035582
1474.0	747.4329497814178	747.6303539276123	0.020812613337775104
1475.0	747.630368232727	747.8453674316406	0.019643945410168045
1476.0	747.8453817367554	748.0415554046631	0.01667831587052867
1477.0	748.0415694713593	748.2682237625122	0.018157721557777586
1478.0	748.268238067627	748.4776186943054	0.021037121690695684
1479.0	748.4776332378387	748.6996295452118	0.0210219687079398
1480.0	748.6996443271637	748.8850517272949	0.019468781737828737
1481.0	748.8850662708282	749.111718416214	0.020509890109796855
1482.0	749.1117327213287	749.3302052021027	0.01597358551558569
1483.0	749.3302195072174	749.5493144989014	0.02231100826331978
1484.0	749.5493292808533	749.7690253257751	0.01581026185624701
1485.0	749.7690398693085	749.966046333313	0.018765528145824974
1486.0	749.9660604000092	750.1917562484741	0.017544589196627585
1487.0	750.1917705535889	750.4083831310272	0.0175294271995889
1488.0	750.408397436142	750.6273736953735	0.01963130990694343
1489.0	750.6273884773254	750.8445909023285	0.017588264763672458
1490.0	750.8446054458618	751.0680255889893	0.019342917163187905
1491.0	751.0680394172668	751.2870309352875	0.019073526313591358
1492.0	751.2870452404022	751.477392911911	0.01950058872907156
1493.0	751.4774074554443	751.7025384902954	0.018162994525730475
1494.0	751.7025525569916	751.9229173660278	0.017733377728020888
1495.0	751.9229319095612	752.1434602737427	0.020592068593658988
1496.0	752.1434745788574	752.3236465454102	0.01712946385491158
1497.0	752.3236606121063	752.5568232536316	0.018089696308986648
1498.0	752.5568380355835	752.7593810558319	0.019693315768490666
1499.0	752.7593955993652	752.9839849472046	0.01789194074687209
1500.0	752.9839992523193	753.202143907547	0.020268378499784925
1501.0	775.0083403587341	775.2646408081055	0.015274034632213822
1502.0	775.2646572589874	775.4843866825104	0.021648175625952962
1503.0	775.4844014644623	775.7046110630035	0.020405500797593377
1504.0	775.7046253681183	775.9232444763184	0.017246802164438513
1505.0	775.9232592582703	776.090434551239	0.01629228628815616
1506.0	776.0904488563538	776.3198781013489	0.01997270362371406
1507.0	776.3198919296265	776.5464396476746	0.021525634717178308
1508.0	776.5464541912079	776.7475025653839	0.018268880232336235
1509.0	776.7475166320801	776.9576370716095	0.01756468759323674
1510.0	776.9576513767242	777.1557328701019	0.015499742564076362
1511.0	777.1557478904724	777.3803215026855	0.01612334295626656
1512.0	777.3803358078003	777.6023182868958	0.017749913814663267
1513.0	777.6023330688477	777.821765422821	0.02307467242711295
1514.0	777.8217794895172	778.0449573993683	0.020530723866048345
1515.0	778.0449721813202	778.2547290325165	0.01944525148725503
1516.0	778.2547433376312	778.4790291786194	0.021119393852061234
1517.0	778.4790434837341	778.6981065273285	0.0187323454075656
1518.0	778.6981210708618	778.9189140796661	0.017140190663138058
1519.0	778.9189286231995	779.1408939361572	0.018340785007094296
1520.0	779.1409087181091	779.3581700325012	0.021682200356139304
1521.0	779.3581840991974	779.5812451839447	0.020051805748726982
1522.0	779.581259727478	779.7995524406433	0.020161081048883596
1523.0	779.7995717525482	780.0136449337006	0.020209388136011107
1524.0	780.0136594772339	780.2364835739136	0.018926955680080987
1525.0	780.2364978790283	780.4384472370148	0.023413706459718454
1526.0	780.4384620189667	780.6647071838379	0.019848123672418613
1527.0	780.6647214889526	780.8782024383545	0.022492872020978126
1528.0	780.8782172203064	781.0783874988556	0.017577241240852495
1529.0	781.0784015655518	781.3080930709839	0.016915327945922334
1530.0	781.3081073760986	781.5310878753662	0.016479948689043712
1531.0	781.5311024188995	781.7526574134827	0.017168824038715825
1532.0	781.7526714801788	781.9726538658142	0.01520435747182081
1533.0	781.972668170929	782.195237159729	0.017866657990066724
1534.0	782.1952509880066	782.4170172214508	0.014935751450826314
1535.0	782.4170317649841	782.6365110874176	0.016569722175006192
1536.0	782.6365253925323	782.8583605289459	0.016118074872243614
1537.0	782.8583750724792	783.0772590637207	0.0215981483989191
1538.0	783.0772733688354	783.2976109981537	0.019697336999363827
1539.0	783.2976253032684	783.5190587043762	0.01646800985908121
1540.0	783.5190734863281	783.7417199611664	0.02176024322562901
1541.0	783.7417345046997	783.960652589798	0.017618020298679746
1542.0	783.9606668949127	784.1773245334625	0.01726450424309179
1543.0	784.1773390769958	784.3977606296539	0.019674218603774215
1544.0	784.3977751731873	784.5971190929413	0.017767135882022424
1545.0	784.5971336364746	784.8245527744293	0.02077654044542183
1546.0	784.8245670795441	785.0433671474457	0.015819188920781116
1547.0	785.043381690979	785.2665939331055	0.02261545714980164
1548.0	785.266607761383	785.4803419113159	0.021443413550746252
1549.0	785.4803566932678	785.6516454219818	0.017332504097914016
1550.0	785.6516592502594	785.8828411102295	0.01966834197063745
1551.0	807.7219347953796	807.966817855835	0.01952909177315459
1552.0	807.9668343067169	808.1878533363342	0.020203588360296683
1553.0	808.187867641449	808.3987510204315	0.01767400331228137
1554.0	808.3987653255463	808.6280841827393	0.017441212343807886
1555.0	808.628098487854	808.8114123344421	0.016549447262821513
1556.0	808.8114266395569	809.0415689945221	0.017357300476086048
1557.0	809.0415830612183	809.2634584903717	0.01470538515458957
1558.0	809.2634732723236	809.4791574478149	0.018633273593177225
1559.0	809.4791717529297	809.703351020813	0.02159960068157277
1560.0	809.7033655643463	809.9226181507111	0.021765904297900623
1561.0	809.9226324558258	810.1179838180542	0.0205687868483729
1562.0	810.1179976463318	810.3423764705658	0.018327562935859645
1563.0	810.3423910140991	810.5387141704559	0.015630640726015825
1564.0	810.5387287139893	810.7727851867676	0.016566835296942077
1565.0	810.7728102207184	810.9935402870178	0.020792389833111782
1566.0	810.9935545921326	811.2170770168304	0.019855294469776276
1567.0	811.2170917987823	811.4388980865479	0.01518170224924071
1568.0	811.438912153244	811.6605474948883	0.020325829187955967
1569.0	811.6605613231659	811.877064704895	0.01726863415671084
1570.0	811.8770792484283	812.0962581634521	0.01641463163913638
1571.0	812.0962727069855	812.3174996376038	0.02072410004326375
1572.0	812.3175139427185	812.5329067707062	0.015064420222597437
1573.0	812.5329279899597	812.7589762210846	0.017261774772962236
1574.0	812.7589907646179	812.9380805492401	0.018241352289031676
1575.0	812.9380946159363	813.1768355369568	0.018955636126989233
1576.0	813.1768500804901	813.3985505104065	0.017392550933531575
1577.0	813.3985650539398	813.6174416542053	0.018286101514219288
1578.0	813.6174564361572	813.8334279060364	0.01730026306906718
1579.0	813.8334424495697	814.0570282936096	0.01713451030119591
1580.0	814.0570425987244	814.263177394867	0.017295614238425145
1581.0	814.2631921768188	814.4889271259308	0.020064121092260256
1582.0	814.488941192627	814.6886467933655	0.017978282462258948
1583.0	814.6886610984802	814.9132375717163	0.015485658253319937
1584.0	814.913251876831	815.1305811405182	0.014332063288507401
1585.0	815.1305954456329	815.338606595993	0.019842130484065655
1586.0	815.3386206626892	815.5651078224182	0.0170834831881194
1587.0	815.5651223659515	815.7872340679169	0.01786838280226895
1588.0	815.7872488498688	816.0080621242523	0.018070747565249453
1589.0	816.0080764293671	816.2293879985809	0.01899360524695981
1590.0	816.2294023036957	816.4318280220032	0.017999851866363492
1591.0	816.4318425655365	816.6320748329163	0.016817342877192883
1592.0	816.6320888996124	816.8621718883514	0.01678971455026388
1593.0	816.8621859550476	817.082906961441	0.018711911309410217
1594.0	817.0829215049744	817.2830419540405	0.016365397227945427
1595.0	817.2830564975739	817.5112037658691	0.018388956168414145
1596.0	817.5112180709839	817.7311680316925	0.017406716948600916
1597.0	817.7311823368073	817.9506974220276	0.017954238531867596
1598.0	817.9507119655609	818.1723070144653	0.015343757035217821
1599.0	818.1723213195801	818.390412569046	0.014903638700929742
1600.0	818.3914737701416	818.6104772090912	0.016860297426697108
1601.0	840.4312121868134	840.6763577461243	0.016847770056127778
1602.0	840.6763739585876	840.8962850570679	0.01984491327012327
1603.0	840.896299123764	841.1181743144989	0.02022555656125277
1604.0	841.1181888580322	841.3371412754059	0.016632754239869877
1605.0	841.337155342102	841.5586564540863	0.014859627514616216
1606.0	841.558670759201	841.7826037406921	0.014622252722889424
1607.0	841.7826180458069	842.004823923111	0.018858382707608267
1608.0	842.0048389434814	842.2071928977966	0.01352074207901844
1609.0	842.2072069644928	842.4384520053864	0.018085198752782743
1610.0	842.4384663105011	842.6624147891998	0.017385798889997816
1611.0	842.6624298095703	842.8879761695862	0.01805060719116935
1612.0	842.8879907131195	843.1105444431305	0.01583938576691185
1613.0	843.1105592250824	843.3293199539185	0.02078161322030317
1614.0	843.3293342590332	843.5479502677917	0.017399306505116986
1615.0	843.5479648113251	843.7701036930084	0.020059100528736863
1616.0	843.7701191902161	843.9921383857727	0.018539880082789728
1617.0	843.9921526908875	844.2148892879486	0.018952210132974687
1618.0	844.2149038314819	844.4362549781799	0.017084633674649637
1619.0	844.4362692832947	844.6564390659332	0.01505253900346893
1620.0	844.656453371048	844.876706123352	0.016389625156853597
1621.0	844.8767206668854	845.0989773273468	0.014405957178786203
1622.0	845.0989921092987	845.3202366828918	0.01902733398529296
1623.0	845.320250749588	845.5019564628601	0.015127622777583588
1624.0	845.5019710063934	845.7346951961517	0.016161400942468276
1625.0	845.7347095012665	845.9530558586121	0.01986589514164712
1626.0	845.9530704021454	846.1760864257812	0.01757473684413983
1627.0	846.1761004924774	846.3482537269592	0.01727724493859442
1628.0	846.3482682704926	846.5865406990051	0.017874450206819537
1629.0	846.5865552425385	846.8060691356659	0.01906573568999193
1630.0	846.8060839176178	847.024384021759	0.018548422726433634
1631.0	847.0243983268738	847.2445528507233	0.01722963985123878
1632.0	847.244567155838	847.4693088531494	0.020541918118802193
1633.0	847.4693231582642	847.6884753704071	0.018394874929380172
1634.0	847.6884896755219	847.9112119674683	0.01694093782679119
1635.0	847.9112265110016	848.1122722625732	0.016597912053113954
1636.0	848.1122870445251	848.3428308963776	0.015332938415560035
1637.0	848.3428454399109	848.5680546760559	0.017421547986602174
1638.0	848.5680694580078	848.7846426963806	0.0196104351426704
1639.0	848.7846567630768	849.0047070980072	0.018727553340252577
1640.0	849.0047216415405	849.2249557971954	0.018312420544517646
1641.0	849.2249701023102	849.419031381607	0.017702280476078174
1642.0	849.4190459251404	849.6490797996521	0.01773379853043518
1643.0	849.6490943431854	849.8427670001984	0.02059535543654028
1644.0	849.8427810668945	850.0737380981445	0.017946457371967824
1645.0	850.0737526416779	850.2947192192078	0.015157610472574119
1646.0	850.2947337627411	850.4977979660034	0.017901602561979646
1647.0	850.4978132247925	850.723198890686	0.016033150857016565
1648.0	850.7232134342194	850.9310548305511	0.018800226608244906
1649.0	850.9310693740845	851.1441562175751	0.017866460790668896
1650.0	851.1441750526428	851.3681526184082	0.01919417171119346
1651.0	873.1784784793854	873.4246311187744	0.02077403759998194
1652.0	873.4246468544006	873.6321880817413	0.018989299556520206
1653.0	873.6322023868561	873.8588149547577	0.016716194154261264
1654.0	873.8588299751282	874.0808210372925	0.018056736254214695
1655.0	874.0808355808258	874.2993078231812	0.017673570998551772
1656.0	874.299322605133	874.5167331695557	0.015966704320798136
1657.0	874.5167474746704	874.7401931285858	0.02029504704341611
1658.0	874.7402148246765	874.9511654376984	0.017293248774605707
1659.0	874.9511802196503	875.1442205905914	0.019675905738265505
1660.0	875.1442348957062	875.3603990077972	0.016902760358436554
1661.0	875.3604135513306	875.5826053619385	0.016224257928305803
1662.0	875.5826199054718	875.796765089035	0.018566655678260574
1663.0	875.7967793941498	876.021746635437	0.018511308502243994
1664.0	876.0217609405518	876.2406995296478	0.017702339327393235
1665.0	876.2407138347626	876.4415078163147	0.015253668676763343
1666.0	876.441522359848	876.6729395389557	0.017308257947923344
1667.0	876.672954082489	876.8778433799744	0.013778444467906995
1668.0	876.8778579235077	877.1053326129913	0.019028794849385907
1669.0	877.1053466796875	877.3255503177643	0.01813464462540822
1670.0	877.325564622879	877.5428800582886	0.014695369675480711
1671.0	877.5428950786591	877.7394700050354	0.016224147544349823
1672.0	877.7394840717316	877.962174654007	0.018100018771232247
1673.0	877.9621891975403	878.1825935840607	0.020048363023598224
1674.0	878.182608127594	878.4039523601532	0.013518775716319783
1675.0	878.403966665268	878.6256220340729	0.016766933320840494
1676.0	878.6256370544434	878.8444421291351	0.01733024580427702
1677.0	878.8444566726685	879.0685429573059	0.015341488991099468
1678.0	879.0685575008392	879.2697122097015	0.016765780124230915
1679.0	879.2697381973267	879.4906132221222	0.02140587865880984
1680.0	879.4906275272369	879.7100534439087	0.01954644005500037
1681.0	879.7100682258606	879.9223799705505	0.017099007290875767
1682.0	879.922394990921	880.1441268920898	0.01960513523046914
1683.0	880.1441411972046	880.3661794662476	0.016965174956386223
1684.0	880.3661942481995	880.5904114246368	0.01821719693864278
1685.0	880.5904266834259	880.8011374473572	0.01753040481867888
1686.0	880.8011517524719	881.0161440372467	0.014998191325950065
1687.0	881.0161583423615	881.2399172782898	0.020628532778945705
1688.0	881.2399315834045	881.438426733017	0.018636647278305406
1689.0	881.4384412765503	881.6620769500732	0.01855863847412231
1690.0	881.6620914936066	881.8723049163818	0.01348128391783453
1691.0	881.8723194599152	882.0934858322144	0.017006011035498238
1692.0	882.0935003757477	882.3171210289001	0.017405706883916086
1693.0	882.3171353340149	882.5391945838928	0.015610093242082842
1694.0	882.5392088890076	882.7564694881439	0.016060197634198494
1695.0	882.7564840316772	882.9463758468628	0.014894278130608582
1696.0	882.9463901519775	883.1789610385895	0.019876989903526245
1697.0	883.1789758205414	883.3993268013	0.016531628206456303
1698.0	883.3993411064148	883.6197030544281	0.01702533732201566
1699.0	883.6197175979614	883.837405204773	0.01627949702811542
1700.0	883.8374247550964	884.0564122200012	0.014779519576031994
1701.0	905.9177720546722	906.1632294654846	0.014275303291384425
1702.0	906.163245677948	906.3588240146637	0.01535136231786462
1703.0	906.3588390350342	906.5558443069458	0.01857464161211167
1704.0	906.5558586120605	906.7880492210388	0.014772251979239866
1705.0	906.788063287735	906.995920419693	0.017260642970896117
1706.0	906.9959352016449	907.2207758426666	0.018260676463049148
1707.0	907.2207963466644	907.4402086734772	0.01587971406402548
1708.0	907.440229177475	907.6558880805969	0.018094519553283568
1709.0	907.6559031009674	907.8783571720123	0.020083061704110734
1710.0	907.8783714771271	908.09796833992	0.017018532112728055
1711.0	908.0979824066162	908.3042662143707	0.014108766324296813
1712.0	908.3042812347412	908.5320372581482	0.017123379436181318
1713.0	908.5320515632629	908.7508471012115	0.01909892812358884
1714.0	908.7508623600006	908.9749290943146	0.0186318056494089
1715.0	908.9749433994293	909.1893439292908	0.01467052848094507
1716.0	909.1893587112427	909.3963510990143	0.01509429250290583
1717.0	909.3963658809662	909.6024444103241	0.01821539971214872
1718.0	909.6024589538574	909.8031628131866	0.016565537655926738
1719.0	909.80317735672	910.032164812088	0.018563116400287676
1720.0	910.0321793556213	910.2530245780945	0.016732177584506472
1721.0	910.2530393600464	910.4738557338715	0.016140905776708785
1722.0	910.4738702774048	910.6565537452698	0.016495725172441657
1723.0	910.6565685272217	910.8766438961029	0.014573014039931035
1724.0	910.8766584396362	911.0946907997131	0.016675298086792932
1725.0	911.0947053432465	911.303231716156	0.014814215754018345
1726.0	911.3032467365265	911.5284814834595	0.019720438100298596
1727.0	911.5284960269928	911.7485995292664	0.01689281790744797
1728.0	911.7486135959625	911.9701776504517	0.016517928962993766
1729.0	911.9701924324036	912.1893930435181	0.017969121241836784
1730.0	912.1894106864929	912.400955915451	0.016838636700007882
1731.0	912.4009709358215	912.6206855773926	0.014278677996636232
1732.0	912.6207003593445	912.8420643806458	0.018552351850745052
1733.0	912.8420791625977	913.038857460022	0.014517466050165642
1734.0	913.0388720035553	913.2667844295502	0.016706427283828353
1735.0	913.2668054103851	913.4882900714874	0.015632831463755506
1736.0	913.4883046150208	913.7060520648956	0.019363715560820328
1737.0	913.706066608429	913.9241416454315	0.01554689332229459
1738.0	913.9241564273834	914.1382372379303	0.01691367460790162
1739.0	914.1382520198822	914.3565442562103	0.01971684027233227
1740.0	914.3565585613251	914.5770373344421	0.01982345869270838
1741.0	914.5770518779755	914.8010723590851	0.0147914928684026
1742.0	914.801087141037	915.0249466896057	0.013529874333759965
1743.0	915.0249609947205	915.2448101043701	0.016814744688580113
1744.0	915.2448253631592	915.4658703804016	0.017729662803921353
1745.0	915.4658846855164	915.6803650856018	0.015577349717125795
1746.0	915.6803798675537	915.8901267051697	0.01716903927534962
1747.0	915.890141248703	916.0965514183044	0.015314080136581323
1748.0	916.0965654850006	916.3259530067444	0.017113507451225675
1749.0	916.3259673118591	916.4802765846252	0.016767258302922344
1750.0	916.4802958965302	916.6995182037354	0.015528353466826513
1751.0	938.5409617424011	938.7698843479156	0.014433756888328314
1752.0	938.7699003219604	938.9934227466583	0.01638193007656785
1753.0	938.9934370517731	939.1748871803284	0.015738115415080738
1754.0	939.1749014854431	939.3899209499359	0.01651036265677425
1755.0	939.3899354934692	939.6130645275116	0.02043285403267544
1756.0	939.6130785942078	939.8221983909607	0.02117618321400327
1757.0	939.8222131729126	940.0409407615662	0.014432904809309343
1758.0	940.0409550666809	940.2531821727753	0.020086136111649895
